SEQN,K2_cluster,K2_max_posterior,K2_norm_entropy,K3_cluster,K3_max_posterior,K3_norm_entropy,K4_cluster,K4_max_posterior,K4_norm_entropy,K5_cluster,K5_max_posterior,K5_norm_entropy,K6_cluster,K6_max_posterior,K6_norm_entropy,K7_cluster,K7_max_posterior,K7_norm_entropy
93825.0,0,0.9856005284712948,0.10871742298927572,0,0.9946507010687466,0.0330797912792261,1,0.9984759777261045,0.008754330183143092,3,0.9564361949674053,0.11337215905878056,1,0.9706391510916244,0.07568902512435409,5,0.9828701852459854,0.045615080364375206
93827.0,0,0.8447320682784265,0.6228677868436032,0,0.9941559858697041,0.03582638143937054,1,0.9995167292467659,0.0032992174644216,2,0.9916834414637163,0.034154773032256905,2,0.97729941855394,0.07310154953886722,1,0.9238224195861879,0.1733534061703013
93829.0,0,0.9987432757055142,0.013921871378702644,1,0.7077751159760995,0.5502252607070892,3,0.6402490492746755,0.4958472665955078,1,0.5733727452910446,0.4444737967748726,5,0.8778701941262846,0.21340931918901418,2,0.9592707285816876,0.09036809166711018
93830.0,1,1.0,5.143063467521784e-14,2,1.0,6.469612161385401e-14,2,1.0,7.698578068763589e-14,4,1.0,8.832394674567064e-14,4,1.0,9.923257610265645e-14,3,1.0,1.0980566189863425e-13
93831.0,0,0.9797719618080151,0.14271900407688096,0,0.9086042759170976,0.2888066081609268,1,0.9551005661440036,0.15584850987127113,3,0.6879186944642668,0.4264820399707886,1,0.8088133632312873,0.31158884824156396,1,0.5002913503940939,0.4352901405718948
93832.0,1,0.9989292591881848,0.012109112105505597,2,0.8772581869718112,0.3389352220800062,2,0.5629478964644441,0.49428109545558957,2,0.5259119654134625,0.4312563455185625,2,0.8911920933962872,0.1925356935297264,0,0.9378278851470466,0.13296556749321378
93834.0,0,0.9881099460794712,0.09307754074490371,0,0.9840586689034037,0.07818336562660179,1,0.7596709147080425,0.4011147147278832,0,0.5740913719742737,0.5844555070185525,1,0.7777578109668494,0.3676511468684082,5,0.5718808946089402,0.4970338205996118
93837.0,0,0.9989187276042969,0.012212938251046128,0,0.8057957852396387,0.4482178367573947,3,0.9745574959178038,0.09315902781417813,0,0.9340774984722061,0.17858376354107444,0,0.8203708006619206,0.32758188440372216,2,0.6155135597922009,0.4059335185212293
93839.0,0,0.9926513687321331,0.06265215073676723,0,0.8723428083337891,0.3517211265238139,1,0.5221974969860446,0.5260625519443857,0,0.5008828725505841,0.5649894775610116,1,0.910295645123384,0.1986649476429214,5,0.8978529281897436,0.21539417690708898
93840.0,0,0.9998930043136537,0.0015656440827585079,1,0.998137059144288,0.01249886707160719,0,0.9786232516669108,0.08458497235089577,1,0.6870081436224217,0.4063047239664654,5,0.527496925527073,0.5811622703935414,4,0.6051467663385877,0.47741449950677756
93841.0,0,0.993198730855449,0.0587477176583081,1,0.8814274631116864,0.344970611755372,0,0.45653267499410155,0.7612547557931252,1,0.4288730892182372,0.7793951885584017,5,0.855186436312554,0.32649014144028327,2,0.9222351059204568,0.19450241594489595
93843.0,0,0.9938400509991835,0.05409117931650075,1,0.9978816619854914,0.01450521022930915,0,0.9882095974021997,0.04697647821420199,1,0.9412520220899284,0.13975054334673206,5,0.6793264521788692,0.45667800728188507,2,0.5325035089330211,0.5585657939214121
93845.0,0,0.9774035208051758,0.1557807859369816,0,0.5084140656720382,0.662550043928239,3,0.7774521152061777,0.49206199499420866,0,0.8329039938353608,0.3661999413140112,0,0.8072581557646351,0.41334491172420895,1,0.42318285324867894,0.6080326606813997
93846.0,0,0.9999297975842835,0.0010699384640743322,1,0.989690577216563,0.05229765897595882,0,0.9859412847751502,0.05900629745705175,1,0.9879260022759457,0.045754542125304734,5,0.987569130504102,0.0411063987109614,2,0.9884008877085912,0.033985007569821736
93847.0,0,0.9595978446444603,0.2441330279227244,0,0.999716915469904,0.0023767228399349397,3,0.9998898790339842,0.0008538763614047409,0,0.9996138813816104,0.0022471501778308814,0,0.9987965036542757,0.005567239912364681,6,0.9854879202085889,0.039474620644181044
93848.0,0,0.9646873637666533,0.22037164129758074,1,0.7801352405732765,0.5281415824318691,1,0.9213634353355513,0.21913449210453048,2,0.9696097216515883,0.10062225147762491,2,0.848872925795502,0.2655758438496388,1,0.5415043270715517,0.4383735599708685
93849.0,0,0.9999268497342818,0.0011105248808009863,1,0.963524958854939,0.14259850183885373,0,0.8800757132933943,0.31857941320429517,1,0.8073884363413703,0.38182299698311023,5,0.8830309644547264,0.2234667828127894,2,0.9348970425180458,0.13990000705956893
93850.0,0,0.8858157187882287,0.5124094154799103,0,0.7606663927317733,0.585389737428166,1,0.8690669820040136,0.3166602950027005,2,0.8879920039331067,0.2733641259400286,2,0.7616540595155691,0.41269956641720407,6,0.32398113445427323,0.6621824743799963
93851.0,0,0.9779499233868482,0.15280137685083264,0,0.9220596432763332,0.2560506106531406,1,0.9522862716129308,0.15944670982800063,2,0.9202636514846142,0.2232966786364472,2,0.8388499204058802,0.3173196455210333,1,0.6341790364656462,0.49924292276480947
93852.0,0,0.9991907253404803,0.009479191145294164,1,0.9580486711716838,0.15904131002248031,0,0.8734465923242953,0.32125403755888116,1,0.7613074277835851,0.41405516877308185,5,0.5043895437535986,0.5903565921324699,2,0.4739084028920268,0.5408475238580939
93855.0,0,0.9977613849345748,0.022932947661910025,1,0.5033075274011586,0.6330554144707083,3,0.7382635545940971,0.5267060183672306,3,0.8568717515620587,0.3277656240346337,1,0.9727777055044861,0.08854508333627864,5,0.960299990606329,0.10974382902913592
93856.0,0,0.8144184438174844,0.6921363631482164,0,0.999030368248473,0.007404396164068744,3,0.9780265360762173,0.07867863800345982,0,0.98479799105212,0.05060102112436423,0,0.9645651581645825,0.09733362169822098,6,0.767388634834303,0.2938368053163661
93861.0,0,0.9966125742994012,0.03267457901512206,0,0.5905773363711526,0.6209972716614721,1,0.8175215802656535,0.4193732158097426,3,0.8513404485882917,0.3166559902426357,1,0.8861148944622543,0.25070322511550175,5,0.6413997732044486,0.4446606939140024
93863.0,0,0.9807852260612275,0.13700873701238542,0,0.9918347285929613,0.04588364838009755,3,0.9742668298036068,0.08823603787086311,3,0.8448340811023362,0.28208951122835746,1,0.9455665972638324,0.1240981799264861,5,0.9395116280151911,0.1258313228027473
93866.0,0,0.999615534045935,0.0049162715765965915,1,0.9565929474879865,0.16334350855617277,0,0.6643861244917941,0.46652573778032136,1,0.6948067371504301,0.41030509463609505,5,0.9151324600436135,0.20080900960126905,2,0.9567418091510574,0.11855711510118576
93868.0,0,0.8612812392417539,0.5808735012628283,0,0.9111020084282316,0.3270720780858201,1,0.9898676898170528,0.04877818676154928,2,0.6564227723659913,0.42124761571336794,2,0.5619785937406274,0.44632039725358336,5,0.6644306920976252,0.44692633316466845
93869.0,1,0.9972274117106265,0.02754634136913182,2,0.9996069404044426,0.003350772705712061,2,0.9977128800629208,0.012396427410023513,4,0.9960198034879988,0.016243474037040503,3,0.8463843263741316,0.24568118957961493,3,0.8866682847105741,0.18504344982461582
93870.0,0,0.9999644133954891,0.0005772494420330683,1,0.9996609266937962,0.002819804211125745,0,0.9985541937196292,0.0081672013952282,1,0.9994052257146194,0.0034133502404182815,5,0.9992848297455212,0.00370760136483569,2,0.9988191284725384,0.004926362951010431
93871.0,0,0.6858678977735274,0.897885819344802,1,0.9006179375479011,0.3290952880027795,0,0.8755550246763499,0.30756837359591954,1,0.7315407556727619,0.3976859762964158,3,0.8145074654094978,0.3291554846162348,0,0.46406789445093943,0.6210207402435548
93875.0,0,0.9766049596580313,0.16010020119460994,1,0.8262670340339671,0.4716282639549168,1,0.7450321507621134,0.5419524031980302,2,0.7165802810794868,0.5653552461559183,2,0.6022787036077376,0.6496645624646861,1,0.640953874157264,0.5930263616074419
93877.0,0,0.9619658381549937,0.2332051308876568,0,0.8212493468041678,0.48015366504711376,1,0.9795746414438342,0.08438102908682311,2,0.5862772493706632,0.4458878007323236,1,0.6422717641298494,0.39095160835603554,1,0.8953980615745085,0.1907728503799996
93878.0,0,0.9991107882431656,0.010294616831538329,1,0.9549175407677383,0.16792855531887776,0,0.8885550624510898,0.2877296457143103,1,0.7322463380528057,0.4445640131263835,5,0.7423099225574712,0.46624013819112314,2,0.6346587045142906,0.5021677325162752
93883.0,0,0.9838096618737308,0.11947944502476576,0,0.9989570780591389,0.007537574850957286,3,0.999582026219036,0.0027709206327395748,0,0.9977909730412791,0.009851994946768531,0,0.9981884848137681,0.007439893604677246,6,0.9971794542138509,0.01007120636919525
93887.0,0,0.9985194154575836,0.016051378154179417,1,0.67028197986355,0.5805964151127055,1,0.6587929096020999,0.633821976653494,3,0.8833080498739689,0.2730515871405247,1,0.8166202596892667,0.3572156767997455,5,0.9428703573541601,0.13729715588940886
93888.0,0,0.9988702922288303,0.01268855512819134,1,0.9993945971225104,0.004823999873877067,0,0.9961518808477785,0.018692648753668075,1,0.991952534689991,0.029381684916964836,5,0.9895244280171734,0.0365066923700192,2,0.9447442191468203,0.12165355597594267
93890.0,0,0.9997857304381719,0.002920671098242494,1,0.9953119751025883,0.027374203818684984,0,0.9778807829190221,0.08764897286030297,1,0.9250862395950947,0.184823856015384,5,0.90209058270088,0.22730104511233593,2,0.8569726038048875,0.25886315053491354
93891.0,1,0.8510650046819124,0.6071687005048052,0,0.9997384732064631,0.0022022078136543642,3,0.7831718403239536,0.4048755069572136,0,0.9914292040503647,0.031645970876477934,0,0.9848252439557347,0.04555203623658604,6,0.9841892635921232,0.04434294919590094
93892.0,0,0.8846117929287977,0.5159574844445333,0,0.9812621600630829,0.09334673270008877,1,0.9709450131697541,0.10661095902025204,2,0.9595312014418083,0.11503736332891713,2,0.9416911107284966,0.1340988107442544,1,0.9712208043099174,0.07196244150198552
93893.0,1,0.9999888716125234,0.00019917680191766998,2,0.9996625786232575,0.00276801667881963,2,0.9821354878153306,0.06463861039303974,4,0.9518526069542352,0.1199419873681678,4,0.7449329896073505,0.31912008095556416,1,0.7577162551137667,0.2845757928427782
93894.0,0,0.999711574167355,0.003807797542891409,1,0.9683502433204771,0.12818296643939825,0,0.7532235291668556,0.4714673203851932,1,0.4068427142184183,0.7230810867927562,3,0.32793661441459904,0.8005493379121887,4,0.4251164525860837,0.7041091853986544
93895.0,0,0.9968774383572124,0.030487113340379145,0,0.7056338932570362,0.5544710626583115,3,0.9547497370956092,0.1537479344385111,0,0.7038165551004686,0.4116934660024931,1,0.7288804970794821,0.3522027006147767,5,0.7896490250253378,0.3169691616976796
93899.0,0,0.711350402237009,0.8669704478622948,0,0.9371788165128169,0.24734673050253292,3,0.5982245170096409,0.7074567567245147,0,0.44314540248817835,0.6545281597485564,1,0.6732925939905285,0.5789785584718887,1,0.8262699191002917,0.3298245312822518
93902.0,0,0.9974407762650127,0.025722566794625548,0,0.6020127532990419,0.6170847829069169,3,0.9264251666456381,0.22496306914937206,3,0.5170042799520008,0.5286282931903092,1,0.8239622824835613,0.3119027481076888,5,0.9278644942832436,0.16197700917850077
93903.0,0,0.9931560992122583,0.05905405123274142,0,0.965931674677762,0.14150054004577306,1,0.6888287011140073,0.4606686248942246,3,0.9915099067080881,0.032511467520682395,1,0.9840945484997463,0.05052509487583498,5,0.9991320057222844,0.004174261956776145
93906.0,0,0.9990445384260664,0.010962507599951297,1,0.8182907091041534,0.43316121084138287,1,0.4115983217793747,0.7507981992318628,3,0.8050187328902928,0.4216843901222918,1,0.7911576429519747,0.38630476483524984,5,0.5053602339728743,0.5408859121617821
93907.0,0,0.9991796780848743,0.009592537142218374,1,0.9911884810821227,0.04607619104043525,0,0.9701619225889111,0.10178894438281859,1,0.9734221070750042,0.08637576570755351,5,0.9772822127480835,0.06833277249139386,2,0.9852390450296433,0.04472177392639814
93909.0,0,0.9978521754383066,0.022131297540824883,0,0.965992420191452,0.13795708299152998,3,0.9900272295241472,0.04155196129717887,3,0.9972542154750947,0.01189923214852688,1,0.9978234303961774,0.009041350307260495,5,0.9990141895758256,0.004119336816930583
93913.0,0,0.7755770555292882,0.7681618270390348,1,0.9873216783735467,0.061972437142099046,0,0.9987177845445557,0.007725875726931713,1,0.9850607931982861,0.04868647947593974,5,0.9694602328564961,0.08114751135816725,0,0.8680392290979414,0.2058234491016848
93914.0,0,0.9912601613475497,0.07231822992125757,0,0.6602253415094654,0.5965740264282695,3,0.5706649985676147,0.6807520522506697,3,0.8703435772999749,0.3030306640042792,1,0.9173590704586164,0.20440425056849892,5,0.899199403791679,0.2188965468310283
93915.0,0,0.9839393179304518,0.11871044698255118,1,0.5785460166656348,0.6509545808133339,3,0.8732355507368214,0.32830413914559464,0,0.8058313216306145,0.3877351321086489,5,0.851302186754167,0.31061406328962565,2,0.7135983698624558,0.37550000740615425
93916.0,0,0.9955506711497134,0.041163754770557226,1,0.9340390637788722,0.2266470796771137,0,0.44714254741630727,0.6959618907399434,3,0.7807285222185437,0.4082090189063775,1,0.8012757475522979,0.3917837185973897,5,0.49168769515239463,0.639077910261067
93918.0,0,0.9396741175543047,0.32873719472014046,0,0.730689989172877,0.5862898182979802,1,0.7669336236925341,0.45520024644604967,3,0.9336236292372196,0.16334729530906425,1,0.952928241482889,0.12244845942923703,5,0.8741686775050324,0.23632171672079041
93920.0,0,0.9985850666496584,0.015432287654878507,1,0.9930112311679652,0.03877307799099402,0,0.9778973984547227,0.08779077619219236,1,0.9820240399589915,0.06450051071067114,5,0.5580084749676267,0.48473201308352143,4,0.6359960050083511,0.41251702143695107
93923.0,0,0.9939676852142197,0.05315318337784698,1,0.9761968548075504,0.11462664253625476,0,0.9100657434462507,0.2518860031879949,3,0.9693837818397073,0.09307547860835252,3,0.9621417313286383,0.09023169179897864,4,0.7314302892587767,0.30081386998927434
93924.0,1,0.9938699519857764,0.05387178141529755,2,0.9980349115038573,0.013555874112255905,2,0.7583275205360602,0.40582135423070687,2,0.9835008934725983,0.0522622918899279,2,0.9648850261199096,0.09489483961602273,0,0.9997017854835548,0.0015477848134530581
93926.0,0,0.977205357025514,0.15685648443886133,0,0.8139757332318766,0.4500585366317123,3,0.7590437439030104,0.43443885611739946,0,0.38818042271927083,0.6730085824434826,1,0.5369705532129807,0.5519656193392479,5,0.5982529764982408,0.4992298903622908
93927.0,0,0.9948016948482478,0.04692344598929772,1,0.9889613221395864,0.05747599830298981,0,0.7603738382306535,0.4051427286521503,1,0.5845417252599702,0.43853705667137105,5,0.6078195899605136,0.44488776397247487,2,0.7852002659043122,0.37032838082000274
93929.0,1,0.999881862732463,0.001711792237119631,2,0.9999244637908866,0.0007279157445037335,2,0.9998687290477246,0.0009483125035679393,4,0.9996946966042405,0.0019279415912122017,4,0.9990354274132578,0.004769565175212607,6,0.9343668573863488,0.141082108823053
93930.0,1,0.9971752038176583,0.027988908149577437,2,0.9324311789498123,0.22524493696237466,1,0.9413925176220042,0.16094946690753387,2,0.8554973207979905,0.29839405950604647,2,0.9545746396723199,0.1142760913428666,1,0.974360219356667,0.06275354314453105
93931.0,0,0.9969922037743263,0.029529342183338265,1,0.8569263448476266,0.375906867259024,0,0.591439645757204,0.599987886285398,3,0.5711998609546417,0.6535185641776105,1,0.7956222327090896,0.4073843517087415,5,0.6315460302605214,0.5163752303416528
93932.0,0,0.9935969768694273,0.055867000528083,1,0.7069307983139178,0.5629689858285387,3,0.40000236149817997,0.7733845637930022,3,0.799410944879479,0.4502568638523947,1,0.7463200463562881,0.44857274504894096,5,0.6082527446380562,0.5293200844895917
93937.0,0,0.6034583781582004,0.9688915897432085,0,0.7942391585823841,0.5522139723073332,3,0.9913829183046483,0.037193732047547376,3,0.9237338570294977,0.19089334781693795,1,0.9771864508446029,0.07019481808550632,5,0.9752289391397329,0.06854662739577076
93939.0,0,0.9830211492257478,0.12412380122680698,1,0.7543256166798622,0.5220964675160649,0,0.7319685440761683,0.5541596124284578,1,0.5523928861801272,0.6047410214950413,5,0.808477748510179,0.3771289018804321,2,0.8738750114274502,0.23584558891657628
93940.0,0,0.9864835911028969,0.10329300603448248,1,0.6963116547325273,0.6280952052644881,3,0.4951690575723405,0.6280021523068808,3,0.9922414422677487,0.031236709025811233,1,0.9937814378728785,0.02391480625906043,5,0.9589784220894793,0.1080303964392127
93941.0,0,0.9953923348343631,0.04239565522579248,1,0.8976805673392562,0.30484325397515344,0,0.5813834992836169,0.6964483150281963,3,0.42396350021265405,0.7601942593729268,1,0.4262654192025089,0.6627273458630355,2,0.7124419757431033,0.45209837993052265
93945.0,0,0.8896402385636067,0.5010001544922602,1,0.9953453051304079,0.027421341865038674,0,0.9953315415581644,0.023552343984763045,1,0.9740280508788929,0.07650693515728914,5,0.8667526172653066,0.25272473689166475,4,0.6658593024659157,0.43102555941308063
93946.0,0,0.9995833760613377,0.005279192374263735,1,0.642799761695863,0.5949978002574599,1,0.7954024218161208,0.44370017177043625,3,0.9513745244632769,0.13977595686783786,1,0.891320340067941,0.24371088398219362,5,0.9263048974788063,0.17045071131257009
93947.0,0,0.9803755838034698,0.13932652471440934,1,0.9958273246976536,0.027122793329023585,0,0.9696178688861892,0.0993299825894543,1,0.6464281642705484,0.41350164349173885,5,0.48125985848120556,0.5912991419262148,0,0.8748592211595442,0.26589407317183106
93949.0,0,0.9969370455560709,0.0299904397044856,0,0.8901950705158895,0.31876568834007446,3,0.7210431973522847,0.4836554582448317,3,0.9104415840928322,0.2023974633525775,1,0.9711524106721109,0.07894071178979564,5,0.9834386411752004,0.05146094251497276
93950.0,0,0.9851795636817486,0.11127508771237807,0,0.8450395927247366,0.3981883597406238,3,0.9830399835378154,0.06623447125597957,0,0.7934914083366691,0.4148493277384503,1,0.5124781998619513,0.49121042653763625,5,0.6472587399335771,0.4317700805685676
93952.0,0,0.9184647658230267,0.40756571635648997,0,0.9582596439110697,0.17552459684532531,3,0.9947112433752271,0.02796873766806254,0,0.7403953597254793,0.37726366655498056,1,0.6794540426109346,0.38381759749107636,5,0.955070121072958,0.11622803402220344
93953.0,1,0.9954995948949639,0.04156202069032728,2,0.7669514719868035,0.494247846639636,3,0.8488527215834076,0.306353371235371,4,0.7258414379872464,0.37884486645809207,1,0.9146448662294578,0.16299822311396822,5,0.8544345148288074,0.2132394608811463
93957.0,0,0.9980331823916676,0.02051626087180108,1,0.725059267558888,0.5388065469132698,3,0.44062826584239706,0.7761087615559954,3,0.7487323312147968,0.5123976220230296,1,0.8374963051896928,0.35794582533804464,5,0.8536382011015408,0.29062096725240655
93959.0,0,0.9437268113023958,0.3124696762588434,1,0.9339116608764088,0.24978248248688398,1,0.8501436977613018,0.3115011312819617,2,0.9601742236819522,0.11014775878300545,2,0.9118958544027385,0.20088405261220654,0,0.9382800943939471,0.15430151736561676
93960.0,0,0.9743899731493056,0.17187424219287545,0,0.8416240598305476,0.43268479410685207,3,0.4891747873995429,0.5939488458001119,3,0.9862235449878254,0.04988716280925737,1,0.9563212115624764,0.11986446768945128,5,0.9737911798679445,0.07213068202617753
93963.0,0,0.9411015896078443,0.3230564097904007,0,0.9479214772949266,0.21874391502293913,1,0.9435412821092986,0.1838667845018034,3,0.5326190714433041,0.5708552742319081,1,0.68632547763823,0.37567821619056957,1,0.5885554095600736,0.38326596747210917
93964.0,0,0.9967917665439859,0.031198092381531605,1,0.579108368934879,0.6245563572357548,3,0.47838664706914086,0.7558244421401006,3,0.9631377598077971,0.12214991512428551,1,0.9388295290895965,0.16234647745158534,5,0.8003589482814744,0.3435955172880392
93965.0,0,0.999899375269152,0.001481331872225319,1,0.998997034304231,0.0072693868931606315,0,0.9934563377785984,0.031150381019121084,1,0.9888287470278738,0.042169852851557325,5,0.9861548329368791,0.04833941222698091,2,0.9766278210422934,0.06919258574278796
93968.0,1,1.0,5.143063467521784e-14,2,1.0,6.469612161385401e-14,2,1.0,7.698578068763589e-14,4,1.0,8.832394674567064e-14,4,1.0,9.923257610265645e-14,3,1.0,1.0980566189863425e-13
93970.0,0,0.9997545022337304,0.0032981447537569247,1,0.7830961656772619,0.4765448544161185,3,0.45341512782705207,0.7669161023917527,3,0.7278312035722756,0.5268092234003043,1,0.8274695649052075,0.3532887799189621,5,0.7684182012449182,0.3796614978457963
93971.0,1,0.6360095627104112,0.9459457769575604,0,0.9404150676500928,0.228145871680455,3,0.8555110410505267,0.30267756474527435,0,0.9257836014412968,0.1691342379567811,0,0.711465383152582,0.4505004180512297,2,0.7752327369712438,0.4025430008083013
93972.0,0,0.9833007496045181,0.12248322881503897,1,0.7731232719355093,0.5032133900097981,0,0.5224618209881878,0.7390730043134458,2,0.5819293154242795,0.5978181289765565,0,0.41618490376515443,0.6962212664797769,1,0.5673289245398228,0.6135139361967219
93974.0,0,0.9961771750970237,0.036206277033031066,1,0.9889671621652053,0.062205420097897215,0,0.8484257726165294,0.3164496399279706,3,0.9972662950119875,0.012621000984907522,3,0.9308859770681259,0.14310519956320616,4,0.9530405312489573,0.09787235029966382
93975.0,0,0.9997987807078678,0.002761029235185232,1,0.9910863509521033,0.046582534187916746,0,0.9286798774008427,0.20328936032423567,1,0.8976783388460583,0.2539285808869239,5,0.7295809283604469,0.4760031693579283,2,0.4982625170835907,0.4933440518572532
93978.0,0,0.8408756456538883,0.6322106108863665,0,0.9753263092391949,0.11944715478986437,1,0.9938693758653999,0.030606722869704384,2,0.861785853951363,0.31127868985985946,2,0.6407999370146212,0.4297808029599964,1,0.6762802348144948,0.4832112881225893
93981.0,0,0.9934494874655208,0.056937945725796996,1,0.8523989661080356,0.39705795157763574,1,0.7450509637401562,0.49723438114173557,3,0.5997979751962154,0.5093296176999942,1,0.550894691061969,0.5743727433082921,5,0.4151869677421942,0.7365525601710344
93982.0,0,0.999400640366679,0.0072801535913840755,1,0.9998326881085009,0.0015817142806866852,0,0.9967200324489539,0.016010911804515988,1,0.9891622223920203,0.03729080114989159,5,0.9262362424577056,0.1709056984802025,2,0.7863538094787365,0.30607977567989675
93983.0,1,0.7534078458806912,0.8058320011329606,0,0.9802108701695906,0.08943634067748556,1,0.9499500345317964,0.16803193251115428,2,0.5927219651666432,0.4872653381881694,2,0.5588360366957287,0.4152791054344571,6,0.9461229092355341,0.13716325384613548
93984.0,0,0.9989397657176479,0.01200538388857,1,0.9361317905775298,0.21697826278879925,0,0.6442765372722052,0.5475007995064707,1,0.47512220692851137,0.6753465196496349,5,0.5490725417510425,0.4842595575799982,2,0.805125887454418,0.30411237003975894
93987.0,0,0.9907820672288002,0.0755627707271661,0,0.7992736382667839,0.4649776097009567,3,0.9728900957249631,0.09990065614731837,3,0.5956396826133481,0.44371810423928826,1,0.8734905643732428,0.23152165740094494,5,0.9544486738796013,0.11148726889032944
93988.0,0,0.9999139756157779,0.0012858518746420653,1,0.9873039502380286,0.06204959285518095,0,0.970493445977127,0.11073169629003651,1,0.9640072033194312,0.1143152555203605,5,0.9828319461398856,0.05978211440505831,2,0.9796272103301394,0.061066766266545655
93989.0,0,0.9998494294997572,0.0021290457418291506,1,0.9927004084681997,0.03940286436646177,0,0.9778536607430481,0.08708206915525757,1,0.9766050901500781,0.08164103631949748,5,0.9802427482511039,0.06878562658380752,2,0.9875321851767452,0.043777624386610925
93990.0,1,0.5820120657620612,0.9805049558510023,0,0.5271672393781407,0.9178310684127653,1,0.4675230374223028,0.9171124240140127,2,0.8896154624663549,0.28032519826634744,2,0.6822479392205897,0.5018333086201969,6,0.5872510821680795,0.5215798861364881
93998.0,0,0.9999228084218219,0.0011658889665538445,1,0.9950106115665903,0.028692351865283506,0,0.9696021034067002,0.10296392959797401,1,0.9724274377608805,0.09275350911086509,5,0.977900575615741,0.07341060858748182,2,0.9799196083367337,0.0589102109858921
93999.0,0,0.9998862836266641,0.0016539916176009537,1,0.9966987002193364,0.020241176464576103,0,0.9973640092700506,0.014123978543817394,1,0.9977304598200745,0.011117707719305934,5,0.9939087764026721,0.02312991040295378,2,0.9880855324937702,0.03517097438422565
94003.0,1,0.7690508214152204,0.7796622688963473,0,0.9006745616775041,0.30939097783883696,1,0.9917151946021948,0.03597409683880789,2,0.99601903279887,0.018799505204719798,2,0.9864416628992078,0.043866163319618234,1,0.8724770496539102,0.21073206127970415
94004.0,0,0.9996364466509018,0.004678196517853503,1,0.909034460646866,0.27768430759806023,0,0.7187569097258044,0.4843641955162774,1,0.6828535719247639,0.5396533729309195,5,0.6961397417425008,0.5094573636113875,2,0.8895371384199855,0.2512702986034771
94007.0,0,0.9578323257859399,0.25214411431210776,1,0.7556356717860823,0.5173359118709063,0,0.9334581918048216,0.2016967243433989,3,0.9422518325508829,0.16616629935897193,3,0.9995208199921293,0.0025749508972685306,4,0.9937186293266251,0.02106679042152196
94010.0,0,0.9942024594058761,0.05141750724269414,0,0.7316819220062051,0.5438145646150797,1,0.9708646008938869,0.10901362661577965,2,0.6019962540566893,0.43217064840965186,2,0.5962945667414548,0.4186150331638461,1,0.5910976532892135,0.4278688639759975
94012.0,0,0.9994728939359234,0.006500237107467965,1,0.9175183406353068,0.25997319695570575,0,0.5163017924048805,0.7139025449618235,3,0.6811948908932883,0.5832278277849522,1,0.7997033289895605,0.4090794211924044,5,0.6322171842924634,0.5693473667653437
94013.0,0,0.9962547214235516,0.03558277291899244,0,0.7363997870316998,0.5304129135446416,1,0.9642535041732376,0.12403221169900301,3,0.5665334585015893,0.4789403094174952,1,0.7251205606259536,0.4126655828642721,5,0.5814110341649419,0.5138032910715222
94015.0,0,0.9998189758831312,0.002511545780003987,1,0.9875806787172621,0.060954162414408,0,0.9486268007779263,0.1679264596050002,1,0.9385743446776814,0.17913679443398345,5,0.9585022173775934,0.10967834537205937,2,0.9814767498230135,0.0555990739079007
94016.0,0,0.9978221675801217,0.022396859671087076,1,0.9464021583255,0.19240965789047396,0,0.8366295459864102,0.40043878499982133,1,0.7331902713030655,0.4852675677816038,5,0.36312095735694083,0.7678113084433267,4,0.620048542485037,0.5479904408449503
94017.0,1,0.9999999995436823,1.4817566164909675e-08,2,0.9999999398401425,9.652614592657218e-07,2,0.9999600437424112,0.00032072658784746316,4,0.9999766737610484,0.00016908765682485723,4,0.9997895973510736,0.0011116261691594418,3,0.9871189530618423,0.035384999102039884
94019.0,1,0.9976607749020908,0.023815089117512744,2,0.9963511444063987,0.022892291975484074,1,0.7427385267008666,0.41173336906338737,2,0.8066736889591615,0.3063732664294456,2,0.7085178174398518,0.33936128258960685,0,0.9923582356639267,0.02478517851320844
94021.0,0,0.9956977578942016,0.040012067999814445,0,0.7618141800825545,0.5001458026192227,3,0.8815125156814663,0.2941996051127199,0,0.7208453995469001,0.41780560514277615,5,0.5895427317508161,0.41683021488724054,2,0.8452772490221293,0.2432045483905736
94027.0,0,0.9998652973062865,0.0019263201209399978,0,0.7132420560044243,0.5466438079261666,1,0.6859778266400405,0.5433970444602715,3,0.9995462877583045,0.002741344393006924,1,0.9996944203307143,0.0017564858888879395,5,0.9995326624315661,0.0022418822601605044
94028.0,0,0.9997321819735152,0.003564379708013443,1,0.9989760235025742,0.007430468499271375,0,0.9929229998724335,0.03139256878707298,1,0.9918698807388354,0.03037992564583978,5,0.9932522374481072,0.025650753605164937,2,0.988441317773915,0.037150292847767497
94029.0,0,0.966490576011967,0.21169705238623798,1,0.997381987561689,0.017463039079841244,0,0.9386182336046077,0.1672778709447993,2,0.622759711795962,0.4122140714029087,2,0.49679680042968666,0.5034456933910471,0,0.8039768471032169,0.30565877467061003
94030.0,0,0.9984118699492515,0.017056523203068257,1,0.9113808124064898,0.27432731249101777,0,0.6325688810849821,0.6210380715663647,3,0.7998644097293582,0.42681352414088675,1,0.8076669825723012,0.40718081259515637,5,0.4740668286601485,0.5704836687814513
94031.0,0,0.8738636026990072,0.5467462187720419,0,0.8924969107344419,0.35077208222614,3,0.8496087327122741,0.378154899036298,0,0.5051039170420019,0.5433103635967339,3,0.9349921617216416,0.14457896392164354,4,0.8055480829926309,0.3224383222755524
