SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,max_posterior,entropy_raw,entropy_norm
100269.0,0.8531478691361587,0.011524329121271978,0.1346530982389318,0.0006747035036378126,0.8531478691361587,0.4618482965575528,0.33315312354329835
100270.0,0.7519801043581082,0.24092127687554257,0.007092552960875648,6.065805472020252e-06,0.7519801043581082,0.5924199855250883,0.4273406876202782
100271.0,0.6266093343366363,0.36890022097771363,0.004473215390513167,1.7229295138366702e-05,0.6266093343366363,0.6851627892092025,0.4942404790968833
100272.0,0.1630223552432854,2.371789546512757e-16,0.8369521183964567,2.552636025747996e-05,0.8369521183964567,0.44493876725481996,0.3209554765088887
100273.0,0.4795992289897291,0.5194996845165313,0.0006669743827029684,0.00023411211103633122,0.5194996845165313,0.6994608546849261,0.5045543531749495
100274.0,0.8474643951033657,0.11251095379001663,0.039911150136092303,0.00011350097052478621,0.8474643951033657,0.5156528305632654,0.37196489073698996
100280.0,0.9994672771894596,0.0004470589635207416,8.561581978701674e-05,4.8027232959489156e-08,0.9994672771894596,0.004783322549990781,0.0034504378609220253
100281.0,0.980826935382126,0.00042139351248353943,0.01865256499143974,9.910611394994397e-05,0.980826935382126,0.09744706652661095,0.07029319981355926
100282.0,0.8815177876039632,1.064424387067347e-06,0.11827332415810586,0.00020782381354413299,0.8815177876039632,0.3654298446730577,0.2636019123513223
100286.0,0.4236576640179328,0.5569821819751625,0.019305427733143418,5.4726273762662446e-05,0.5569821819751625,0.7665506467063201,0.5529494082967179
100288.0,0.9115167774939754,0.08533105851455879,0.0031285273479879187,2.3636643476408614e-05,0.9115167774939754,0.3127605739866688,0.22560906453807641
100291.0,0.9985959221943993,3.278524380381257e-05,0.0011733428885968035,0.00019794967320056105,0.9985959221943993,0.011347230742514572,0.008185296760024281
100292.0,0.9999763515052176,4.080662111562036e-10,2.3630563233045783e-05,1.752348450608374e-08,0.9999763515052176,0.0002757056744733886,0.0001988796046538523
100294.0,0.035173229137576804,0.9631582934534351,0.0016678685193580083,6.088896294860596e-07,0.9631582934534351,0.16457263920417925,0.11871406522293901
100295.0,0.020965951517726084,0.9776267739683706,0.001404704452397679,2.57006150592771e-06,0.9776267739683706,0.11241050998753942,0.0810870426514112
100297.0,0.06052694625215311,0.937613135253942,0.0018361490494025515,2.3769444501043926e-05,0.937613135253942,0.2419778994769886,0.17455015779008978
100298.0,2.1329701903920604e-05,0.3604947714634274,0.6393159071532221,0.00016799168144785784,0.6393159071532221,0.6554965181922722,0.4728407880579866
100299.0,0.897752406644335,0.05098239586836272,0.05126353746273513,1.6600245666947872e-06,0.897752406644335,0.4008846218671739,0.28917712796820955
100303.0,1.3495663971538747e-44,1.4305790581869414e-22,0.9999999999999254,7.482041004018304e-14,0.9999999999999254,2.407253542019849e-12,1.736466373617214e-12
100305.0,0.48375412825873987,1.2996344416423136e-07,0.5160789605044827,0.00016678127333351206,0.5160789605044827,0.694128620341963,0.5007079591532241
100309.0,0.9957777241051994,0.0005437882683081146,0.001688066169009293,0.0019904214574847025,0.9957777241051994,0.03145712817978005,0.022691521412788573
100311.0,0.084731337078865,0.9137695694248741,0.0014984650764474075,6.284198127763836e-07,0.9137695694248741,0.3012946233014001,0.21733812944171912
100313.0,0.09317276835740992,0.9060522411996171,0.0007740904964859262,8.999464885426456e-07,0.9060522411996171,0.31607447137142725,0.22799953619957938
100315.0,0.001010362406328127,1.810879242973687e-12,0.9989885112616421,1.126330219602371e-06,0.9989885112616421,0.007995324227898018,0.005767407306943926
100318.0,3.5612050177783973e-13,2.313158304536179e-06,0.9998410222154253,0.0001566646259145426,0.9998410222154253,0.0015615847249787853,0.0011264452693274247
100319.0,0.9929590772015262,0.00022107526211471597,0.006807070646007775,1.2776890350693443e-05,0.9929590772015262,0.042986713824925915,0.031008359429666833
100324.0,0.3527855008402549,0.6461559164221242,0.0010519636178729526,6.619119747949999e-06,0.6461559164221242,0.65704344518502,0.47395666000851394
100326.0,0.9915863945267962,0.008093424017380257,0.00031991322076219955,2.682350602095795e-07,0.9915863945267962,0.049940282236901015,0.03602429876188614
100329.0,0.6684537586494075,0.331109270642812,0.0003891857162501606,4.77849915298106e-05,0.6684537586494075,0.6387536074554213,0.460763330912936
100332.0,0.02516215091210506,0.9739582809752623,0.0008793362497434387,2.3186288968665058e-07,0.9739582809752623,0.12454797078645535,0.08984236990320131
100333.0,7.566104163901992e-15,7.413943706158326e-55,0.9999999999996803,3.137480919528814e-13,0.9999999999996803,9.635604037323251e-12,6.950619080307964e-12
100338.0,0.6751136197668853,5.538082486311958e-05,0.3247862615781846,4.4737830067445946e-05,0.6751136197668853,0.6314763359042419,0.45551388912389157
100346.0,0.9936852859677263,0.0035131326602067113,0.0008057323895214007,0.001995848982543937,0.9936852859677263,0.044295724269584565,0.031952610868157275
100347.0,0.004527892707902644,2.816447774390584e-16,0.9954713085378949,7.987542009942664e-07,0.9954713085378949,0.02896893080678143,0.020896666407399546
100348.0,0.07957258973117129,0.9196544402449176,0.0007728854089726937,8.461494005240964e-08,0.9196544402449176,0.28397219284916286,0.20484263718692583
100353.0,0.18858685143584197,0.8076782612331255,0.0036967459488308745,3.814138220158202e-05,0.8076782612331255,0.5082041073105215,0.36659177268814597
100356.0,0.02022802644182016,0.9789917428537657,5.2802313220595016e-05,0.0007274283911946729,0.9789917428537657,0.10546564686495064,0.07607738285810547
100357.0,0.2094784084214322,0.789974065110751,0.0005454180376219077,2.1084301957493493e-06,0.789974065110751,0.5178092187157409,0.373520395983894
100361.0,0.05098890774484806,0.7948894984886626,0.15381902332544717,0.000302570441040585,0.7948894984886626,0.6246168007675023,0.4505657804616026
100362.0,0.8627723463304895,0.134798191782039,0.002287344377601391,0.0001421175098706664,0.8627723463304895,0.4126483007655101,0.29766282857282944
100363.0,0.960445493372633,9.026816171393625e-07,0.03934120031699052,0.00021240362875959135,0.960445493372633,0.1678583526329533,0.1210842064576763
100365.0,0.8942424270612688,0.0025448664275542787,0.10312721303522578,8.549347594978859e-05,0.8942424270612688,0.35024356902176834,0.2526473300654783
100366.0,0.7968314945521251,0.2002692161401499,0.0009458050687652427,0.0019534842389591855,0.7968314945521251,0.5217937025271714,0.3763945935015206
100369.0,0.8929368286006898,0.0230080150379981,0.03872884474941971,0.04532631161189161,0.8929368286006898,0.45404757858726263,0.3275260949777429
100373.0,0.017691838150619782,0.9819288253083739,0.0003717032141425515,7.63332686410262e-06,0.9819288253083739,0.09231274414852791,0.06658956909696645
100376.0,0.7391666972468619,0.25974318263018414,0.0010816413570272827,8.478765925509755e-06,0.7391666972468619,0.5810354189137092,0.41912845872382487
100377.0,7.762040371685499e-13,7.146928078919096e-05,0.9999270013127436,1.5294056893596715e-06,0.9999270013127436,0.0007757388621860778,0.0005595773047503507
100378.0,8.847870315114877e-10,8.61721491611954e-61,0.9999999975864711,1.5287407978705409e-09,0.9999999975864711,5.188918199802192e-08,3.743013277216555e-08
100382.0,0.9400350909687645,4.871746207856931e-12,0.059565700871782264,0.00039920815458252513,0.9400350909687645,0.22926967800476747,0.16538311374184375
100386.0,0.17261635576914888,0.32464562460069835,0.015381796107461737,0.4873562235226885,0.4873562235226885,1.0829700481399285,0.7811977589413784
100388.0,0.9106096154724967,0.008454032795593532,0.08092493110036378,1.1420631546059791e-05,0.9106096154724967,0.32921656162732066,0.23747955041912566
100389.0,0.9653958404194648,2.0706545074250253e-11,0.0003267034214451609,0.034277456138380874,0.9653958404194648,0.1522477044527316,0.10982350410034222
100390.0,0.8065336662294355,0.0004950000801369672,0.0003838845952514264,0.19258744909517617,0.8065336662294355,0.49743025032732646,0.3588200776676948
100393.0,1.02180737686556e-21,3.8931876579180306e-88,1.0,3.7341905974991185e-18,1.0,1.067249536536822e-13,7.698578068763589e-14
100396.0,0.6368600382270913,0.3574523897381799,0.0056854058970557545,2.1661376746723807e-06,0.6368600382270913,0.684505885600771,0.4937666233077702
100399.0,0.9969817387453223,0.0015172044985518557,0.00095224810422981,0.0005488086518973629,0.9969817387453223,0.023606516911043426,0.017028502440111903
100402.0,0.9927127630430955,0.000216644474983749,0.006956711585191177,0.00011388089673097954,0.9927127630430955,0.0446838635744406,0.03223259419330222
100404.0,0.9987497460074802,0.0009548894666850256,5.950585543401195e-05,0.0002358586704005644,0.9987497460074802,0.010438607788288751,0.007529863844974546
100407.0,0.023286019138778764,0.9751852507664865,0.0015249648449287972,3.76524980448739e-06,0.9751852507664865,0.12199505694929524,0.08800083183685746
100410.0,0.5573212434462234,0.43491613523853834,0.007761323401614575,1.2979136239273061e-06,0.5573212434462234,0.7256563514035185,0.5234504097797176
100411.0,0.9352583894382841,0.06314364843298861,0.001527040270547316,7.092185818048659e-05,0.9352583894382841,0.2476030970009102,0.17860788007598108
100412.0,2.1312188389813685e-06,0.00028984034473864993,0.9994753347536373,0.00023269368278365328,0.9994753347536373,0.004860116428361077,0.0035058329346697534
100414.0,0.8020848396103339,0.0034443254279709493,0.11318592338505383,0.08128491157664094,0.8020848396103339,0.6470346509878528,0.4667368411317483
100415.0,0.24602821773390074,0.7536855474182301,0.0002678881548011338,1.8346693067570426e-05,0.7536855474182301,0.5605382812130959,0.40434289926727834
100418.0,1.2098769053502846e-06,0.9975263419602844,0.0024720062023315635,4.419604787838018e-07,0.9975263419602844,0.01733232137101828,0.012502627044530937
100419.0,0.7885459939945436,0.20334756638187934,0.00807619841243376,3.0241211142331803e-05,0.7885459939945436,0.5504629836336885,0.39707510834063253
100421.0,0.06457288374689328,0.9352756626324533,0.00014988738686806267,1.56623378650908e-06,0.9352756626324533,0.2408509571094871,0.17373724070760874
100422.0,0.8022026027851964,0.18681110356306482,0.0011892048368459455,0.009797088814891516,0.8022026027851964,0.5435324842900652,0.39207580982366774
100425.0,0.9684711355669227,0.001985222995846889,0.0030779934973737804,0.026465647939855598,0.9684711355669227,0.15730092338475232,0.11346863104721848
100427.0,0.7796243314470774,0.21787838419707362,0.001742672482739649,0.0007546118731108395,0.7796243314470774,0.5425843322921093,0.3913918627309378
100428.0,0.5389570820591075,0.46058581778208735,0.00045361511008117447,3.48504872501004e-06,0.5389570820591075,0.6937475952284895,0.5004331076323929
100429.0,4.496261095108587e-05,1.140012390194267e-18,0.999954563531384,4.73857663781695e-07,0.999954563531384,0.0005023972370118425,0.00036240300119665114
100431.0,0.9985907791511083,0.0011536809335124564,0.000255382776824029,1.5713855649949463e-07,0.9985907791511083,0.011327824351374331,0.008171298007894493
100433.0,0.9955452865638186,0.00017214700981332744,0.004092376148025523,0.0001901902783424825,0.9955452865638186,0.0300687151297964,0.021689993101830105
100436.0,0.9999825393182032,7.09672188872573e-09,1.74501261338561e-05,3.4589404473412515e-09,0.9999825393182032,0.00020884751594667602,0.0001506516377791241
100438.0,0.005971738658549807,0.9939371067390118,9.09934599547607e-05,1.611424840088848e-07,0.9939371067390118,0.037473250657331904,0.027031236444660912
100440.0,0.0709723861603795,0.9284937568734003,0.0005335749240829828,2.8204213693441294e-07,0.9284937568734003,0.2606666059549868,0.1880312098683085
100445.0,0.9878406528935912,1.5197650299528218e-06,0.010801314908329055,0.0013565124330512828,0.9878406528935912,0.06997161115735423,0.05047384820986291
100446.0,0.0003659979068036376,0.4091270291759022,0.5898360324678488,0.0006709404494453581,0.5898360324678488,0.6848282250126142,0.49399914204324485
100447.0,0.5151831697141601,0.4342340205963497,0.05053684940755771,4.5960281930904695e-05,0.5151831697141601,0.8552262695258573,0.6169153489414613
100451.0,0.017238086793632208,0.9826794267403781,8.201703388991958e-05,4.694321004236462e-07,0.9826794267403781,0.08794576431882933,0.06343945902498231
100455.0,1.145724518732639e-23,3.354671467250496e-55,2.436733370934858e-28,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
100460.0,0.1546833004986295,0.8278638571969371,0.017422050370919456,3.079193351226638e-05,0.8278638571969371,0.5159655361295514,0.3721904601218596
100463.0,0.0008940947554126495,0.9983974383209044,0.000708175596745035,2.9132693854635093e-07,0.9983974383209044,0.013018205950126734,0.009390650582759518
100464.0,0.478119217785224,0.5159600838422148,0.00589452550301436,2.6172869548613594e-05,0.5159600838422148,0.7247630517379824,0.5228060302809692
100468.0,0.3413851684358369,0.6568799937647507,0.0017344794458553645,3.58353555969084e-07,0.6568799937647507,0.6539895215751731,0.471753719784924
100469.0,9.818426864030143e-11,7.0956320200086156e-34,4.372492914606393e-17,0.9999999999018172,0.9999999999018172,2.360830905137033e-09,1.7029795196093002e-09
100474.0,0.9996061872893244,0.0001405258603389117,0.00021850138858773576,3.4785461747907386e-05,0.9996061872893244,0.0038390212614135945,0.002769268467854343
100476.0,0.07974904560592376,0.9191903055059801,0.001053834402427442,6.814485668780668e-06,0.9191903055059801,0.2864333541521642,0.20661798979025975
100480.0,0.9953084462286732,0.0007630908549809837,0.0038355948472908797,9.28680690531841e-05,0.9953084462286732,0.03235938334520948,0.023342360939179314
100481.0,0.9888837090001092,0.008914063327283351,0.0020199946598933862,0.00018223301271387253,0.9888837090001092,0.0672322168982701,0.048497792953552714
100483.0,0.9738640988003983,8.634618365143775e-06,0.026117087725781793,1.0178855455913157e-05,0.9738640988003983,0.12121013533853849,0.08743463057919479
100485.0,0.8297401400363797,0.1624965372299121,0.007700509252838603,6.281348086873102e-05,0.8297401400363797,0.4882192077212288,0.35217571492307775
100490.0,0.9973022239569822,2.312257915269162e-12,2.2838005589069704e-05,0.00267493803511593,0.9973022239569822,0.0187840812009207,0.01354985039811195
100492.0,0.04166639898795496,0.07169514282858583,0.8648139852464779,0.02182447293698158,0.8648139852464779,0.5304377319376101,0.38262994268338973
100494.0,0.943173132877877,0.05411902212270385,0.002695234494415828,1.2610505003571126e-05,0.943173132877877,0.2291106215075536,0.16526837873196792
100497.0,0.9895459054308623,9.565413521238656e-05,0.001436885520573813,0.008921554913350359,0.9895459054308623,0.06279269106503382,0.04529535200179851
100499.0,0.9994265037926425,9.674438755378994e-07,0.0005721461427994426,3.826206808586552e-07,0.9994265037926425,0.004864092697443573,0.003508701206513032
100500.0,0.8112018599386034,0.18701136697519738,0.000566475162086306,0.0012202979241117946,0.8112018599386034,0.49569673457511926,0.3575696103781887
100501.0,0.998592103284668,4.365204604653791e-06,0.0004287691091357606,0.0009747624015910936,0.998592103284668,0.011544045885930235,0.008327268875713095
100505.0,0.16410491041186467,0.8356346246716999,0.00025784922633428605,2.615690099526234e-06,0.8356346246716999,0.4487924988328441,0.32373535622715505
100508.0,0.9939940392381333,0.00045214219692636475,0.0003838658067786613,0.005169952758162398,0.9939940392381333,0.0397084977306989,0.02864362637861498
100509.0,0.9464629752574623,2.416693359954624e-09,0.0008210164953207022,0.052716005830521884,0.9464629752574623,0.21304554725488473,0.15367987725404875
100510.0,0.38019113770822166,0.6191904170242898,0.0003750933578105369,0.0002433519096770205,0.6191904170242898,0.6694637211296397,0.4829159952644016
100511.0,0.9869830673046502,0.01269090794879983,0.0003218144622159239,4.2102843339515415e-06,0.9869830673046502,0.07099137785044457,0.05120945438535549
100513.0,0.22851463220651147,0.0036554699827896233,1.7997679001871555e-05,0.7678119001316986,0.7678119001316986,0.5608964001576103,0.40460122747992805
100514.0,1.415410482647735e-10,0.00023305930854224276,0.9997634097874788,3.5307624365664417e-06,0.9997634097874788,0.002230249381716253,0.0016087848614738576
100515.0,0.4872347564291252,0.48957664260611744,0.023167468090198644,2.1132874558647178e-05,0.48957664260611744,0.7874420528093299,0.5680193722877227
100516.0,0.9195301632341112,0.07149878323120126,0.008958978227476086,1.2075307212651647e-05,0.9195301632341112,0.308139978016644,0.22227600909212325
100521.0,0.005374675665211826,0.9933698137225125,0.0012550192075450333,4.914047299770911e-07,0.9933698137225125,0.04308794448212012,0.031081381913226836
100524.0,0.6883436189905443,0.30896628707611545,0.0025452831493603134,0.0001448107839794071,0.6883436189905443,0.6364461756618369,0.45909887071003913
100526.0,0.037654394219793864,0.9617334458609961,0.0006118219091101038,3.380101005683754e-07,0.9617334458609961,0.16553708320089458,0.11940976450857718
100528.0,0.9880333477844084,0.010604717664386382,0.0013586750714585302,3.2594797478337974e-06,0.9880333477844084,0.0691187775566873,0.04985865880667008
100532.0,0.9854188971651264,0.0053201047633187944,0.006618720848066063,0.002642277223490356,0.9854188971651264,0.09122837048183946,0.06580735884126544
100534.0,0.961204753878571,1.2776188601897636e-07,0.005994326831644302,0.03280079152789832,0.961204753878571,0.1807976663121671,0.13041794829643052
100535.0,0.976707107151228,0.007813301996547659,0.015254151386584805,0.00022543946564005277,0.976707107151228,0.12662882121130298,0.09134338619758099
100544.0,1.154942870926693e-05,0.23422230371966876,0.12749141399724295,0.638274732854378,0.638274732854378,0.8892729545942869,0.641474840794927
100546.0,0.18139808857966738,0.8183679975773863,0.00014256754238587796,9.134630056095837e-05,0.8183679975773863,0.4758060607526702,0.34322152213639506
100548.0,0.0003633971714943646,0.9954533404022807,0.004182475647889832,7.867783356944833e-07,0.9954533404022807,0.030332276911856675,0.021880112739803215
100551.0,0.9951982296489575,0.0011471645114687937,0.003491315364959601,0.00016329047461348888,0.9951982296489575,0.033732982163230375,0.02433320304064416
100554.0,0.996228863761724,0.0012564159785285994,0.0018446084327737675,0.0006701118269740058,0.996228863761724,0.028666169269619773,0.020678270123282022
100557.0,0.00023886261322596898,0.96610632069483,0.03364601788425406,8.798807689652195e-06,0.96610632069483,0.14952973815614837,0.10786290585165023
100558.0,0.06760750375269797,8.082712986763113e-07,0.9317302881904366,0.0006613997855655829,0.9317302881904366,0.25287503212903806,0.18241077740860026
100563.0,0.9993099978312118,0.00035790570749620924,0.0003272703878166238,4.8260734744096094e-06,0.9993099978312118,0.00621516486156947,0.004483293762046808
100565.0,0.9932375024479202,0.0010646488639337783,0.005655204751838768,4.2643936305609716e-05,0.9932375024479202,0.04372302560917521,0.03153949610950911
100568.0,0.22557884842398762,0.723199467563583,0.05117929318733772,4.239082509271317e-05,0.723199467563583,0.7228267807472452,0.5214093060028924
100570.0,0.9999177593233712,7.431261947959273e-06,6.406756925404221e-05,1.0741845427928598e-05,0.9999177593233712,0.0009115095270768814,0.0006575151372184305
100571.0,7.890227722519309e-05,0.9759794716777931,0.023938928808631316,2.697236350266406e-06,0.9759794716777931,0.11385574919058794,0.08212956236697942
100572.0,3.8820488556336305e-09,3.810052622488609e-44,0.9999999959785022,1.394492181121031e-10,0.9999999959785022,8.236936220387442e-08,5.941693518635822e-08
100574.0,0.5933159293377623,0.0029747084191298406,0.40027724301660933,0.0034321192264970893,0.5933159293377623,0.7130021868291768,0.5143223595407198
100575.0,0.9865194707155014,0.006779803088421504,0.00667436755069896,2.6358645377569353e-05,0.9865194707155014,0.08095931981040162,0.05839980460210502
100576.0,0.9101914662537303,0.08537609594953646,0.003783666852833735,0.0006487709439007955,0.9101914662537303,0.32159732164543325,0.23198343055051973
100577.0,0.005939501702773045,0.99403764822438,2.2833518698594208e-05,1.6554150136373934e-08,0.99403764822438,0.03663552443539422,0.026426944711654844
100579.0,0.2570533121728417,0.042044323158683276,0.0008796052151174441,0.700022759453358,0.700022759453358,0.7382861825648424,0.532560907171571
100580.0,0.0013648660804100048,1.4182963281507286e-20,0.9985511621883444,8.397173124572233e-05,0.9985511621883444,0.011239475644759833,0.008107567887443648
100581.0,0.9860474043858622,0.010881566588098641,0.0013153455344979716,0.0017556834915396634,0.9860474043858622,0.08291211840843027,0.05980845102872044
100583.0,0.059279344346289196,0.9403533194040079,4.778413647391349e-05,0.00031955211322820857,0.9403533194040079,0.22837214812054027,0.16473568278533163
100584.0,0.9836931470278225,0.0009279352514331321,0.008817862654006454,0.006561055066738825,0.9836931470278225,0.0973494398184365,0.07022277702968846
100586.0,0.820196651216442,0.05983516440573915,0.11962401583618601,0.00034416854163382444,0.820196651216442,0.5878319860971534,0.42403114560913663
100590.0,0.5507934282177219,0.4484796278103232,0.0006828500721578234,4.409389979782375e-05,0.5507934282177219,0.6935426071143812,0.5002852399645602
100594.0,1.4920473842308455e-08,1.2471494033538854e-19,1.7265100071631758e-14,0.9999999850795122,0.9999999850795122,2.8379594225275467e-07,2.047154992562299e-07
100597.0,0.975318445467188,2.565418284594055e-06,6.133589066888868e-05,0.024617653223858834,0.975318445467188,0.11619332217019118,0.08381576483967423
100599.0,2.059597299894717e-06,0.21289198179740804,0.7870276220869125,7.83365183796919e-05,0.7870276220869125,0.5185919531489401,0.3740850195264488
100610.0,0.667765604646121,0.3307345099173051,0.00149583742489659,4.0480116764184856e-06,0.667765604646121,0.6453742639826293,0.4655391250825521
100611.0,0.024197899638463645,7.98921623533794e-13,0.9757906464809646,1.1453879773404234e-05,0.9757906464809646,0.11409645415656022,0.0823031942973422
100617.0,0.5386354680751526,0.0013900056589574831,0.44983775398479436,0.010136772281096964,0.5386354680751526,0.7483115787546241,0.5397927018545435
100619.0,0.04224908593192793,0.9574117514173475,0.00028329460463770255,5.586804608780957e-05,0.9574117514173475,0.17821294107365349,0.12855346315459848
100621.0,0.9800934048241172,0.012756164883788343,0.007137834028490927,1.2596263602539464e-05,0.9800934048241172,0.11076597047456611,0.07990075815145493
100622.0,0.9100262449285929,0.08061808326633785,0.009253018727933677,0.0001026530771373283,0.9100262449285929,0.3330707537103667,0.2402597623215477
100623.0,0.058434229481839475,0.9386371276832246,0.0029216801183418024,6.9627165929259835e-06,0.9386371276832246,0.2425175106129964,0.17493940494505322
100625.0,0.971910585349818,0.00027890662319878375,0.027799437494570894,1.1070532413192715e-05,0.971910585349818,0.12969837984257987,0.09355760470511154
100627.0,0.004048182035296402,0.995935872735871,1.587351925705939e-05,7.170957685968191e-08,0.995935872735871,0.026535860999244515,0.01914157753466446
100628.0,0.8730838981607247,0.012182884948433916,0.05745321348194963,0.05728000340889004,0.8730838981607247,0.5001379017030994,0.36077323527383665
100629.0,0.293242734951279,0.7006957354540695,0.005888083099910248,0.0001734464947416754,0.7006957354540695,0.6406976546009142,0.46216566450096447
100632.0,0.005785142098336828,0.005624431525157612,0.9828784678627045,0.005711958513799924,0.9828784678627045,0.10542334082818502,0.07604686550338476
100634.0,0.07630822521516598,0.9226325473511922,0.0010533054087139009,5.922024928730208e-06,0.9226325473511922,0.2779259539831543,0.20048119777291548
100635.0,0.13006115484044384,0.8614077699832937,0.008520387957436168,1.068721882504206e-05,0.8614077699832937,0.4345278747799078,0.3134456050364967
100636.0,0.9110277466748715,5.177781304733777e-06,0.08892535599267042,4.171955115519438e-05,0.9110277466748715,0.30057068385620755,0.21681591751797755
100638.0,0.001311502715166837,0.039248936591386153,0.9492483123259593,0.010191248367487724,0.9492483123259593,0.23196614656745926,0.16732820465349796
100639.0,0.0010269496968882338,3.584754698725329e-18,9.39069813265061e-09,0.9989730409124103,0.9989730409124103,0.008093212726833896,0.005838018932931353
100641.0,0.006823145804363476,0.9931316760396249,4.308808463918958e-05,2.0900713731501573e-06,0.9931316760396249,0.04133514406623181,0.029817003679391746
100642.0,0.1409695006743531,4.1158259265834915e-09,0.8581569643870345,0.0008735308227876401,0.8581569643870345,0.4136121986777683,0.2983581339417985
100644.0,0.03156347195354379,0.9664040219720338,0.0020318201443314415,6.859300923971572e-07,0.9664040219720338,0.15470545294718838,0.11159639488269478
100647.0,3.5156120180982524e-15,3.5056306251212774e-07,0.9999679901045809,3.165933235250519e-05,0.9999679901045809,0.00036522585965739264,0.00026345476826606447
100649.0,0.015557670492086482,0.9484628062320342,0.035962465333132534,1.705794274586795e-05,0.9484628062320342,0.23472797483113292,0.16932044262339244
100653.0,3.2948209219760144e-67,2.7393499994579157e-34,1.0,3.4543875288134005e-18,1.0,1.067249536536822e-13,7.698578068763589e-14
100654.0,0.9964871791580517,6.944989748872812e-05,0.0033894594785346603,5.391146592470344e-05,0.9964871791580517,0.02397761426372862,0.01729619259531488
100663.0,0.7180112456256786,0.2750705341484526,0.006825358307377987,9.2861918490504e-05,0.7180112456256786,0.6277977672536539,0.4528603627490051
100667.0,0.009548514014121474,0.9902780803406005,0.00017331487683478966,9.076844449432269e-08,0.9902780803406005,0.055590625080303595,0.04010015956163582
100670.0,0.002613393808160254,1.7321360653282021e-15,0.9972202169052617,0.00016638928657761168,0.9972202169052617,0.019765828046848035,0.014258031051125823
100672.0,0.058652574996127284,2.9519695518903843e-19,0.9413278377668589,1.9587237013986722e-05,0.9413278377668589,0.22347456675661004,0.16120282461228547
100673.0,0.021516047283609542,0.978335112500459,0.00010960223908916655,3.9237976841277156e-05,0.978335112500459,0.10542518233349041,0.07604819386867069
100675.0,0.1944724298871088,0.8038884706558089,0.0016343181756488952,4.781281432368658e-06,0.8038884706558089,0.5044716211645295,0.3638993530616413
100677.0,0.017915390580111403,0.9818976780423245,8.229552307213124e-06,0.00017870182525569478,0.9818976780423245,0.09163339170085105,0.06609951989332685
100681.0,0.0014314922488205426,0.12992070261845123,0.8637983758885196,0.004849429244208801,0.8637983758885196,0.4268370047829111,0.3078978150341023
100689.0,0.9878053530233559,1.4590856639169221e-05,0.01217788022645049,2.175893552752726e-06,0.9878053530233559,0.06599255721366096,0.04760356751386493
100692.0,0.7447601612645807,0.02264341090457959,0.23189118273648063,0.0007052450943584059,0.7447601612645807,0.6492702077716662,0.4683494544745649
100693.0,0.9958379458537475,0.003745918440495839,0.0003407880691847027,7.534763657277593e-05,0.9958379458537475,0.028518400568069365,0.020571677536819336
100696.0,0.02641832979239896,9.539079528573402e-18,0.9735806271301666,1.0430774350230548e-06,0.9735806271301666,0.12207784424039483,0.08806055024401648
100697.0,0.7645459213995591,0.2207418316888276,0.014431626042424234,0.00028062086918731206,0.7645459213995591,0.6022094287963109,0.43440227825050653
100698.0,0.0003109104427065479,0.9991173645065102,0.0005717015363902025,2.3514393050230345e-08,0.9991173645065102,0.007662407876228487,0.005527258922151686
100701.0,0.9991826479010166,0.00022009305448626937,0.0005951063556309034,2.15268886466058e-06,0.9991826479010166,0.007118331127607086,0.005134790508602143
100705.0,0.34158573755231575,0.6507294454846849,0.007680651961665689,4.165001334388711e-06,0.6507294454846849,0.683958921899078,0.49337207239778086
100707.0,0.030444370878231163,0.9686754915302088,0.0008796630160880292,4.7457547294612086e-07,0.9686754915302088,0.14333218911415824,0.10339231921737758
100709.0,0.14275138907281248,0.8570474634123131,0.00018427281169397332,1.6874703180181995e-05,0.8570474634123131,0.41186695589741235,0.2970992073896151
100710.0,0.8103055747093627,0.18823812496170192,0.0011615808933550498,0.00029471943558186147,0.8103055747093627,0.4950552536662576,0.3571068797151688
100711.0,0.425171517760386,0.5745639083402669,0.0002313909537152649,3.318294563254017e-05,0.5745639083402669,0.684303715979377,0.49362078875266846
100713.0,0.002943767220062925,0.9970180452316929,3.8119421039737985e-05,6.812720419202738e-08,0.9970180452316929,0.020522952666306313,0.014804181018039524
100714.0,0.012774520578366512,0.9871306045321976,9.459618583535593e-05,2.7870360075351687e-07,0.9871306045321976,0.06936772814103714,0.05003823869340404
100715.0,0.4022323963739937,0.5966184041671031,0.001147657465457851,1.54199344566422e-06,0.5966184041671031,0.6822535334135643,0.49214189464236097
100716.0,0.05114542601666749,0.9452688141879869,0.0035395520736535625,4.620772169110026e-05,0.9452688141879869,0.22570252036743924,0.16280995342512242
100717.0,1.2486453132707947e-14,5.011526637623342e-08,0.9999998403676805,1.0951704171720821e-07,0.9999998403676805,2.7572671824421343e-06,1.988947845257576e-06
100720.0,0.9915177428429593,0.003151960707202676,0.005000433256098339,0.0003298631937412025,0.9915177428429593,0.055738532192097394,0.04020685198998438
100721.0,0.14614430778765997,7.919137236560212e-05,0.01837044679052747,0.8354060540494479,0.8354060540494479,0.5054709829643913,0.36462024021799855
100725.0,0.7390652388607766,0.2581886837569261,0.00265154428494194,9.453309735496947e-05,0.7390652388607766,0.589681225017491,0.4253650895190316
