SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,max_posterior,entropy_raw,entropy_norm
102644.0,0.0018283915795928465,8.934577507749265e-06,0.9969031337162186,0.001259540126680904,0.9969031337162186,0.023132659032712652,0.016686686234534915
102669.0,1.4471220335910942e-06,2.1222632925723692e-09,0.9999985507557042,7.878291926799965e-17,0.9999985507557042,2.0949533574266688e-05,1.5111894098265697e-05
102673.0,1.0024262638168696e-10,0.9999991877284943,2.2197581980053373e-07,5.901954449838997e-07,0.9999991877284943,1.2680465832569618e-05,9.147022586405064e-06
102674.0,0.004605174067121132,0.007372574155425341,0.9880086295937239,1.3622183730487165e-05,0.9880086295937239,0.07304954204221902,0.052694106021759606
102676.0,0.0002161999119919596,2.7738477578802285e-15,0.9997837444813189,5.560668787173113e-08,0.9997837444813189,0.002041738485100611,0.0014728029936233982
102685.0,0.0051825018892347734,5.2761882031187656e-14,0.9948120693694759,5.42874123779097e-06,0.9948120693694759,0.03251301395717319,0.023453182000183707
102689.0,1.0430321500977768e-06,4.213221712695967e-12,0.9999989569636338,9.294338542221325e-21,0.9999989569636338,1.540922286213571e-05,1.1115404703578014e-05
102706.0,0.0018229966255238293,2.743936262702778e-07,0.9979479723154767,0.0002287566653730149,0.9979479723154767,0.015469838322222963,0.011159129515412557
102713.0,1.8814030052542226e-09,0.9999847516966984,1.05378049879497e-05,4.708616910796673e-06,0.9999847516966984,0.00019381137881167366,0.00013980535753972694
102718.0,1.175482405922265e-09,3.368411587900229e-13,0.9999999985867589,2.374207803414023e-10,0.9999999985867589,3.085422411044895e-08,2.2256618057310695e-08
102721.0,7.118261300556756e-07,0.9369004001640253,3.602870457655637e-12,0.06309888800624054,0.9369004001640253,0.2354211676844862,0.16982047556934868
102724.0,0.05286664775524028,2.1680278263009662e-05,0.9382149396946595,0.008896732271838136,0.9382149396946595,0.25750664820280045,0.18575178217905955
102747.0,1.6837980603267277e-06,0.9998227278347206,3.052598313772585e-08,0.00017555784123584852,0.9998227278347206,0.0017183136814913444,0.0012395013134896102
102761.0,5.417760878262975e-07,2.574084456123537e-08,0.9999994324830663,3.79773621526443e-16,0.9999994324830663,8.834312046509665e-06,6.372609089582561e-06
102772.0,0.004140201644009451,1.333660592073773e-10,0.9958591263661358,6.718564872513261e-07,0.9958591263661358,0.026859171712612585,0.01937479691608565
102775.0,0.9999999999998721,1.602445019821871e-60,2.482786013883536e-68,1.257314776465042e-13,0.9999999999998721,3.93155995840199e-12,2.8360210274720855e-12
102788.0,0.9988738560952614,0.0011256406934728388,2.417225763430767e-07,2.614886892756065e-07,0.9988738560952614,0.008775583864920392,0.006330245661412927
102790.0,0.002214367292149479,4.091372996240251e-08,0.9977841017122241,1.4900818969903767e-06,0.9977841017122241,0.01577008839525515,0.011375714161107598
102802.0,1.623214738174355e-05,0.0004660320959051517,0.9986751442073644,0.0008425915493486276,0.9986751442073644,0.0110427752010224,0.007965678510083321
102834.0,0.991919175617865,6.3043622221417236e-15,0.008049677413929455,3.1146968197353775e-05,0.991919175617865,0.04718782858222197,0.03403882314294506
102847.0,2.1802652833959233e-05,0.999470336614891,1.513399380166071e-08,0.0005078455982795883,0.999470336614891,0.004615991935328065,0.003329734336940624
102858.0,0.9927376379585526,5.391538758998723e-17,3.3448370588650574e-15,0.007262362041444974,0.9927376379585526,0.04300342430244841,0.031020413491193128
102865.0,6.166687766767162e-06,2.4449104595192486e-14,2.4075083272082423e-08,0.9999938092371248,0.9999938092371248,8.059080844788975e-05,5.813397984450146e-05
102880.0,0.004336877158163611,0.9956560705239731,4.894957021797469e-08,7.003368294478558e-06,0.9956560705239731,0.028013645749937862,0.02020757390032777
102885.0,2.5016937860755114e-08,0.3141039936033705,3.3864641411054986e-05,0.6858621167382813,0.6858621167382813,0.6227151958719339,0.4491940624853193
102889.0,0.035603121281810333,1.6444354834918263e-16,0.9643959396323325,9.39085855233495e-07,0.9643959396323325,0.15372348225562327,0.11088805275918513
102893.0,9.270085564508316e-07,0.9819488557899774,2.4757165065959807e-06,0.01804774148496073,0.9819488557899774,0.09038896387896173,0.06520185496963486
102895.0,0.9998479912354785,5.364524289521333e-23,4.386628307369288e-10,0.0001520083258574044,0.9998479912354785,0.0014883993000479002,0.001073653144520855
102899.0,4.646242221932217e-09,0.9759239604577018,1.3018272798238212e-06,0.02407473306877553,0.9759239604577018,0.11351830599678578,0.08188614855583937
102908.0,1.0,9.317202975964945e-109,3.967385221498373e-117,1.74491888282463e-20,1.0,1.069469982586072e-13,7.71459520128266e-14
102918.0,0.00028607020817300366,2.699963717565703e-05,0.9996869301545881,6.322806355907479e-14,0.9996869301545881,0.0029311735813630432,0.0021143947949086024
102923.0,2.900223156329192e-05,4.2835708065697806e-06,0.002853812144208461,0.9971129020534221,0.9971129020534221,0.019959663155754922,0.014397853526310893
102948.0,2.3146800966500936e-10,0.9999919511906636,8.048436139098894e-06,1.417280911751982e-10,0.9999919511906636,0.00010246554593921769,7.391326749424482e-05
102954.0,3.176359296889184e-06,0.9999850789205059,5.41270916365761e-07,1.1203449282129801e-05,0.9999850789205059,0.0001906545016808278,0.0001375281520490434
