SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,P_cluster_7,max_posterior,entropy_raw,entropy_norm
100390.0,0.6755316307794502,0.21771906521498607,7.948202648860761e-10,0.10524967471129945,1.125162897630629e-06,6.937865366237592e-07,0.001497809550010743,0.6755316307794502,0.8436322647583376,0.4335412224289484
100393.0,4.195686281391591e-06,0.0018696993588064802,8.070545935117612e-07,0.0007570992086471713,4.319784481220637e-06,0.9937162219194172,0.003647656987772306,0.9937162219194172,0.04404330477429859,0.022633781315997772
100396.0,0.014555318687630703,0.10682738137386659,0.009538600435833475,7.356076272648667e-07,0.033535924480908114,0.48502408387266077,0.35051795554147347,0.48502408387266077,1.1771424431746862,0.6049315502805497
100399.0,0.001406790682270876,0.49901273529526213,0.0003218590293264943,0.0006395864384943055,5.355985671677304e-06,0.4981052046785702,0.000508467890405075,0.49901273529526213,0.714478029540379,0.3671690750404065
100402.0,0.0008521696895213843,0.9775508479959636,0.002092579606342051,0.00010175209009318391,0.002328406078779727,0.016891950516032928,0.0001822940232681464,0.9775508479959636,0.12668376531829026,0.06510257700222788
100404.0,0.9865345557412253,0.013128915993990633,0.0002121334729175867,4.958859297423105e-07,6.445396511370881e-07,1.347241641859438e-07,0.00012311964211991102,0.9865345557412253,0.07318232839175186,0.03760827725128003
100407.0,0.0006607660159522903,0.008688069818716908,0.016763928746256707,4.853657242103678e-06,0.8023062779373836,0.17152689111930142,4.921270514627187e-05,0.8023062779373836,0.5942817781438188,0.3054004206886564
100410.0,0.0022391031397313303,0.039380806222152356,0.41516113230841656,3.302427184292313e-07,0.0004676920090646324,0.44090078430490487,0.10185015177301286,0.44090078430490487,1.1033137883578386,0.5669911269507832
100411.0,0.0011480467284810225,0.7699773872395445,0.0007026003755023966,8.353498227801837e-06,0.008542479227174745,0.21931165649451598,0.00030947643655210554,0.7699773872395445,0.5901777479826646,0.3032913663918039
100412.0,0.0011643079075982605,0.014376460331309762,1.132335482799934e-06,0.000257637181877842,0.001248756330295076,0.9818255426913602,0.0011261632220763331,0.9818255426913602,0.10499996683258683,0.05395930890414518
100414.0,0.005125223026601841,0.9141504604692904,2.737363479744057e-10,0.004612155871134487,0.060667298838044906,0.015444861419570981,1.0162272129032153e-10,0.9141504604692904,0.3683150927778416,0.18927651564829373
100415.0,0.19217503761197022,0.05385735702130616,0.4058795333362326,2.6421190705747756e-05,0.01942793952016192,1.4998847643189096e-05,0.3286187124719807,0.4058795333362326,1.2830016597745275,0.6593324262157686
100418.0,0.001666696220354947,1.782202031363441e-06,0.023931059168214173,2.713171140387168e-07,0.9743299492155103,6.55689854467648e-05,4.672891330132786e-06,0.9743299492155103,0.12604061126715155,0.0647720612014593
100419.0,0.003883157867211298,0.26536267811741704,0.04351493458844711,2.7629348816378518e-05,0.003927580013854707,0.6790388408024012,0.004245179261851937,0.6790388408024012,0.8180805098889979,0.4204102179569565
100421.0,0.0013195589418580945,0.0031827859688202914,0.9470744030013099,2.914642429763675e-08,0.004957854065376441,1.2836699174502265e-06,0.043464085206293676,0.9470744030013099,0.24117368059617605,0.12393875468158659
100422.0,4.658187891318899e-06,0.8639412863071073,0.00023028177280470747,0.0056115965433952255,0.13014593806548144,6.142966418692711e-05,4.8094591343773986e-06,0.8639412863071073,0.4234573959121111,0.21761405382344515
100425.0,0.0031659916575235646,0.9749786069148029,7.32216496465561e-06,0.011214625987125677,0.007388154392828004,0.0032443449646517926,9.539181031764041e-07,0.9749786069148029,0.14823938642511228,0.07617997495777412
100427.0,2.1953480736026245e-05,0.0005717052426438513,0.9237513427884093,0.00381227980266921,4.124284925809591e-09,6.771169079836948e-08,0.07184264684956608,0.9237513427884093,0.28818462353886853,0.14809760033307517
100428.0,0.03941102373701368,0.009315516806228047,0.16535678193155667,2.409047035930179e-06,0.004956572994561801,7.082011118847373e-05,0.780886875372414,0.780886875372414,0.6887336039315703,0.35393905739477843
100429.0,9.549905009666957e-06,0.0028051036125719794,0.0016756490300126987,8.948502818576658e-06,0.0036896710615473747,0.9908944867819187,0.0009165911061220501,0.9908944867819187,0.06355376871051258,0.03266017639168294
100431.0,2.500580554930755e-06,0.00013468119679374064,7.837479608511701e-05,1.241185235048307e-06,3.953381367171787e-09,1.6963417237625604e-05,0.9997662348707111,0.9997662348707111,0.0024105981233695645,0.001238802379719251
100433.0,0.05163136442327227,0.932965142200704,6.078290057170112e-08,8.74600155375442e-05,2.7925137726523387e-05,0.014710930354822896,0.0005771170850377963,0.932965142200704,0.28523486771721,0.14658172570592934
100436.0,1.3755351704791695e-11,4.600561238241104e-10,5.7954765789144214e-08,5.6904998407370045e-08,5.5193275570575567e-17,1.247260126800273e-08,0.999999872193823,0.999999872193823,2.2800569869083327e-06,1.1717175060807607e-06
100438.0,1.4947379898089348e-06,0.00010599424987658495,0.9976250909097484,7.939090646266063e-08,0.0012118480332208453,0.0008525320339576928,0.00020296064429840808,0.9976250909097484,0.01925257648231432,0.009893867140608175
100440.0,0.005863986807950896,0.0015703887741481974,0.8954549372007566,1.519757391071084e-07,0.0029870951368647196,0.07951564445318403,0.014607795651357496,0.8954549372007566,0.4195738792195298,0.21561832103256237
100445.0,0.08008615943794578,0.9099122525235234,1.2985864321119147e-09,7.565580099244223e-05,9.461512598225585e-08,0.007488894650149904,0.002436941673675861,0.9099122525235234,0.340127623939263,0.17479102213654918
100446.0,4.439055617720774e-06,0.10802481697106672,4.7099906365082593e-07,0.0003171919973660842,0.0544027360285061,0.8367234889434727,0.000526856004906784,0.8367234889434727,0.5545322943050962,0.2849732268338837
100447.0,0.010445206353825258,0.09242321821578021,0.0011268408794725827,6.183006367482314e-05,0.01384481437915887,0.8799089072219967,0.0021891828860920452,0.8799089072219967,0.46122360562190146,0.2370220463908948
100451.0,0.0006961659967783458,0.00408709367770726,0.9787625189216811,1.552935250622655e-08,0.004096205147767298,1.731694942559328e-05,0.012340683777289143,0.9787625189216811,0.12549544248025582,0.06449189986556186
100455.0,3.3649495948283403e-12,0.010283158213690597,1.4471164373687452e-19,0.9897168410886229,6.943222847056582e-10,9.709008313016908e-16,4.883747722160565e-24,0.9897168410886229,0.057298683589838806,0.029445698516786998
100460.0,0.006185809984972619,0.10948157956352098,0.13155725774660137,2.4405626275334883e-05,0.479393893527344,0.25656362931328136,0.01679342423800471,0.479393893527344,1.3108501314886465,0.6736437096671852
100463.0,0.0044361470090300194,0.005378680021587622,0.24939958268252407,3.327651485486998e-06,0.6978625570984605,0.04224550827881094,0.0006741972581012062,0.6978625570984605,0.7881659938600322,0.40503719775687763
100464.0,0.00917217901483644,0.020558620537539422,0.7214002222532356,0.00017083221020712557,0.13764378106545472,0.038327258426232295,0.07272710649249296,0.7214002222532356,0.9485429014407567,0.4874546247169987
100468.0,0.0006703446648290291,0.0006920204295054504,0.7222301854458869,4.982228178717196e-07,0.00031735603428889066,0.015091707073907359,0.2609978881287632,0.7222301854458869,0.6613916716417497,0.33988808371385365
100469.0,2.936576160935785e-16,0.00521788790156241,2.7667505871924993e-22,0.9947821120984257,1.0566163198438766e-14,4.2838694292873366e-19,1.3063677238538633e-27,0.9947821120984257,0.03262770915319851,0.016767325649151055
100474.0,0.01700478352542894,0.8022053888623824,2.103193154046054e-07,0.000128058167912812,3.721917153119439e-07,0.0022754346699647874,0.17838575226327885,0.8022053888623824,0.5685869294414096,0.29219588053304685
100476.0,5.7244642233985e-05,0.019141663282474984,0.8484253438783083,7.538041924170844e-06,0.011503041557374992,0.07172818001661364,0.04913698858107047,0.8484253438783083,0.6042428030242915,0.31051937486303516
100480.0,0.009997003615612076,0.8254817805271439,3.4643615725898303e-06,9.746155846633227e-05,0.0050061670415521824,0.15824981983944997,0.0011643030562022028,0.8254817805271439,0.5314321415418986,0.2731020966203884
100481.0,0.5892543752414958,0.12934633518733002,0.01821264054123129,4.87601602761259e-05,0.003239209795153584,0.22851255199276083,0.03138612708175229,0.5892543752414958,1.1141697200634342,0.5725699722591681
100483.0,0.001611861735823762,0.1818892693472003,0.03426041832362189,2.1340380526228385e-05,2.0407717261216664e-05,0.7541448001429433,0.028051902352624218,0.7541448001429433,0.7494523957483321,0.38514234386010626
100485.0,0.0010764928383377238,0.19687060412941534,2.6601276938457452e-05,8.149200370478736e-06,0.05792691718194599,0.7436543636762731,0.0004368716967190831,0.7436543636762731,0.7163317084524896,0.36812167756062597
100490.0,0.000577049050747427,0.9990905528609995,9.950156563721032e-23,0.000329148022217625,2.348145331653226e-11,4.854738155055684e-08,3.201495173000109e-06,0.9990905528609995,0.007893186918324111,0.0040562956733413615
100492.0,0.0001244600963452768,0.03643431788970197,2.611403828936012e-05,0.001275361431415086,0.00213467669866845,0.9599963466972458,8.723148332527582e-06,0.9599963466972458,0.18299500971562999,0.09404083215479868
100494.0,6.553931056533552e-06,0.002938860340930741,0.6448966519425406,1.1084134051181863e-05,0.0008863444865501117,0.343821140741543,0.007439364423326397,0.6448966519425406,0.709995912248606,0.3648657223938576
100497.0,0.04162636474962644,0.9416697899737394,8.983362060468006e-05,0.0012499582690029887,0.013482087709304121,0.0018799518538967102,2.0138238265550547e-06,0.9416697899737394,0.268003712924293,0.1377266638207327
100499.0,2.2589816984324746e-08,0.0012553321949612306,9.94339578882435e-09,1.033247745534193e-05,7.371056924689187e-12,2.443137539043421e-05,0.9987098714116093,0.9987098714116093,0.010054013463675677,0.005166740853146086
100500.0,0.000343008502443119,0.007819941977329554,0.00043016600330158866,0.00017423885293877468,0.0004053103175700004,0.00011062126331130508,0.990716713083105,0.990716713083105,0.058927579566743105,0.030282785459210874
100501.0,0.00018489148243626527,0.9995668299563865,3.76081245140886e-11,0.00011989813955294912,1.542547898842061e-05,1.4096842851328846e-05,9.885806217756207e-05,0.9995668299563865,0.004344914738610683,0.002232844481909929
100505.0,0.0004594556752601771,0.008747673318719765,0.9423897483997211,5.149746271236427e-06,0.005878925263006458,0.004048697835815872,0.03847034976120663,0.9423897483997211,0.27880017719186356,0.14327494891129147
100508.0,0.24466865301433036,0.748416786451223,4.9338081436787565e-05,0.004889640135358704,0.0019299126095951673,6.713491193391031e-07,4.499835893677594e-05,0.748416786451223,0.6003721954295557,0.3085302760361367
100509.0,0.9942424356204715,0.005370953984865325,3.0319205914698125e-22,0.0003860825124104789,1.788638411504352e-11,2.3273451673639573e-08,5.045909131422145e-07,0.9942424356204715,0.0368557156939117,0.01894009120195203
100510.0,1.7896356103049515e-07,0.0003987458269889962,0.03464265812036187,8.479318635501153e-05,3.353881671226021e-07,1.1570340750417047e-06,0.9648721314804909,0.9648721314804909,0.15493495511785096,0.07962081661019534
100511.0,0.09780124913805228,0.4789653933900955,0.024201815636709968,1.7772193855947593e-05,0.0004415337904144585,0.0008024245416236512,0.39776981130924927,0.4789653933900955,1.046033991124057,0.5375551341010675
100513.0,0.9966800257165008,0.003051621971871931,4.4736253729767215e-07,0.00019842667531032155,1.6419869593674047e-09,2.1198466019993268e-12,6.947662967146883e-05,0.9966800257165008,0.02335308636378143,0.012001112371564907
100514.0,4.807929331378247e-06,2.3918852818381595e-05,2.2889075424006925e-05,0.00010966271547771717,0.019977275389202267,0.9789761400419775,0.0008853059957703828,0.9789761400419775,0.10675676594378303,0.054862125055265554
100515.0,0.4319339959730434,0.04528342392842286,0.03461699413382493,2.0199364111340048e-05,0.29404126132342534,0.07114767327570048,0.12295645200147212,0.4319339959730434,1.4250618139037015,0.7323369039395423
100516.0,0.011887394732760823,0.1226932144301782,9.88204066042249e-05,2.8375541430057298e-05,0.0014354485396339948,0.05269321893063345,0.8111635274187577,0.8111635274187577,0.6455673808672029,0.33175600691563706
100521.0,0.00019252224909019133,0.013025391025500002,0.03667042010259642,2.594489154202427e-06,0.5206756915469863,0.42467752396493036,0.004755856621742364,0.5206756915469863,0.9083944293102773,0.46682239144046717
100524.0,0.0020512433542235783,0.6456477983574075,0.020836762486283817,3.282114361183383e-05,0.00030080592060761495,0.33102733089022857,0.00010323784763630139,0.6456477983574075,0.7455216614937106,0.3831223460423603
100526.0,9.515487158808368e-05,0.016407531560968153,0.8804815848437061,1.4424450410191348e-07,0.00038428720902968796,0.08244509654786317,0.02018620072233891,0.8804815848437061,0.46794756970323154,0.24047748038644406
100528.0,2.2292877004472278e-05,0.01815439087625277,0.00014780702571279793,2.4539670325545393e-06,5.5942651272634976e-08,0.0031463837939651506,0.9785266155173796,0.9785266155173796,0.11372217546348927,0.05844163746136907
100532.0,0.6212576866657492,0.3748204993572505,9.81082142744563e-07,0.0004816717302836181,1.9433470844654253e-06,0.0018099638977816517,0.0016272539197085111,0.6212576866657492,0.6891343759986237,0.35414501349570526
100534.0,0.000672727588925231,0.971404021087991,7.003708786608444e-07,0.01420969397989329,8.280526503798821e-06,0.013602741006428382,0.00010183543937779689,0.971404021087991,0.15304298062918179,0.07864853405666239
100535.0,0.8584758805426871,0.08838447583522625,1.1357777611917358e-06,3.826495537319939e-05,0.0029015752258263103,0.00040175172599228424,0.049796915937133715,0.8584758805426871,0.5153061927431923,0.2648149982635938
100544.0,0.010349227569158513,2.376846763232677e-06,2.4876080198383523e-07,0.014079350069413212,0.9748089621994646,5.8368637265144675e-12,0.0007598345485612387,0.9748089621994646,0.13768866760124113,0.07075797804337741
100546.0,0.7017472573607362,0.08124896412951495,0.13543318212725824,1.0443444533103405e-05,0.031168247729562736,1.2275249124644515e-06,0.05039067768348354,0.7017472573607362,0.982072658773909,0.5046855114305657
100548.0,0.01705623431902062,2.5180844809323337e-05,0.18449067017253545,9.5805947184858e-06,0.796824536031603,0.0006238708405810447,0.0009699271967313847,0.796824536031603,0.5739444034339415,0.294949077537098
100551.0,3.531839206373539e-05,0.9796835153465526,3.161402532371711e-07,6.853748242268173e-05,0.0027095164324746593,0.016288686259077985,0.0012141099471537043,0.9796835153465526,0.11236491367442239,0.0577441428778058
100554.0,0.000774214769322984,0.7116516546776226,6.720406374577227e-07,0.00022463443590094832,0.000468880480914569,0.27803264371990216,0.008847299875697708,0.7116516546776226,0.650830507655979,0.334460719048071
100557.0,0.0005435567106695796,0.0007297589528075663,0.0036652769804875526,5.477763243126049e-05,0.6009151321407902,0.39393617329115216,0.0001553242916602519,0.6009151321407902,0.7048394107498824,0.36221580482123644
100558.0,0.0006492793293978633,0.11940340450547404,0.0006906430281988881,0.001255763301425787,0.012265548741222976,0.8655352113116547,0.00020014978262429854,0.8655352113116547,0.4526165117577693,0.23259887512149643
100563.0,0.0038727732948346566,0.04049264671555053,6.148543686289068e-05,0.0005190872086978227,1.7323088251367705e-06,0.0020396007448957197,0.9530126742903335,0.9530126742903335,0.21439999562454848,0.11017980235553727
100565.0,0.00010987759165063005,0.5402639822153612,0.002814737870238531,5.781277435828641e-06,0.44391453840761114,0.01266578194352531,0.00022530069417825394,0.5402639822153612,0.7679814650331245,0.3946644018512153
100568.0,0.016113011539842088,0.038250762879055066,0.008719170886050046,0.0024312168617966826,0.00035493608539860884,0.9266295442704416,0.007501357477415192,0.9266295442704416,0.3574657789294028,0.18370107124573185
100570.0,2.37981767606471e-07,0.0015780636835431038,0.0006836683108615206,0.0002766705900944736,7.264061481279821e-10,7.411734513726921e-05,0.997387241362191,0.997387241362191,0.020748074992228416,0.010662401345869462
100571.0,0.00013861179835918818,9.909753014081179e-05,0.0031057661736095974,3.3479119032955546e-05,0.9645186181484875,0.0317063653886577,0.00039806184171238833,0.9645186181484875,0.16781117658928768,0.08623788548035245
100572.0,5.575110515435645e-08,0.08138360073089777,5.6296541184407534e-05,0.0005334463930720335,1.0420520410496026e-05,0.9166752250179923,0.0013409550453390437,0.9166752250179923,0.29747104726108814,0.15286987809046695
100574.0,6.170880063841803e-05,0.00023956333766678005,1.5284561199861292e-05,0.0010497002703121624,2.3629608932743855e-07,0.005538866279427867,0.9930946404546651,0.9930946404546651,0.04562978286100054,0.02344906977495984
100575.0,0.29804660132670513,0.6517430091137572,0.010518303391899922,1.2220014210058638e-05,0.00038150995915931516,0.030975246134823064,0.008323110059443938,0.6517430091137572,0.8383323540620452,0.43081760710741596
100576.0,0.6509590688169038,0.19116730196958714,0.015594190858405748,0.0014225861854122847,0.04345100802349683,0.0004297546458352494,0.09697608950036046,0.6509590688169038,1.0358521723124765,0.532322714291487
100577.0,0.00040596224845842457,0.00017973245483100762,0.9817820284196207,1.6845541551654174e-09,0.017113060418097913,0.0002660059899516866,0.00025320878448595985,0.9817820284196207,0.09667242509046252,0.049679799006852585
100579.0,0.7102425963464577,0.14737973639525717,0.0016579403116440807,0.10274033332809926,0.03653858917692354,7.620323527254544e-09,0.001440796821291625,0.7102425963464577,0.8999550523331088,0.4624854096012669
100580.0,0.00023757111789074142,0.9760197994224661,3.30189122526974e-09,0.005384782963625518,2.210667923809842e-05,0.01640737038039286,0.0019283661344953326,0.9760197994224661,0.133530068328547,0.06862088077055985
100581.0,1.081704740076386e-05,0.9980200068949744,1.0812692953148057e-07,4.635110416458675e-05,0.001784280129072594,0.00013841658147659158,2.0115980120124078e-08,0.9980200068949744,0.015088469109998847,0.0077539392645255955
100583.0,0.000385422881134481,0.00026766402728140227,0.9776864610371221,2.7283854698022507e-05,5.558874921222691e-06,1.3608936350918253e-09,0.021627607963947863,0.9776864610371221,0.11056395261707673,0.056818631975763395
100584.0,3.102600704418918e-05,0.023100347817527383,0.0008893698293107993,0.00013053973093512356,0.0038123828384131276,0.9720339910990925,2.3426776765239686e-06,0.9720339910990925,0.14361209707232264,0.07380201862971034
100586.0,0.002700529540233451,0.06595188610141882,4.071727474913256e-08,6.734281134131791e-05,0.0009366684702183421,0.9295471186695924,0.0007964136899215503,0.9295471186695924,0.27605621601176833,0.14186483180931359
100590.0,0.0018346539433805875,0.40635317120772907,0.00041339181339579623,8.466723582570543e-06,0.004142475982851969,0.1407767935140907,0.4464710468149703,0.4464710468149703,1.0395712250499543,0.5342339293284626
100594.0,3.241248833713566e-20,3.1897258781809958e-12,6.200413019975934e-25,0.9999999999875158,5.765302890137803e-20,1.5749647920344744e-29,9.29626438154263e-12,0.9999999999875158,3.3320188145430666e-10,1.7123189455385037e-10
100597.0,0.0026959283436348252,0.9945973773780645,4.9341601275055746e-11,0.002685582700801218,1.5355889293955183e-07,1.8843627976836217e-05,2.114341288961341e-06,0.9945973773780645,0.037470459510692125,0.019256007030377543
100599.0,9.15461230810545e-05,5.7348710761913545e-06,1.972322021376706e-05,0.00017207617029092251,0.9970095951737917,0.0026497715595894533,5.1552881955814225e-05,0.9970095951737917,0.021842376535163594,0.01122476109483651
100610.0,0.5041347515205085,0.31908543715961923,0.05003721558084621,2.3877338913423354e-06,0.0038795819835405025,0.027496135538667817,0.09536449048292499,0.5041347515205085,1.204133607266003,0.6188022647657073
100611.0,8.673442695044208e-05,0.0028455394362170024,0.001030228601416123,6.93674815676938e-06,0.00021174730978011115,0.9950762338969941,0.0007425795804859927,0.9950762338969941,0.03671364257580213,0.01886708006206022
100617.0,1.0926207319158192e-05,0.2454182475408814,1.8404117530544834e-11,0.0017246239126621542,0.7470680147615933,0.00571044031131846,6.774724781987585e-05,0.7470680147615933,0.6038513336513448,0.3103181994011894
100619.0,0.13130515939368662,0.07161182969804619,0.5356356168380773,6.239145402675977e-05,0.2183103415045017,3.4366541527068104e-05,0.04304029457013297,0.5356356168380773,1.2583605606994421,0.6466694062469134
100621.0,0.012405324526847495,0.30022134813917517,0.09585962913474075,3.472502080480412e-06,0.005142825187723177,0.5337233483157976,0.052644052193637124,0.5337233483157976,1.1577249008187156,0.594952907450922
100622.0,8.471231777369356e-05,0.07495813069591285,0.6293527555750116,1.2833543068221907e-05,0.0024519190068659695,0.2931199517861764,1.9697075192401433e-05,0.6293527555750116,0.861233094368309,0.44258625958984504
100623.0,0.0004880408368944309,0.0007162967418584511,0.9822713846059792,2.1979886352579094e-07,0.0029738851768018218,0.013207470209205895,0.0003427026303958225,0.9822713846059792,0.10366665596294819,0.05327412265837431
100625.0,0.00010257740376935735,0.05242801920414898,0.18131259860029353,2.308463318986765e-05,0.0001037197780026814,0.44443991646301484,0.32159008391757976,0.44443991646301484,1.1915626076937769,0.6123420489236095
100627.0,9.7161344735262e-05,6.143672805380462e-05,0.9971758793343299,2.3791395095806948e-08,0.0021410226127286268,0.00038090278442146086,0.00014357340433507302,0.9971758793343299,0.02174301914329175,0.011173701495851387
100628.0,0.0005600160444551278,0.006016201263870785,0.005567876534077531,0.003848038951254538,0.9485224706569008,0.035483943218939724,1.4533305027160086e-06,0.9485224706569008,0.2538711356022013,0.13046395576149747
100629.0,0.0019257433686783326,0.03962546038200912,0.027475411332505504,5.5077061344179005e-05,0.0024200307415039504,0.9185807262897905,0.00991755082416819,0.9185807262897905,0.3776055580560932,0.19405087035463095
100632.0,0.0001782062096951397,0.007991897636864491,0.0006541947352748235,0.002903351163067271,0.10881773612965563,0.8793357375030055,0.00011887662243693571,0.8793357375030055,0.4174048956038838,0.2145036839478547
100634.0,0.004781678520662907,0.037247804547768146,0.6913346045774683,3.7339837137563613e-06,0.0065497476888016866,0.2551976952080172,0.004884735473569271,0.6913346045774683,0.8107964504299064,0.4166669518752067
100635.0,0.0017625940859432258,0.1309331136396741,0.12224698743850182,7.8427196459134e-06,0.011955589685416157,0.6453187121696533,0.08777516026116383,0.6453187121696533,1.0835263791142622,0.5568224101407174
100636.0,3.304568243302049e-05,0.5118287315290081,6.840393519574681e-05,4.47177636270794e-06,0.04934239684934106,0.428346456401587,0.010376493826074066,0.5118287315290081,0.9028909619672719,0.46399416869561066
100638.0,0.0005534364357586526,0.02276794739120515,1.2984247223836834e-05,0.00419499629922151,0.01314109904911803,0.9593286447318743,8.918455971861044e-07,0.9593286447318743,0.21014950391447967,0.10799548171147655
100639.0,0.663474736511791,0.011780732654909776,3.30960171637271e-24,0.32474391527787744,7.535103362445234e-12,1.2058356526357588e-10,6.154273005187289e-07,0.663474736511791,0.6897760294624272,0.3544747581471297
100641.0,0.0010810082995449165,0.0013864755666598626,0.991669348218454,1.1299780181127258e-06,0.005340571091429437,7.743647958209728e-06,0.0005137231979359725,0.991669348218454,0.05674495466839716,0.029161138141935945
100642.0,4.693801477976059e-05,0.9967707287039463,1.1523119333196779e-12,0.00017598987002281961,4.942812414602895e-07,0.0018669210763953433,0.0011389280524613206,0.9967707287039463,0.02467050078747067,0.012678129460112807
100644.0,0.000431658926400977,0.00019017492131314937,0.5550222457685927,1.1901175427895323e-07,0.0028754633691473698,0.4393786324117606,0.002101705591030036,0.5550222457685927,0.7228685632661889,0.3714809564136977
100647.0,0.0004978180820251456,0.00021827199318659647,6.187889060082021e-06,0.00035408760661063385,0.9074743240984939,0.09144110658491661,8.203745707277126e-06,0.9074743240984939,0.31544919427058904,0.16210881803752916
100649.0,0.00018853514946396476,0.14252565661005082,0.0013551506179999672,6.764931042481779e-06,0.08468836847674388,0.7704168739147788,0.0008186502999202738,0.7704168739147788,0.7041582543007278,0.3618657596511214
100653.0,1.3488360391669097e-08,4.8742958452843095e-05,5.144668776699261e-07,0.057674776662616556,0.5712732341355481,0.3710025577967392,1.6049140500164943e-07,0.5712732341355481,0.8527516391312051,0.43822765380261414
100654.0,0.004813914824505392,0.01845049141732739,2.005653088963516e-07,9.976540881055633e-05,2.6986173890010145e-06,0.003104414670544332,0.9735285144961131,0.9735285144961131,0.14435740989655907,0.07418503365463235
100663.0,0.06293709022580109,0.2652842856147077,0.01482282340258678,6.404427288264188e-05,0.008894671594053515,0.2792488880044988,0.36874819688547,0.36874819688547,1.3552320197650254,0.6964514884836558
100667.0,0.0003392104058204117,1.4100235226804227e-05,0.6137079871150175,3.957470292476665e-08,0.38481057117218725,0.0010908791431125109,3.7212353931342895e-05,0.6137079871150175,0.6778182757400428,0.34832968833073064
100670.0,0.0003514217745745933,0.0828561870828889,6.132477720490754e-06,0.011444588894498176,0.00011681378559977545,0.9046014194571018,0.0006234365276176152,0.9046014194571018,0.3567493258879347,0.18333288721533564
100672.0,0.0007482090286666273,0.0623313876400969,0.0005084625014680189,0.001918601010800518,1.3179624576961238e-11,0.9228323276715196,0.011661012134268893,0.9228323276715196,0.32025208748635264,0.164577016899689
100673.0,0.17286494573606553,0.0018952921194154168,0.7059632672483268,1.4921596645808099e-05,0.1183951208160666,1.584425144135951e-08,0.0008664366392291692,0.7059632672483268,0.8200099102866452,0.4214017336230749
100675.0,0.006004118252143244,0.013304098710403608,0.03168580466932592,3.460726371940046e-07,0.002061225482246681,0.012046255648695405,0.9348981511645471,0.9348981511645471,0.32647851962582186,0.16777677005504
100677.0,0.9880945395437988,6.0373230587623234e-05,0.003344114751787992,1.5519819562482423e-07,0.005059774214099204,5.6214846187122184e-15,0.003441043061525784,0.9880945395437988,0.07775225801445217,0.039956756509132135
100681.0,0.005910761948154286,0.14535138203264317,0.0007442659436487084,0.02437907381172793,0.6714066765022219,0.07866176884373245,0.07354607091787327,0.6714066765022219,1.0659826272150614,0.547806705120772
100689.0,2.989465739599673e-09,4.230522571880682e-06,3.7888648659443026e-06,1.0377116467288866e-05,1.2678300889464614e-08,0.00015644339231961595,0.9998251444360077,0.9998251444360077,0.0017647441500228927,0.0009068990934034793
100692.0,0.011858524515035248,0.015781091768214277,0.0012010244239532687,5.397028210966152e-05,0.004512485889367586,0.9661186514968436,0.00047425162447662826,0.9661186514968436,0.18797281151177705,0.09659891624648383
100693.0,0.007027017313953992,0.03533636316232981,0.0040623096514329545,7.446941857576641e-05,5.566339024766593e-06,2.275026786537318e-05,0.9534715238468179,0.9534715238468179,0.221778143304282,0.11397142021791155
100696.0,0.0002489782367401482,0.038738640953699416,0.00031297158632097544,9.048802863223496e-07,1.2049394637339357e-05,0.9602808114946952,0.00040564345361929926,0.9602808114946952,0.17276456820756292,0.08878342522209232
100697.0,0.007630423951027996,0.138121606006149,0.020188499757996473,9.683121647647368e-05,0.003259876434026995,0.8301549318833609,0.000547830750961338,0.8301549318833609,0.567622542325523,0.29170028359278993
100698.0,0.0006409035618865306,6.081874495184531e-06,0.9720526002969347,1.4142267602812744e-08,0.021556932935874917,0.005094736240023683,0.0006487309485169111,0.9720526002969347,0.14671391292043262,0.07539603665239028
100701.0,1.3436874970741253e-07,1.6047759779488863e-05,2.0149886328157345e-05,6.301571775702176e-06,3.710353957960448e-10,2.623723139542351e-06,0.9999547423191911,0.9999547423191911,0.0005516007189030592,0.000283466695094245
100705.0,0.011977471234976873,0.1368275839503339,0.014300715088330827,3.0137428561477358e-06,0.0017562240554190474,0.75647986016133,0.07865513176675275,0.75647986016133,0.8081870038616097,0.41532596160925656
100707.0,0.031922213301033245,0.0029446630472813053,0.8002297271170958,2.9370219465147087e-06,3.618192557859601e-05,0.15148447331721002,0.013379804269852821,0.8002297271170958,0.649472167948033,0.3337626705237825
100709.0,0.0561542277488835,0.15949281364995013,0.7081791135925154,4.066833466531897e-06,0.07361376175622582,0.00017782768899107015,0.002378188729966834,0.7081791135925154,0.9068639493930372,0.4660358803479673
100710.0,0.017300214124039932,0.9229718792654037,0.03548711845216153,5.832423130799766e-05,0.016853933260838852,0.0032693294228587693,0.004059201243387594,0.9229718792654037,0.3730967241060679,0.19173378806169253
100711.0,0.35526453333205005,0.3623495430689445,0.00365146992969387,1.9767599873233165e-05,0.20736456777481055,3.8391346471893453e-07,0.0713497343811626,0.3623495430689445,1.2708291278627724,0.6530769822438747
100713.0,0.0017662266150672888,0.00013146058144060768,0.9912813971961828,3.9289682211124134e-09,0.004213725574392274,0.0008948051606234791,0.0017123809433254146,0.9912813971961828,0.06128613122668572,0.03149484124764881
100714.0,0.000925578045060033,0.005296405482788225,0.9683273467260474,9.953247051930612e-08,0.0034904815043196344,0.01189215656297701,0.010067932146337007,0.9683273467260474,0.1841386571160031,0.0946285506581059
