SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,max_posterior,entropy_raw,entropy_norm
101370.0,0.00013508659147727487,0.9998648941752782,1.0987703385667498e-11,1.9222258050473444e-08,0.9998648941752782,0.0013390052619041948,0.0009658881255367048
101372.0,0.9516367048349269,0.04836323125013892,2.155548083380924e-10,6.369938108022776e-08,0.9516367048349269,0.1936685020984398,0.13970229377690646
101379.0,2.1196210682411739e-19,0.9986789602294296,0.0013209992082507899,4.056231788657607e-08,0.9986789602294296,0.01007824556477165,0.007269917448578625
101399.0,2.2524027941011546e-07,0.9450397223515935,0.05495545125014184,4.601157986419732e-06,0.9450397223515935,0.21292003387090705,0.15358933848573386
101400.0,1.1588156073709477e-06,0.025527622098842045,0.9738912060165777,0.000580013068971716,0.9738912060165777,0.12373848642704559,0.0892584503677025
101411.0,0.3827665109451919,0.01176943101321987,0.5820458782230044,0.0234181798185854,0.5820458782230044,0.8227892103169783,0.5935169567106254
101412.0,4.543874103019257e-05,0.9999504942875426,4.065352206739766e-06,1.6192192482899144e-09,0.9999504942875426,0.0005543491029227369,0.0003998783508539391
101416.0,1.9659906785119396e-13,0.9066784309115049,0.0927200345070054,0.0006015345812913855,0.9066784309115049,0.3137900251013034,0.22635165654703687
101427.0,8.667277459749697e-09,0.9999998318146196,2.2136522778026087e-09,1.5730445009236877e-07,0.9999998318146196,2.837384465814719e-06,2.046740248963138e-06
101439.0,6.848805530008368e-12,0.9994877874248024,0.0004179373934299909,9.427517491991403e-05,0.9994877874248024,0.004637573430221928,0.0033453020947697976
101446.0,0.002810815973068381,0.9953718771301958,0.00180640449728489,1.0902399449706244e-05,0.9953718771301958,0.03266349830302839,0.023561733509932067
101448.0,3.253241080417856e-10,0.7570317862503488,0.24296739540177945,8.180225481501261e-07,0.7570317862503488,0.554488377224461,0.3999788160261494
101449.0,0.9874083633707149,0.0018087814689760526,3.0541848579669884e-08,0.010782824618459448,0.9874083633707149,0.07277924165136304,0.052499125505040475
101462.0,0.0018933000210542602,1.5955084478660698e-59,3.857012358783303e-16,0.9981066999789426,0.9981066999789426,0.013761425987335336,0.009926770513744599
101464.0,1.8654425568927698e-08,0.99999997981654,1.5288340055850623e-09,1.9870189452026472e-13,0.99999997981654,3.8321891971491863e-07,2.7643401752376945e-07
101472.0,0.9930026204353146,0.006951935403684381,5.911044067241795e-07,4.485305659567081e-05,0.9930026204353146,0.04197271795203691,0.030276916021017408
101484.0,1.622606823769596e-05,8.135866225282863e-07,0.9991570943800627,0.0008258659650778582,0.9991570943800627,0.0068958007397402436,0.004974268765090848
101516.0,1.4002015289301485e-07,0.9999967986960966,3.049290515149983e-06,1.199323418359433e-08,0.9999967986960966,4.4357591657272806e-05,3.1997238754862566e-05
101537.0,9.545577822956747e-28,1.0836963570593022e-91,0.003375331469253235,0.9966246685307476,0.9966246685307476,0.02257952349038127,0.016287683282604458
101547.0,0.9981571663373591,6.227605352684388e-34,6.7444322323905535e-09,0.001842826918207943,0.9981571663373591,0.013444537368783113,0.009698183694494876
101550.0,4.8633164194549415e-15,2.836747454185265e-06,0.999964853068626,3.231018391444645e-05,0.999964853068626,0.0004054711106279914,0.00029248558026337174
101558.0,2.5343905624095204e-09,3.8611708087475984e-06,0.9990942619991117,0.000901874295689539,0.9990942619991117,0.007276578200588434,0.005248941642314835
101559.0,8.165094034203407e-27,1.4414216989317789e-64,0.9999999987299404,1.270061482580707e-09,0.9999999987299404,2.728632655428279e-08,1.9682924001970312e-08
101588.0,0.0016089138211488163,0.9983891038318123,1.8445610268212403e-06,1.377860106217897e-07,0.9983891038318123,0.011984977898014944,0.008645334089314997
101590.0,9.289993772601058e-10,4.0112075013867655e-07,0.9998400613450663,0.00015953660518508008,0.9998400613450663,0.001560719668480414,0.00112582126296728
101599.0,0.00016204674403134917,8.064249480509185e-08,0.9996795067355209,0.00015836587795363917,0.9996795067355209,0.0031218392359646163,0.0022519309920893712
101606.0,2.09081544326305e-13,0.999524892382932,0.0004751049331772492,2.6836832352617315e-09,0.999524892382932,0.004110538714610087,0.0029651269094750333
101609.0,5.198783433584619e-15,0.9954441101856787,0.004552601257586047,3.288556729141442e-06,0.9954441101856787,0.029134897406881927,0.02101638600285864
101613.0,3.346582358316985e-83,1.3970979672774648e-204,4.858431998376642e-62,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
101626.0,0.1644071181251332,0.8345415451136081,0.0010510132494295338,3.235118281196896e-07,0.8345415451136081,0.45498068341831727,0.32819918783393887
101647.0,0.9999772090445485,1.245756391356546e-06,5.538692407699617e-10,2.1544645190806186e-05,0.9999772090445485,0.00027124498510027926,0.00019566189743508682
101659.0,0.009683620324220413,0.9903162067051433,9.040429316650645e-08,8.256634453651132e-08,0.9903162067051433,0.05454560702326067,0.03934633837736819
101662.0,6.931072141134915e-23,0.35887284890858157,0.6410689966044817,5.815448693563527e-05,0.6410689966044817,0.6533663609497902,0.4713042044129654
101664.0,0.9915618255610631,3.5000246408125297e-09,0.0012795146481760903,0.007158656290734465,0.9915618255610631,0.05228544187741039,0.037715973853614054
101668.0,4.5793166838249736e-07,5.201738834391713e-07,0.9974775740252982,0.0025214478691503615,0.9974775740252982,0.017619078555984644,0.012709478628876062
101677.0,3.753001771256001e-09,0.9985477376164251,0.0013373903732578143,0.00011486825731643789,0.9985477376164251,0.011342892325517839,0.008182167253681033
101681.0,0.9550423719562334,0.044890136803959334,6.507664079029256e-05,2.4145990186891017e-06,0.9550423719562334,0.1839083134704246,0.13266180591101726
101693.0,0.01087732271416823,1.168215723441861e-36,0.16992812261657267,0.8191945546692586,0.8191945546692586,0.5137293330249144,0.3705773805571194
101711.0,6.33108661000641e-05,9.198806056792853e-08,0.9998164755092027,0.00012012163663597153,0.9998164755092027,0.0018813915602885587,0.0013571371369993264
101716.0,0.7851342622804406,9.093904640761271e-23,0.014760957301838079,0.2001047804177215,0.7851342622804406,0.5741046101834154,0.41412893703155246
101718.0,0.9998933475657147,3.735471864910144e-09,4.4961076554838315e-06,0.00010215259115632372,0.9998933475657147,0.0011007611940539747,0.0007940313579323417
101725.0,0.9464331855600226,0.05356607262111148,8.910845504813392e-10,7.409277816016679e-07,0.9464331855600226,0.2088955542429139,0.15068629008500167
101731.0,2.4059801862119372e-06,0.00011938286726098558,0.9998744968195455,3.7143330077666514e-06,0.9998744968195455,0.0012814705785412623,0.000924385624353295
101733.0,7.365745088560934e-52,0.9999999971003035,2.898239618011392e-09,1.4596582454159255e-12,0.9999999971003035,5.9916477665036e-08,4.3220602597440885e-08
101740.0,0.9996691273129172,0.00023991075104025627,7.828661154163408e-05,1.267532450222568e-05,0.9996691273129172,0.003213667989011701,0.0023181714354053944
101742.0,1.1296523708840592e-17,2.6073206977501608e-24,0.9780933726044714,0.0219066273955292,0.9780933726044714,0.10536938554317421,0.07600794499232734
101758.0,3.383575918839552e-10,1.5815120783521178e-13,0.9999757887355457,2.421092593712677e-05,0.9999757887355457,0.0002815491814437497,0.00020309480391762232
101763.0,0.9976555958970941,0.0023376500681137444,3.7929285744456247e-06,2.96110621795014e-06,0.9976555958970941,0.016589601282555422,0.011966867750333949
101768.0,2.2898689961257733e-17,0.9996737021546086,0.0003235777185933501,2.720126798313672e-06,0.9996737021546086,0.002961396167635582,0.002136195782577718
101775.0,3.4886239831233408e-09,0.9215414586905405,0.0784483752794282,1.0162541407449783e-05,0.9215414586905405,0.2750895527740025,0.1984351667937081
101793.0,2.515092231354458e-07,0.9014687238669349,0.0985302539846306,7.706392118294084e-07,0.9014687238669349,0.3218571433725271,0.23217085230911647
101799.0,8.165928273195892e-13,0.9999999079671944,9.054125321677365e-08,1.4907357428479258e-09,0.9999999079671944,1.5907024126926226e-06,1.147449241160878e-06
101802.0,0.0068887735131174565,0.9931112209932005,1.4324561309867754e-09,4.061225763624546e-09,0.9931112209932005,0.04115646974560955,0.029688117401243778
101821.0,0.9998753602213385,3.090770094116925e-05,5.166647779182253e-07,9.3215412943749e-05,0.9998753602213385,0.001318167090411754,0.0009508565622000357
101822.0,1.079742383750102e-06,2.8647520471472957e-11,0.9977498633952525,0.002249056833715001,0.9977498633952525,0.015975487233644923,0.011523878103882237
101828.0,0.8791217678461272,0.12082539172001162,4.364825718960457e-05,9.19217667102313e-06,0.8791217678461272,0.3691571449034942,0.2662905911304998
101830.0,0.9998409333334073,0.0001167862658880719,3.2578166176408507e-06,3.9022584087747346e-05,0.9998409333334073,0.0016538663531116818,0.0011930123929636692
101845.0,8.120197234448354e-08,5.8868298453619635e-18,0.9988687830044616,0.0011311357935632244,0.9988687830044616,0.008806130804197754,0.00635228062031782
101848.0,2.4735414707417074e-05,0.9998164749416045,0.0001404220918541935,1.8367551831369735e-05,0.9998164749416045,0.0018918447243902162,0.0013646775010048564
101851.0,1.0415741430632072e-15,3.163541388139138e-54,0.9995998351872979,0.0004001648127022203,0.9995998351872979,0.0035308277960104067,0.002546953875768561
101861.0,0.06475915468368301,0.9352408403271845,5.520653395347325e-13,4.988581990466537e-09,0.9352408403271845,0.2398665918442519,0.17302717126431966
101865.0,1.7237025607556814e-05,0.9996096264480827,1.3857593496398878e-05,0.00035927893281389566,0.9996096264480827,0.003583970298778727,0.0025852880883707034
101866.0,4.844643032140851e-23,7.006494031780403e-09,0.9999913679193349,8.625074169805376e-06,0.9999913679193349,0.00010933918434615967,7.887154951552436e-05
101880.0,2.070756943842426e-06,6.912934723200821e-09,0.9988647381701669,0.0011331841599543657,0.9988647381701669,0.008847923435828266,0.00638242763151734
101893.0,2.920573777254812e-11,1.4142182400067357e-55,1.0778869583974958e-05,0.9999892211012119,0.9999892211012119,0.00013406742798926057,9.670920675242222e-05
101896.0,0.9986421346715002,3.6877354741854695e-13,2.895145187810072e-05,0.0013289138762539088,0.9986421346715002,0.010461401786347949,0.0075463062389555646
101903.0,0.9992536932782777,0.0007448271758256024,3.103970466363165e-07,1.169148848996755e-06,0.9992536932782777,0.006131161497603096,0.004422698143740669
101912.0,0.09343458655242289,0.9065088376226429,5.6519284865210175e-05,5.6540068558353846e-08,0.9065088376226429,0.31101777451612383,0.22435190046136685
101920.0,0.00754839806597502,0.0005199890693405869,0.9906511610094345,0.0012804518552480251,0.9906511610094345,0.05865015087517875,0.04230714090750494
101922.0,5.398445497266106e-10,0.6004739792003123,0.3995114504284465,1.45698313969403e-05,0.6004739792003123,0.6729824883053898,0.4854542492416503
101950.0,0.003973247292354142,0.0001182820224328798,0.9906147862291315,0.0052936844560825536,0.9906147862291315,0.06012085970715178,0.043368033076744486
101957.0,0.202602183902172,0.797397807690591,7.00088015333039e-14,8.40716634857421e-09,0.797397807690591,0.5039888870833747,0.3635511340291663
102008.0,6.344841566036622e-08,0.9999968016553519,3.134895151497046e-06,1.0819161732548372e-12,0.9999968016553519,4.3978161638811776e-05,3.17235378518635e-05
102015.0,0.9873511960660829,0.01261714641312844,2.9519805272828735e-05,2.1377155149029393e-06,0.9873511960660829,0.06807526073327891,0.04910592053356233
102024.0,5.4138486695443006e-18,4.1794004349807336e-33,0.9999966987931819,3.3012068198125025e-06,0.9999966987931819,4.496646707943253e-05,3.243644953089707e-05
102030.0,1.7298486208114005e-05,2.1431595439933957e-15,0.999620548753563,0.00036215276022644204,0.999620548753563,0.003438552547714318,0.0024803913542117786
102035.0,0.02071480238643026,0.9789638486996798,0.00031192365183397506,9.425262057376759e-06,0.9789638486996798,0.10374983306423692,0.07483968482741621
102037.0,0.0002947978838316315,0.9997051986139593,1.1640997175651768e-09,2.3381103380819044e-09,0.9997051986139593,0.0026913053653352683,0.0019413664520435258
102064.0,0.9982454470463827,0.0009826438911179117,0.0007661493882112698,5.759674287453609e-06,0.9982454470463827,0.014124027203176128,0.010188332001701508
102072.0,0.009212648737188883,8.968599186441666e-25,8.963853348829141e-05,0.9906977127293213,0.9906977127293213,0.05327561606062545,0.038430233545484374
102073.0,1.702772865443852e-14,6.142250883264797e-08,0.999966948242213,3.299033525931817e-05,0.999966948242213,0.0003745081946552408,0.00027015055760069726
102074.0,0.999999254314937,7.33618162095244e-07,3.969898359707121e-14,1.2066860101763094e-08,0.999999254314937,1.1328258560024867e-05,8.171611223227913e-06
102081.0,0.9996276366548787,2.516282591657414e-27,1.5376814662664185e-05,0.0003569865304582246,0.9996276366548787,0.0033764020062993874,0.0024355592152678364
102093.0,0.9956349514447506,1.5655486318220298e-06,0.0039017777549673234,0.00046170525164986346,0.9956349514447506,0.02956312054191284,0.021325283699510148
102099.0,8.406557144343039e-31,8.52574703825327e-98,2.5931440368840864e-40,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
102103.0,6.791427213286025e-12,0.9907227051136037,0.00927489643640114,2.3984432022322217e-06,0.9907227051136037,0.05267579663103808,0.037997555287237104
102111.0,3.7246376873517295e-06,0.9737589603143892,0.025237772565379974,0.0009995424825442621,0.9737589603143892,0.12570550512458592,0.09067735442784114
102121.0,0.9994871713977515,0.00017087061841822873,0.00029710306015932387,4.485492367076058e-05,0.9994871713977515,0.004856925119586544,0.003503530891998271
102130.0,7.758128577692958e-14,0.9955181010992571,0.004479395576646703,2.5033240168112175e-06,0.9955181010992571,0.028729895739096106,0.020724239054025456
102135.0,5.064942197902682e-18,0.9999999875566382,1.1426331737310212e-08,1.0170288449405206e-09,0.9999999875566382,2.424596566124142e-07,1.7489767210518546e-07
102139.0,1.6474639387496137e-06,4.311779703485554e-20,0.9419569682201243,0.05804138431593702,0.9419569682201243,0.22156744844155601,0.159827129544527
102191.0,4.876826960616724e-09,1.1401128164699671e-05,0.9999428359241516,4.575807085546121e-05,0.9999428359241516,0.0006442422775169154,0.0004647225694523326
102204.0,2.052950240299619e-16,2.676680472893735e-72,3.621594388280514e-06,0.9999963784056117,0.9999963784056117,4.899508155733208e-05,3.534248059535666e-05
102217.0,4.4578017120509695e-20,0.9988602577168106,0.0011312706529611033,8.47163022770773e-06,0.9988602577168106,0.008913039136795088,0.0064293986809517605
102218.0,0.9056735821007387,0.09419233898916034,1.7237132350539138e-06,0.00013235519686628037,0.9056735821007387,0.313457147097716,0.2261115358245386
102221.0,0.00022015328579527875,0.004161396426300655,0.9946876174950045,0.0009308327929010755,0.9946876174950045,0.03646125991511867,0.026301239432052627
102223.0,0.8698464691858055,0.13014756641718653,5.856317991432807e-06,1.0807901542968769e-07,0.8698464691858055,0.3867445509641659,0.27897722288341553
102226.0,9.664785161176898e-25,0.9433947509967682,0.05654027642489525,6.497257833786215e-05,0.9433947509967682,0.21802751486800118,0.157273607238705
102248.0,9.984945094433854e-12,0.749783201426503,0.25020696587248986,9.832691023494216e-06,0.749783201426503,0.5626827760885991,0.40588982532832846
102250.0,6.134331692023377e-19,0.9997744653892902,0.0002254463395031276,8.827120798039906e-08,0.9997744653892902,0.0021201124437401652,0.001529337854355459
102256.0,6.548632012785249e-13,5.928319561769701e-07,0.9991899825102476,0.0008094246571419526,0.9991899825102476,0.006580634975613582,0.00474692472260909
102258.0,0.002973344357523635,0.9970186348178508,6.492171173745554e-06,1.5286534504705982e-06,0.9970186348178508,0.020374054701864906,0.014696773840590484
102272.0,1.2378324949881314e-05,0.9999844228700847,3.193953018519112e-06,4.851947629841068e-09,0.9999844228700847,0.0001959566476631354,0.00014135284190641567
102281.0,6.1549203278027436e-12,6.362042002845146e-41,0.9999997820811319,2.1791271231841452e-07,0.9999997820811319,3.5606781740028916e-06,2.5684863719177706e-06
102283.0,0.9997373485028967,0.00024745122561508877,1.4443863845542093e-05,7.564076441120947e-07,0.9997373485028967,0.002489167157023128,0.0017955545566904732
102285.0,2.5078653874030375e-19,0.0001475531340580094,0.9997964085935142,5.60382724286449e-05,0.9997964085935142,0.00205376972413112,0.0014814816980659308
102288.0,3.600190200689924e-05,0.025362141734993404,0.9744295760108016,0.00017228035219769993,0.9744295760108016,0.12029522699814287,0.08677466371641643
102336.0,2.2272354456557108e-10,0.0008595044061321759,0.9986059224928248,0.0005345728783207927,0.9986059224928248,0.0114879795457037,0.008286825560210287
102341.0,0.9984368089200821,7.539759822071608e-12,0.0014214737660634249,0.00014171730631549383,0.9984368089200821,0.012137090582288774,0.008755060196944078
102350.0,1.2303346212774251e-06,0.9991406183029446,0.0008574698917119096,6.814707225242003e-07,0.9991406183029446,0.006940475844532468,0.005006495041158316
102352.0,5.839518320734178e-13,0.9949559663595164,0.0050332505765441895,1.0783063355727892e-05,0.9949559663595164,0.03178902077633268,0.02293093131436569
102359.0,0.009263396853419285,0.9907362717970485,2.854815923088298e-07,4.5867940882460946e-08,0.9907362717970485,0.0525940649176428,0.03793859831843774
102377.0,0.999874147261166,2.7620193775190502e-08,1.4260497378066176e-10,0.0001258249760342524,0.999874147261166,0.0012563149059045132,0.000906239642271663
102383.0,0.9999997635918727,3.077690966006531e-08,1.8209811217173826e-07,2.3533106376993484e-08,0.9999997635918727,4.008026270349731e-06,2.891179811993122e-06
102393.0,2.0090226200083015e-08,0.9980872693357502,0.0019127080552959182,2.5187270263045692e-09,0.9980872693357502,0.013883395765090185,0.010014753110497224
102396.0,4.404495822242235e-54,0.0,8.368215607008883e-54,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
102400.0,6.301447286856806e-08,0.9936924108806879,0.006154124292214925,0.00015340181262351286,0.9936924108806879,0.03896432983168555,0.028106822709867325
102415.0,1.4957894075767543e-88,2.844939093409512e-250,4.384066520117038e-70,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
102419.0,1.5593908661054305e-31,0.9999999132831194,7.990443088460076e-08,6.81244914784313e-09,0.9999999132831194,1.520654638542402e-06,1.0969204529649614e-06
102424.0,1.9405023160293995e-06,0.06753679878050839,0.9324524328457816,8.827871393903437e-06,0.9324524328457816,0.24735856878031717,0.17843149025037758
102443.0,0.9984382066835167,0.001556170661236898,5.622519176316633e-06,1.3606899551602305e-10,0.9984382066835167,0.011690009000103606,0.00843255900619841
102454.0,0.8840550899469335,0.1159436064770237,1.2544565029457466e-06,4.9119538464589496e-08,0.8840550899469335,0.3587832463272327,0.25880740511517103
102456.0,5.676046720774457e-10,1.2032953032368423e-97,7.911083294011634e-10,0.999999998641286,0.999999998641286,3.0022543700842935e-08,2.1656687456039147e-08
102457.0,0.00013974166319454765,0.00033590858963524465,0.9993241533940577,0.00020019635311210103,0.9993241533940577,0.006307662385925908,0.004550016621888578
102458.0,1.8704873095815348e-07,1.9874261858158825e-12,0.024805063495843414,0.9751947494534379,0.9751947494534379,0.11619498590908887,0.08381696497360275
102461.0,0.5938365015143978,0.4061098596952105,5.324605247544796e-05,3.9273791695148483e-07,0.5938365015143978,0.6759668125771766,0.48760698415530607
102475.0,1.6472683132377764e-83,7.129227946211734e-286,2.2641353832480268e-48,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
102492.0,3.798652708186645e-07,8.548301825057867e-05,0.9968328929563236,0.003081244160155506,0.9968328929563236,0.02178549154116737,0.015714910304885314
102501.0,5.2304362762690614e-12,5.487699116940601e-06,0.9999906132975748,3.898998078712027e-06,0.9999906132975748,0.00012442050779393652,8.975042478959942e-05
102506.0,0.009560121431523308,0.9462503942396172,0.043596845793321175,0.0005926385355372476,0.9462503942396172,0.23771730568767516,0.17147678902454735
102533.0,3.3257866554253056e-35,8.522781854501308e-291,2.4016312788309584e-41,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
102553.0,4.464737267651316e-07,0.023685657965584708,0.9763036120163879,1.0283544300810032e-05,0.9763036120163879,0.11219072595881281,0.08092850198725597
102559.0,2.5244591048025142e-17,6.867255036094587e-25,0.0031318610227829124,0.9968681389772187,0.9968681389772187,0.021185662762819298,0.01528222530293269
102568.0,3.785544615600053e-10,0.9997533270042576,0.00024658676160812983,8.585558012428555e-08,0.9997533270042576,0.002296640376405464,0.0016566758408727627
102573.0,2.454049511332759e-22,1.7670269550640389e-102,1.310990604474112e-15,1.0,1.0,1.1733323918869658e-13,8.463804115448557e-14
102581.0,1.0621991567973037e-15,0.9999992697862582,5.727531903478422e-07,1.5746054856823026e-07,0.9999992697862582,1.1428763178494162e-05,8.244109980553958e-06
102605.0,7.589845390580702e-144,0.0,2.130672464655763e-118,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
102616.0,0.4892615931508123,0.5107377684693244,5.045292816536394e-07,1.3385058103634993e-07,0.5107377684693244,0.6929261794020004,0.4998405813627011
102620.0,1.2714998837782693e-10,0.054706574442689705,0.9452812215074716,1.2203922688015915e-05,0.9452812215074716,0.21229650130862646,0.15313955481801636
102621.0,8.510838842265722e-05,0.9989803647561029,0.0009344903393360588,3.6516138297974615e-08,0.9989803647561029,0.00833588711296865,0.006013071499645045
102622.0,0.00013010260802906546,0.9052133673115764,0.09415683407580656,0.0004996960045889536,0.9052133673115764,0.31758095606794984,0.22908623520000349
102626.0,4.7161535673359e-14,0.033297674279898506,0.9666747704038059,2.7555316249398298e-05,0.9666747704038059,0.14634058540935885,0.1055624184254349
102644.0,1.6062120744878219e-06,0.975330741845762,0.02463255971159919,3.509223056499708e-05,0.975330741845762,0.11597509776881372,0.08365834920884012
102669.0,9.618369317954025e-13,0.9916766557004053,0.008320471978729153,2.872319903934989e-06,0.9916766557004053,0.0481723030324223,0.03474897134653802
102673.0,0.006614269009801647,0.993385660460735,7.024751403992242e-08,2.8195013013176336e-10,0.993385660460735,0.0397874606168164,0.02870058606072298
102674.0,5.20694665399836e-07,0.2224119173337432,0.7742670426160403,0.003320519355551316,0.7742670426160403,0.5513820834519988,0.3977380987156116
102676.0,4.410375244258888e-40,1.0134670460752682e-73,0.9999999999999858,1.7399297228748683e-14,0.9999999999999858,6.396459984445995e-13,4.614070549402466e-13
102685.0,4.65586850235571e-12,6.61955813113474e-13,0.9963228131134192,0.003677186881264119,0.9963228131134192,0.024283283327033695,0.01751668621620658
102689.0,2.3763810681564277e-21,0.9999645634000048,2.041839086035278e-05,1.5018209134857846e-05,0.9999645634000048,0.00042273163966236667,0.00030493642008387834
102706.0,1.2112273974841e-09,7.455890569688866e-15,0.9999965772342342,3.421554532405497e-06,0.9999965772342342,4.6509314307651444e-05,3.3549378553397423e-05
102713.0,0.9672648320283094,0.032718161644259586,2.6822964771090766e-06,1.4324030952563402e-05,0.9672648320283094,0.1442779887652853,0.10407456945055535
102718.0,1.5952881515043178e-19,2.0906815948117173e-31,1.0,2.8321565829868687e-18,1.0,1.067249536536822e-13,7.698578068763589e-14
102721.0,0.010045289771002965,0.9899537737033866,2.147997067532638e-08,9.150456389499724e-07,0.9899537737033866,0.056223572226005776,0.0405567344157605
102724.0,0.00011569260770564557,9.020561546677903e-07,0.9991886595468534,0.000694745789287609,0.9991886595468534,0.006924437510117261,0.0049949258283958475
102747.0,0.023809881329969414,0.9761900291628656,5.957792410538273e-08,2.992924017161603e-08,0.9761900291628656,0.11251885878927453,0.08116519979088596
102761.0,6.821505374260613e-19,0.9872633377400117,0.012736189141118523,4.7311886865086304e-07,0.9872633377400117,0.06823400828004458,0.049220432682798396
102772.0,4.214989241294169e-12,0.00022829845323232747,0.994526560684999,0.005245140857552753,0.994526560684999,0.03491204909047101,0.02518372004504729
102775.0,5.298155960245638e-95,2.4612743321546084e-280,1.5495243129526425e-72,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
102788.0,0.9907598191405456,0.002477828892943308,8.29031402816558e-05,0.006679448826229255,0.9907598191405456,0.058299852636144234,0.042054454141361323
102790.0,4.031083567508503e-10,1.348821054703579e-10,0.9998607637750946,0.00013923568691598802,0.9998607637750946,0.0013755596648409767,0.000992256553456481
102802.0,0.00010271897419463806,0.9978969016957756,0.002000307160110647,7.216991803907192e-08,0.9978969016957756,0.015476211020733328,0.011163726445681548
102834.0,1.5868783920019686e-09,3.855545870161991e-49,1.8585131346232602e-11,0.9999999983945358,0.9999999983945358,3.421724446308049e-08,2.468252444988578e-08
102847.0,0.9012830362243422,0.09869171309333682,2.400842185188974e-07,2.501059810105695e-05,0.9012830362243422,0.322490130753603,0.23262745618692823
102858.0,2.5076411171668546e-34,5.736080470830136e-218,3.677398282618046e-26,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
102865.0,0.001758355428276523,8.779538377540353e-32,5.818591669115766e-06,0.9982358259800531,0.9982358259800531,0.01298666707515363,0.00936790009350006
102880.0,0.9870925231468799,0.012836483942250681,1.1140733103342051e-06,6.987883755956779e-05,0.9870925231468799,0.06941658058074729,0.050073478279656615
102885.0,0.33073617764853347,0.6692483291162915,6.97380366133772e-06,8.519431513977563e-06,0.6692483291162915,0.6348902830259824,0.4579765314150876
102889.0,1.599885033869146e-14,0.8180525885208998,0.1819455737581379,1.8377209454902178e-06,0.8180525885208998,0.4743566052669856,0.34217596101580183
102893.0,0.9833296879964464,0.016620912955084995,4.871404524656509e-05,6.850032233508662e-07,0.9833296879964464,0.08512145021187764,0.061402147046976344
102895.0,5.897124744668148e-13,8.590427527713252e-20,4.977304106160986e-05,0.9999502269583487,0.9999502269583487,0.0005429249552533184,0.0003916375702594124
102899.0,0.102394807587944,0.8976019060968197,4.968250068122361e-07,2.789490231217209e-06,0.8976019060968197,0.33035908451452944,0.2383037064708648
102908.0,1.0240811589432391e-251,0.0,1.0437186943627974e-196,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
102918.0,1.9988933307838804e-12,0.9990448528089663,0.0009551455246068477,1.6644284083486263e-09,0.9990448528089663,0.0075964692567989595,0.0054796942625246646
102923.0,0.04985660071045589,8.19020748763615e-18,0.005226910218079854,0.944916489071464,0.944916489071464,0.23049983271601926,0.1662704827925683
102948.0,1.6482503661125896e-06,0.999996094088321,2.2575144584961044e-06,1.4685491245705046e-10,0.999996094088321,5.520749622285537e-05,3.9823790510304814e-05
102954.0,0.28313056862116964,0.7168660885008598,3.0624456225361026e-06,2.8043234706616494e-07,0.7168660885008598,0.5959311103404865,0.4298734287998368
