SEQN,P_cluster_1,P_cluster_2,max_posterior,entropy_raw,entropy_norm
97029.0,0.9958237955280131,0.004176204471985028,0.9958237955280131,0.02704619203299708,0.03901940712093548
97030.0,0.9935615751165694,0.006438424883430276,0.9935615751165694,0.038902541901836604,0.056124504279754774
97031.0,0.9992625645495198,0.0007374354504807805,0.9992625645495198,0.006055792774318948,0.008736662204161165
97032.0,0.9772326170448029,0.022767382955197795,0.9772326170448029,0.10862216543322951,0.15670865940114082
97034.0,0.9999069726669514,9.302733304892655e-05,0.9999069726669514,0.0009565601280968667,0.0013800245531174612
97035.0,0.9914818797056439,0.008518120294355263,0.9914818797056439,0.04907534747327651,0.07080076042959874
97039.0,0.8978882492470452,0.10211175075295166,0.8978882492470452,0.32969834247471363,0.47565416367758045
97040.0,0.0013961088130621088,0.9986038911869362,0.9986038911869362,0.010573245742172367,0.015253969198332423
97041.0,0.9997594657969948,0.00024053420300371216,0.9997594657969948,0.0022447921810148912,0.003238550547376504
97042.0,0.9998172807394617,0.00018271926053761755,0.9998172807394617,0.0017554695058410467,0.0025326071505086772
97044.0,0.999052422141913,0.0009475778580879857,0.999052422141913,0.007543788157310553,0.010883385764068826
97046.0,0.9442663332288127,0.05573366677118853,0.9442663332288127,0.21506348024554012,0.3102710164265623
97048.0,0.9992933020610865,0.0007066979389146656,0.9992933020610865,0.005833476153253471,0.00841592711744281
97049.0,0.9997430803007811,0.00025691969921805123,0.9997430803007811,0.0023807768391874134,0.0034347349393589826
97051.0,0.9335732253233909,0.06642677467660756,0.9335732253233909,0.2442964751233344,0.3524453131670886
97054.0,5.838465190425376e-05,0.999941615348096,0.999941615348096,0.0006275432459596918,0.0009053535288894104
97055.0,0.9128429923363762,0.08715700766362562,0.9128429923363762,0.29591035655987336,0.4269084039566142
97056.0,2.3077926681737743e-89,1.0,1.0,3.56489994195358e-14,5.143063467521784e-14
97059.0,0.9982723828803007,0.0017276171196982857,0.9982723828803007,0.012715517517221418,0.018344614064432083
97060.0,0.9994546258778092,0.0005453741221907143,0.9994546258778092,0.004643187549399678,0.006698703651436294
97063.0,0.9941545492858942,0.005845450714105153,0.9941545492858942,0.035886175555082334,0.05177280750978803
97064.0,0.9995704738314823,0.00042952616851855155,0.9995704738314823,0.003759476367946583,0.005423777912375787
97065.0,0.9900777784715566,0.009922221528442248,0.9900777784715566,0.05564382663926481,0.08027707274855253
97067.0,0.9732545401775289,0.026745459822472305,0.9732545401775289,0.12324032344076699,0.17779820346554642
97071.0,0.9968983976082756,0.00310160239172574,0.9968983976082756,0.021011135436380855,0.030312660897513027
97077.0,0.6633685830499869,0.33663141695001236,0.6633685830499869,0.6387757916657071,0.9215586668760373
97078.0,0.9959930519559008,0.0040069480440997965,0.9959930519559008,0.026116162434282535,0.037677658030990054
97088.0,0.96813429658416,0.03186570341584054,0.96813429658416,0.14116889440120062,0.2036636638803899
97092.0,0.002602610418363079,0.997397389581636,0.997397389581636,0.018087980772397285,0.026095440160032485
97093.0,0.9939040872598351,0.006095912740165295,0.9939040872598351,0.037167283537599044,0.053621055643008154
97094.0,0.9991397202358004,0.000860279764200826,0.9991397202358004,0.006931981770282215,0.01000073572351885
97095.0,0.9983870809516205,0.0016129190483802653,0.9983870809516205,0.011982218793770079,0.01728668763261863
97096.0,0.002234804107182241,0.9977651958928182,0.9977651958928182,0.015872659223635656,0.022899406747659626
97099.0,0.9672484329401321,0.03275156705986677,0.9672484329401321,0.1441804852602084,0.20800847107786696
97100.0,0.9963115499447216,0.003688450055279807,0.9963115499447216,0.02434636132296119,0.035124374744326975
97102.0,0.8530067140294789,0.14699328597052108,0.8530067140294789,0.4174579890764599,0.6022645706200878
97104.0,0.9892346531032677,0.01076534689673313,0.9892346531032677,0.059489531200449294,0.08582525164769746
97105.0,0.9975966567295226,0.002403343270476999,0.9975966567295226,0.01689476259199057,0.024373990208461163
97106.0,0.9997378706026913,0.00026212939730982615,0.9997378706026913,0.0024237902764413033,0.0034967902119767582
97108.0,0.9896709109306373,0.010329089069362632,0.9896709109306373,0.05750832682817298,0.08296697792482689
97111.0,0.9973749010746041,0.0026250989253968093,0.9973749010746041,0.01822165954363414,0.026288297860368025
97115.0,0.16185690382590684,0.8381430961740921,0.8381430961740921,0.4427362616689443,0.6387334091315044
97116.0,0.9955186171612334,0.004481382838766808,0.9955186171612334,0.028705854333802384,0.04141379369185766
97117.0,0.9995094746379686,0.0004905253620315247,0.9995094746379686,0.0042282247622750764,0.006100038896298169
97118.0,0.8697967666184147,0.1302032333815847,0.8697967666184147,0.38677286204814715,0.5579952900272931
97121.0,0.9932976813684719,0.006702318631528889,0.9932976813684719,0.04022693490828738,0.05803519950234934
97122.0,0.8646495152281969,0.13535048477180148,0.8646495152281969,0.3964326444102155,0.5719314101371157
97123.0,0.9988182267693121,0.0011817732306887028,0.9988182267693121,0.009147099839258831,0.013196475576614951
97124.0,0.0022202379302400533,0.9977797620697612,0.9977797620697612,0.015783737990165334,0.022771120525102263
97125.0,0.9990694905406909,0.0009305094593105107,0.9990694905406909,0.0074248261480603555,0.010711759863269379
97129.0,0.9999164029517403,8.359704826091438e-05,0.9999164029517403,0.0008685282347267449,0.0012530213771123205
97131.0,0.9878915608339217,0.01210843916607747,0.9878915608339217,0.06547970024372302,0.09446723882051504
97133.0,0.006612060621521216,0.9933879393784801,0.9933879393784801,0.03977515872203562,0.05738342423885218
97137.0,2.1980251419117488e-09,0.9999999978019716,0.9999999978019716,4.6017209295020105e-08,6.638879964547502e-08
97138.0,0.9997988246576308,0.00020117534237033802,0.9997988246576308,0.001913425572372319,0.0027604895843716714
97139.0,0.9998893272512899,0.00011067274871122392,0.9998893272512899,0.0011187772684489953,0.001614054417050666
97142.0,0.9991523900057132,0.0008476099942870663,0.9991523900057132,0.006842472395341574,0.009871600992178917
97143.0,0.9944382776548493,0.005561722345149994,0.9944382776548493,0.03442184115822213,0.049660219537234686
97145.0,3.151298727580482e-18,1.0,1.0,3.56489994195358e-14,5.143063467521784e-14
97147.0,0.9998677146748415,0.0001322853251601811,0.9998677146748415,0.001313657208151588,0.0018952067396283368
97149.0,0.9995779983906645,0.0004220016093364153,0.9995779983906645,0.003701076663084489,0.005339524947781865
97150.0,0.02139217452180183,0.9786078254781977,0.9786078254781977,0.10340884997458832,0.1491874350423694
97153.0,0.9972821926837552,0.0027178073162450436,0.9972821926837552,0.01877072571814845,0.027080432907459696
97155.0,0.9608854436828411,0.03911455631715807,0.9608854436828411,0.1651198785782421,0.23821762997701765
97156.0,0.9623544868467515,0.03764551315324828,0.9623544868467515,0.1603878806437155,0.23139080002337933
97157.0,0.999101003554242,0.0008989964457578666,0.999101003554242,0.0072043613948966495,0.01039369645718929
97163.0,0.9998948321174149,0.00010516788258538275,0.9998948321174149,0.0010684951720782581,0.0015415126859711027
97164.0,0.07611050276618675,0.9238894972338116,0.9238894972338116,0.26916553757957085,0.3883237862442588
97166.0,0.9997296629374053,0.0002703370625931462,0.9997296629374053,0.0024913468402515387,0.0035942537315652836
97168.0,0.8575980254634008,0.14240197453660075,0.8575980254634008,0.40929991941236754,0.590494963972475
97169.0,0.8914462784696202,0.10855372153038127,0.8914462784696202,0.3434808188259603,0.4955380739606935
97171.0,8.30557392069821e-11,0.9999999999169447,0.9999999999169447,2.010904837258745e-09,2.9011224364128197e-09
97174.0,0.9248626593956468,0.07513734060435302,0.9248626593956468,0.26672936897129484,0.38480913787432963
97177.0,0.9946011325424783,0.005398867457522793,0.9946011325424783,0.033574810447192245,0.048438212530951215
97180.0,0.1013448726657242,0.8986551273342748,0.8986551273342748,0.32802795219941167,0.47324429991105316
97181.0,0.9988269449074384,0.0011730550925634273,0.9988269449074384,0.009088311177537403,0.013111661465888947
97186.0,0.9997357077997387,0.00026429220026135704,0.9997357077997387,0.0024416167361748175,0.003522508357030906
97189.0,0.9972218553553607,0.002778144644639056,0.9972218553553607,0.019126363523847785,0.02759350980609476
97191.0,0.9978464369794147,0.002153563020585346,0.9978464369794147,0.015375479551786038,0.02218212810065138
97192.0,0.7060602626239124,0.29393973737608714,0.7060602626239124,0.6056416687698085,0.8737562320899189
97193.0,0.01752303663245683,0.9824769633675454,0.9824769633675454,0.08823594965157029,0.12729756699044872
97194.0,0.9803601230746558,0.01963987692534593,0.9803601230746558,0.09663425097562826,0.13941375466255837
97198.0,0.949245148900209,0.05075485109978951,0.949245148900209,0.2007318868312156,0.2895948976796794
97200.0,0.9215235764105991,0.07847642358940198,0.9215235764105991,0.2750324075475605,0.3967878904526178
97201.0,0.9939148499306016,0.0060851500693988,0.9939148499306016,0.037112448688801356,0.05354194567857983
97204.0,1.4064024820421578e-10,0.9999999998593623,0.9999999998593623,3.331038307228012e-09,4.805672446849021e-09
97206.0,0.983979920111216,0.01602007988878535,0.983979920111216,0.08211667373558285,0.11846931797262236
97208.0,0.9987884436316838,0.0012115563683159079,0.9987884436316838,0.009347452356892447,0.013485523160234587
97209.0,0.9984680908928503,0.0015319091071493533,0.9984680908928503,0.01145940654202656,0.016532428989712262
97210.0,0.9780931241685711,0.021906875831430115,0.9780931241685711,0.10537032930392011,0.15201725154360257
97215.0,3.1725607312171514e-11,0.9999999999682743,0.9999999999682743,7.986571842707396e-10,1.1522187591177391e-09
97216.0,4.106399847489509e-06,0.9999958936001512,0.9999958936001512,5.5037920331005004e-05,7.940293472238278e-05
97217.0,0.9999038859797936,9.611402020730863e-05,0.9999038859797936,0.000985161719849347,0.0014212879277002953
97223.0,0.8855950923607596,0.11440490763923991,0.8855950923607596,0.3556268974682595,0.5130611613841858
