SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,P_cluster_7,max_posterior,entropy_raw,entropy_norm
93926.0,1.0873932934425723e-11,0.9955952897994911,2.0547542757834264e-10,0.00021145181645688886,0.00013027788179702273,0.0,0.004062980285905595,0.9955952897994911,0.029719760962298194,0.015272935894150269
93932.0,0.0030679734636338174,0.9969107005732006,4.331414297486932e-13,1.4858377273053514e-05,5.414559941458881e-08,0.0,6.4134398602367885e-06,0.9969107005732006,0.02108085336207731,0.010833415598511316
93950.0,3.9964480317538405e-06,0.9822349116357277,1.422782922751061e-09,0.01496171359990351,0.002797735294254028,0.0,1.641599300812496e-06,0.9822349116357277,0.09699867147364163,0.04984745648237246
93957.0,0.006162582612116449,0.9938374132524672,2.1088557675361436e-10,1.8294157083023167e-10,5.396696770964289e-11,0.0,3.6876205402863576e-09,0.9938374132524672,0.03750662164697157,0.019274590692268098
93964.0,2.3266327283342656e-05,0.0018539063463704343,8.74521498366012e-14,8.035221132906688e-07,0.9981215209334398,0.0,5.028707043966976e-07,0.9981215209334398,0.013805424775773593,0.007094584907980337
93968.0,1.0,2.8901908563844e-65,1.5252928625112699e-58,1.474208172475223e-49,3.8696369022398347e-75,0.0,1.2577020686045472e-76,1.0,2.1389399651721368e-13,1.0991977025303735e-13
93972.0,1.67157863037629e-08,1.4178265406846639e-06,1.1791426909625493e-09,1.306599911463013e-08,0.9999979970131982,0.0,5.541993325855009e-07,0.9999979970131982,2.9640395702144168e-05,1.523215021851537e-05
93982.0,7.972247122585725e-08,1.3025900551837246e-07,0.9999997461449583,8.553089787303696e-21,4.314519782538416e-08,0.0,7.283656746140578e-10,0.9999997461449583,4.368999847787535e-06,2.245221779591707e-06
93984.0,5.94096040958544e-07,0.0037351417561885055,0.9961797852578508,1.172490969799164e-05,6.280844465853913e-05,0.0,9.945535563068439e-06,0.9961797852578508,0.025556130922195688,0.013133253318300692
93998.0,3.1082767998836964e-08,3.602146408555301e-05,0.9999621961248822,7.312736552169398e-19,3.123166363908117e-07,0.0,1.439011627824436e-06,0.9999621961248822,0.00043092553566986087,0.00022145191846553838
94012.0,1.620594297863327e-05,0.008347526785476895,0.007382347004175574,1.6427752975944712e-07,2.2978021190389876e-05,0.0,0.9842307779686503,0.9842307779686503,0.09225794525555575,0.047411205137269305
94013.0,4.07650396296119e-05,1.9382179316582004e-06,1.5250429488258334e-06,7.738879721065176e-06,0.9999469602897272,0.0,1.0725300418127354e-06,0.9999469602897272,0.0006168222640122801,0.0003169839390126675
94015.0,2.4341646505106565e-06,0.06871143710048207,0.9311664796701415,2.1187037231458924e-08,9.051961224861068e-06,0.0,0.00011057591646533939,0.9311664796701415,0.25155067363237793,0.12927147420167318
94021.0,1.2183350639199074e-11,0.018320063183888045,0.9816799293354531,7.460560337282387e-09,7.840435469947423e-12,0.0,7.537525215217856e-14,0.9816799293354531,0.09142719192884999,0.04698428237975706
94038.0,3.408200352869502e-05,0.9964550437854319,0.0006083631011335594,2.2191537463006124e-06,0.002893911747527061,0.0,6.380208631661033e-06,0.9964550437854319,0.025414576859607473,0.013060508920180906
94040.0,4.2144022699286525e-06,1.026212090724892e-06,2.235163401948399e-07,3.358396643323661e-09,0.9999622866376954,0.0,3.224587320556557e-05,0.9999622866376954,0.00044100452570780725,0.00022663149473880025
94042.0,2.3566704553121366e-08,2.856829667655009e-16,1.5317377963786206e-07,1.6167781787537886e-16,0.9960471805154334,0.0,0.003952642744083024,0.9960471805154334,0.025819252485756568,0.013268471053656366
94044.0,1.478723698913325e-08,4.2051721628033927e-10,0.9926336250773291,6.219822605225036e-19,0.006982649278683503,0.0,0.000383710436232006,0.9926336250773291,0.04502172690631905,0.023136590827780967
94047.0,7.462562434654371e-06,7.636747645753795e-07,4.0388554232089744e-66,0.9999917737548142,7.985512588546149e-12,0.0,1.7251076400004937e-51,0.9999917737548142,0.00010708298363092322,5.502976778393859e-05
94050.0,0.0003975064374318824,0.9994067685944696,2.171723949277804e-12,3.99324847094207e-09,0.00019572093448873184,0.0,3.818826618230964e-11,0.9994067685944696,0.005376954007765755,0.002763207751589209
94067.0,0.001266616794611001,0.00017694242713957726,0.0001699102370407557,1.4237708960275914e-05,0.9979482899396156,0.0,0.00042400289263350865,0.9979482899396156,0.01695490374163524,0.008713096927865033
94098.0,1.2288618176729413e-08,0.15018376241216144,0.8498161567271623,3.279978406078033e-09,1.2418317860581382e-09,0.0,6.40502488803181e-08,0.8498161567271623,0.42302915187680046,0.21739397992356926
94105.0,0.0002274793297725059,0.999771450948392,8.618090853306821e-09,2.8245999247344936e-09,1.0582791461520753e-06,0.0,2.5051168514327717e-24,0.999771450948392,0.00215149854119472,0.0011056515339309034
94112.0,6.173518708130478e-07,1.1461542589156506e-10,4.221183930546526e-05,1.9250154093426246e-14,0.10824728699136998,0.0,0.8917098837028193,0.8917098837028193,0.3433070473985532,0.17642492258196993
94119.0,0.9999965794314771,3.8250024364971286e-13,3.234925832075797e-32,1.0101936187356788e-13,3.420568038916778e-06,0.0,7.117856052098332e-25,0.9999965794314771,4.647083333975599e-05,2.3881284221841548e-05
94127.0,5.123633617836972e-09,0.9613881095589352,0.038611883398648926,1.8977323243431302e-09,2.0994564302831835e-11,0.0,5.3837294769366715e-14,0.9613881095589352,0.1635074091601544,0.08402618653257594
94130.0,5.022611536043016e-07,0.00011381971400196719,0.9998856780247919,5.43837838443588e-17,5.408990350538198e-14,0.0,1.0230140781519202e-16,0.9998856780247919,0.0011551851618886338,0.0005936477398247011
94139.0,1.9616978432965674e-05,0.9961378585034192,0.0038257689621996583,1.2244376370739677e-08,1.657683041140482e-05,0.0,1.6648115975354324e-07,0.9961378585034192,0.025546809565199582,0.013128463088391757
94166.0,1.3121007111533953e-11,4.535653857538798e-19,7.518239952378279e-05,1.0367941380460045e-12,8.065792024645002e-11,0.0,0.9999248175056596,0.9999248175056596,0.0007890833970330621,0.0004055086497267825
94177.0,3.6435075497427e-08,0.009022485938731636,0.9909774776181474,7.476884181404287e-12,5.668805774046971e-13,0.0,9.290561434411827e-16,0.9909774776181474,0.05146050372931865,0.02644546756400923
94181.0,1.6086071701757755e-07,0.9999998355254995,5.814339416077953e-11,3.5849202008045885e-10,3.1971466725777948e-09,0.0,3.2618094161548124e-19,0.9999998355254995,2.752481453908752e-06,1.414495656567189e-06
94187.0,4.1566813997808525e-08,0.9982861145656946,0.0016806615530989093,3.3182084849150175e-05,2.2954181259116864e-10,0.0,8.944854734894626e-17,0.9982861145656946,0.012792371152081278,0.006573978330033187
94190.0,4.800404665058991e-06,1.5534804208010193e-10,5.227788801386179e-16,4.2341826955937375e-11,0.001027415561458771,0.0,0.998967783836187,0.998967783836187,0.008159824699212668,0.00419332038695314
94193.0,1.719345739050504e-07,0.0394913843120326,1.027248040662953e-07,0.9596799641146476,0.0008283769139358516,0.0,7.737418106997362e-15,0.9596799641146476,0.17300179195873955,0.08890533411459273
94208.0,4.653414299981742e-17,0.9999997405622433,6.378998940496321e-13,2.594370537682365e-07,6.524762254931863e-14,0.0,3.15675589705171e-18,0.9999997405622433,4.19375623383152e-06,2.1551643768688268e-06
94223.0,0.0001073271494660379,0.9998925144757398,4.1125866983436845e-17,3.3861596182024035e-09,1.4977605327876162e-07,0.0,5.212582425292066e-09,0.9998925144757398,0.001090929123465629,0.0005606266681918719
94247.0,1.2665192110635677e-06,0.018494468662767116,1.7379028169541143e-12,0.9796679398834264,0.0018363205605996676,0.0,4.3722582849050455e-09,0.9796679398834264,0.10550820950715778,0.054220493972128754
94250.0,3.3565655319417764e-12,0.999988979515915,9.837980118526899e-06,1.182445952049439e-06,5.465819294702654e-11,0.0,7.867958638233326e-16,0.999988979515915,0.00014058436989559202,7.224607465244061e-05
94251.0,9.753122194665688e-07,0.0034604837907031764,0.9965029448118825,9.275546521583794e-12,3.559486474060855e-05,0.0,1.2111775420030887e-09,0.9965029448118825,0.02347736799114262,0.012064980493852837
94259.0,3.2183726482963267e-11,3.003022280538738e-08,0.9999999557565938,4.449176536655802e-25,1.4100154913545252e-08,0.0,8.084420198128553e-11,0.9999999557565938,8.219446845240575e-07,4.2239601089654086e-07
94270.0,2.3365291335122564e-06,3.849764187191995e-05,2.6559926671004492e-11,1.9602598591361604e-06,0.9964384340477519,0.0,0.0035187714948241187,0.9964384340477519,0.023882405877978154,0.012273128792494564
94274.0,4.199889768626426e-05,0.9995613907270107,0.0003732365204346341,2.206044857058001e-05,1.296634131851452e-06,0.0,1.677216476145134e-08,0.9995613907270107,0.00406224271150208,0.0020875797957445206
94285.0,9.893532805165346e-97,2.2260881252239523e-308,0.0,6.671360946764328e-299,0.0,1.0,0.0,1.0,2.134499073073637e-13,1.0969155354423114e-13
94290.0,1.7847840920288163e-09,0.9999991797229082,8.184915109555722e-07,7.025931432300828e-13,9.146229896026845e-14,0.0,4.079821978678755e-15,0.9999991797229082,1.2328067589529955e-05,6.335373498881692e-06
94314.0,0.0006763840314481252,1.0948532956843967e-08,3.826599651553758e-08,1.4035351909639917e-09,0.9988501863728234,0.0,0.00047337897766497577,0.9988501863728234,0.009710799669757072,0.004990363853372882
94319.0,3.3320985305880753e-06,4.5613896052865796e-10,1.2000427880598448e-12,7.819166643694296e-13,5.6415052783405394e-05,0.0,0.9999402523905656,0.9999402523905656,0.0006536755531545453,0.0003359227832137507
94324.0,0.000395260470319333,0.9995831002508034,8.628988288750333e-14,4.693543230143438e-09,2.1634549041155252e-05,0.0,3.6206240530670566e-11,0.9995831002508034,0.0037465325910308453,0.0019253368881649985
94330.0,6.406164897073674e-08,4.328153188734964e-12,1.7175399976702048e-39,0.9999999359340228,1.2770294091126362e-20,0.0,1.7467409346444274e-42,0.9999999359340228,1.125259362173298e-06,5.782689209569009e-07
94337.0,1.6540635052669605e-09,7.6949573004110745e-19,1.1595645062063008e-100,0.9999999983459382,2.075903620352712e-18,0.0,1.4246624095260767e-74,0.9999999983459382,3.5099456672315496e-08,1.803755260198182e-08
94341.0,0.0002085379335636492,1.9620156540315537e-08,1.1923351998348348e-20,3.017694801249658e-06,3.2237937931864275e-06,0.0,0.9997852009576843,0.9997852009576843,0.0020616870851734993,0.0010594975755557844
94375.0,1.279936256507344e-12,0.00024551335467644446,0.9997544863941549,3.0580968308619213e-16,1.556859374417731e-11,0.0,2.3432122412338454e-10,0.9997544863941549,0.0022862351767049083,0.0011748924675760665
94388.0,3.6296454573125046e-11,0.005852844949063903,0.9941454173661551,5.808020797361953e-16,1.7376459755870162e-06,0.0,2.5077574970174008e-12,0.9941454173661551,0.03594892412179535,0.01847409251616658
94392.0,5.3304447184739274e-08,1.2436062454787724e-16,7.848175274757325e-13,1.8604079734093745e-23,0.06121669186832424,0.0,0.9387832548264424,0.9387832548264424,0.230303194440144,0.11835242986524838
94393.0,0.0037689149830895117,1.668411778037802e-12,1.0496217030431329e-15,1.3187887082404895e-18,0.9962310773342931,0.0,7.680945988980206e-09,0.9962310773342931,0.024796149271748877,0.012742700007904648
94443.0,9.601762511574883e-07,2.6322892583804558e-11,1.4266720055424484e-07,1.4484966414275871e-08,0.01738254743822935,0.0,0.9826163352070292,0.9826163352070292,0.08768659970755317,0.04506199823775144
94446.0,9.30989801111251e-06,0.9676980056247121,0.03226013158898594,1.0593617370750191e-05,1.6839853426979683e-12,0.0,2.1959269234569193e-05,0.9676980056247121,0.14301813170013614,0.07349678080951866
94453.0,2.537763023746337e-06,0.08085204093691549,0.9191274639832087,6.798302909588906e-07,1.727175945724014e-05,0.0,5.727103460867895e-09,0.9191274639832087,0.2810960724264137,0.1444548056665814
94463.0,9.124665253663242e-12,0.9999724818029726,3.0094660673797524e-06,2.4508701461459898e-05,1.484627680048703e-11,0.0,5.5260239104666295e-12,0.9999724818029726,0.0003259763529140683,0.00016751870741427656
94469.0,2.572734404277493e-19,0.9999802994767053,1.969812670829444e-05,2.3965875960667073e-09,4.6457391564666085e-17,0.0,3.7325395529586688e-25,0.9999802994767053,0.00023317684693334158,0.00011982919511804933
94474.0,6.620846480632027e-66,1.4436759418876245e-148,1.2636787310028026e-301,5.2960905459521e-57,5.392106068194922e-189,1.0,0.0,1.0,2.134499073073637e-13,1.0969155354423114e-13
94478.0,1.934303612520641e-12,1.8511934492896913e-05,0.99998148753834,5.876224649283155e-23,5.252330068615641e-10,0.0,1.830425891424019e-17,0.99998148753834,0.00022024987276456366,0.00011318604452085777
94488.0,4.931712314334463e-06,0.06630568413649418,0.9335552325028352,6.500312356532811e-09,9.83366582752754e-05,0.0,3.580848976773094e-05,0.9335552325028352,0.24544018923491256,0.1261313063987395
94497.0,3.1733546297300444e-08,0.9933705644121936,0.0012450437083993341,4.768217624722793e-08,0.0026961479590270755,0.0,0.002688164504657973,0.9933705644121936,0.04679753790567212,0.02404917715671048
94509.0,0.999763915021823,6.056402955299949e-06,0.00023002857521869764,1.584372926188276e-17,6.082595103977923e-16,0.0,1.3682249699709584e-17,0.999763915021823,0.0022358411196715814,0.0011489950452013532
94512.0,0.9999999907727215,8.330126650670586e-09,3.944052566833603e-29,8.971505264490677e-10,1.762491378511864e-20,0.0,1.0375393294738658e-42,0.9999999907727215,1.828852490869429e-07,9.398442634965892e-08
94530.0,4.9460875451843445e-15,9.03613185608871e-10,0.9975792833334324,1.3657370630710904e-12,0.0003332648427948024,0.0,0.0020874509187880728,0.9975792833334324,0.01796946635526534,0.009234478973239865
94531.0,6.958115685955919e-06,0.9999640478464138,1.6249556408521345e-05,3.909221738298151e-06,8.671253089631183e-06,0.0,1.6400666536981196e-07,0.9999640478464138,0.0004500828115190917,0.00023129681076877818
94560.0,1.3955066571717081e-08,0.04671072909478715,1.2023373511279171e-32,0.9523785501644944,0.0009107067856528987,0.0,6.146977977032117e-29,0.9523785501644944,0.19595694513724998,0.10070194928187295
94565.0,0.9997241050704262,0.000274912770814644,1.1398621124956546e-12,9.454345423466042e-07,3.672307665710624e-08,0.0,8.270417379445157e-19,0.9997241050704262,0.0025436256998244405,0.001307165030748877
94569.0,2.103924951816117e-07,0.36439806902471195,0.6355761259906516,4.206139365032207e-09,3.604613568095689e-06,0.0,2.198577243328305e-05,0.6355761259906516,0.6562051864715878,0.3372227575821821
94577.0,8.632145336003831e-09,4.734416186070293e-08,0.998684000498041,2.2515053620290642e-18,1.4023679651991963e-13,0.0,0.0013159435255102403,0.998684000498041,0.010045010360745416,0.005162114173474041
94579.0,2.596752620006767e-06,1.3503946399254715e-06,4.81502847900953e-15,0.0005386940021717638,0.9994573577507455,0.0,1.0998164931623042e-09,0.9994573577507455,0.004648572430521659,0.0023888936664308038
94589.0,0.9974659700105016,1.5882893914147983e-08,1.2957228053621046e-52,5.133032031877978e-16,1.2559767120653712e-06,0.0,0.0025327581298905857,0.9974659700105016,0.017690126275066883,0.009090926569068444
94596.0,2.023081984224451e-05,6.250623703142028e-11,1.4089689307683857e-10,1.242231015509673e-07,0.9533389484669499,0.0,0.04664069628670141,0.9533389484669499,0.18874260470032939,0.09699451169004839
94608.0,7.963373296869603e-09,3.357446439011805e-17,1.323712191367519e-07,6.617417246522407e-14,5.319399280601263e-07,0.0,0.9999993277254141,0.9999993277254141,1.0602025815553438e-05,5.448363492374216e-06
94615.0,0.0004336367792868603,0.9993142873046545,4.037717521304395e-12,0.00019942094483813412,5.265496718071373e-05,0.0,2.411487879919735e-15,0.9993142873046545,0.006261087247274686,0.003217562357806847
94618.0,4.887574662512458e-11,8.563691200253107e-07,3.3656327900832363e-11,1.0006194284289012e-07,0.9999700295408365,0.0,2.9013945570318603e-05,0.9999700295408365,0.000346678672488277,0.00017815759512667125
94624.0,0.9999989547537202,1.2186728563856565e-13,4.0041772668926795e-59,1.0117861640813967e-06,4.302210468304595e-15,0.0,3.345999109886019e-08,0.9999989547537202,1.558768065120655e-05,8.010483248044084e-06
94625.0,2.5833705865536445e-12,6.028998908910132e-17,1.2727240932631257e-06,3.520562365613239e-18,0.9999984253267796,0.0,3.019465420896e-07,0.9999984253267796,2.3384272803743298e-05,1.2017139031365724e-05
94627.0,2.4376778537632857e-40,2.607566469660694e-81,0.0,1.0,5.3929129953292765e-118,0.0,0.0,1.0,2.136719519122887e-13,1.0980566189863425e-13
94644.0,1.0206839860074904e-09,1.1185570497515584e-14,1.536801565242636e-05,2.760116729630179e-22,0.000931331081585904,0.0,0.9990532998820664,0.9990532998820664,0.007616262621718306,0.003913984736353729
94651.0,4.213597768739859e-09,0.9987516200896245,2.1593171992570667e-12,0.001248375693629274,9.894993475733114e-13,0.0,2.1808916771801696e-22,0.9987516200896245,0.009594211756893253,0.004930449518211816
94664.0,0.0015531204358954635,1.7939516646132228e-09,0.004905516648834132,4.7689846908242536e-11,0.9935408018552971,0.0,5.592183300187971e-07,0.9935408018552971,0.042575739281191224,0.021879601841770853
94677.0,8.0105802926538e-07,0.9997279154421983,0.00025762437290133196,9.381634367757572e-06,4.277492300008227e-06,0.0,2.0280662268948966e-13,0.9997279154421983,0.0025737900012922183,0.0013226664152719096
94686.0,0.020216798826391158,0.9797149183502436,1.6762620498005215e-27,3.3420308727270076e-05,4.076329919903869e-10,0.0,3.486210700609591e-05,0.9797149183502436,0.09965082499794391,0.05121039378222149
94696.0,2.1752896942641168e-09,8.892595791460417e-05,0.9990888661795916,2.064536751357973e-11,0.0008016223408687755,0.0,2.0583325690953464e-05,0.9990888661795916,0.007677016838747804,0.0039452062277771606
94713.0,1.5085643361907939e-09,0.0007803147289996685,0.9992196592503019,1.119760136796988e-15,3.3545240654038005e-11,0.0,2.4478589451230828e-08,0.9992196592503019,0.006364283108860643,0.003270594540015288
94726.0,0.9999999998548859,1.4510582454036483e-10,4.433305752421275e-36,8.451484314978609e-15,3.702646418544946e-24,0.0,6.36210407563254e-43,0.9999999998548859,3.4326937900393393e-09,1.7640556485641535e-09
94736.0,9.407721061261771e-08,1.5122954397682456e-21,1.0933458510774876e-40,0.9999999059227891,6.9999055036676065e-28,0.0,6.372533719706322e-61,0.9999999059227891,1.616166686588928e-06,8.305453812312626e-07
94766.0,3.285303597969309e-06,2.0045786058894785e-09,3.765340812588722e-06,6.636255063124409e-12,0.023592843182457534,0.0,0.9764001041619165,0.9764001041619165,0.1118056948312192,0.057456761241261756
94773.0,0.00013923648922585264,0.00032088972870503954,3.889076556844345e-09,5.833742798609731e-07,0.9995392087988545,0.0,7.771985774950722e-08,0.9995392087988545,0.004288103809349769,0.00220364943953426
94775.0,5.958469810157415e-07,0.9872156027960889,0.012781566298298425,2.1933289473256963e-06,1.853197151829237e-08,0.0,2.3197711434906335e-08,0.9872156027960889,0.06846463377550985,0.035183861808186556
94785.0,4.5186605771366445e-10,4.530538620860479e-21,4.029522182836895e-09,8.393022075442533e-17,2.0694081386202615e-10,0.0,0.999999995311672,0.999999995311672,9.691513724830002e-08,4.9804528382438264e-08
94786.0,2.0174601914967665e-06,0.2164594621631519,0.783537917928543,5.110312055257742e-07,8.563856656951491e-10,0.0,9.05605238195171e-08,0.783537917928543,0.5224274816035711,0.26847461680447865
94812.0,0.511865681545513,0.00603827230541058,2.88215433641026e-24,4.727573314505881e-06,0.47635733728147645,0.0,0.005733981294286901,0.511865681545513,0.7565596947562209,0.38879477303898646
94844.0,4.282274434304277e-12,1.4244376146098011e-24,5.658824047852272e-17,1.0612028268626042e-14,8.270803742997076e-10,0.0,0.9999999991686259,0.9999999991686259,1.824074697959214e-08,9.373889636398438e-09
94855.0,1.0,2.0759424618474796e-47,5.9868141596888e-26,1.1909737546103411e-71,5.9059523761319366e-33,0.0,8.425677964349425e-44,1.0,2.1389399651721368e-13,1.0991977025303735e-13
94879.0,3.613713823647546e-08,0.11693514160833475,0.8830561367597953,3.673537566765133e-12,9.497267367197112e-08,0.0,8.590518382831268e-06,0.8830561367597953,0.36088366663014637,0.18545751806954994
94882.0,0.9999999999465601,5.339230205209831e-11,9.483969855044192e-56,4.7026213422164647e-14,5.986780468181882e-16,0.0,1.6797341244372857e-25,0.9999999999465601,1.3179320427733573e-09,6.772830921372077e-10
94894.0,3.5603483291839435e-08,0.00039376213509433603,1.5808916549627713e-25,0.009880637247509656,0.9897255650139126,0.0,1.7218584138178014e-23,0.9897255650139126,0.058929747537470455,0.030283899575773966
94896.0,8.334449317434088e-08,0.885908251497427,0.11409007150143292,1.5915134239571034e-06,2.1432233415283175e-09,0.0,4.372946842220367e-16,0.885908251497427,0.3550062139421319,0.18243710487582265
94909.0,0.9999999999368931,1.4372867618267461e-22,1.174110860522899e-98,1.5370614914595273e-26,5.5789225946075005e-15,0.0,6.310008605820752e-11,0.9999999999368931,1.5454184807635014e-09,7.941879955319418e-10
94941.0,1.0452031528425344e-08,5.946878829411977e-11,8.845328438639288e-12,1.9709856144402433e-14,0.999984151572945,0.0,1.583790669028948e-05,0.999984151572945,0.00019110003398977091,9.820599069414629e-05
94945.0,2.5136826117558976e-13,3.395481332664005e-07,2.5786429365726602e-25,4.834498017031571e-07,0.9999991770018124,0.0,2.705285558467997e-21,0.9999991770018124,1.2911276362991706e-05,6.635083520819181e-06
94957.0,1.585604913241283e-05,0.001684969358358798,7.863527767351006e-14,2.2196974981151422e-07,0.00037114371007727665,0.0,0.9979278089126042,0.9979278089126042,0.01594054632564766,0.008191820333218554
94966.0,0.9999999999944791,2.8197679209639973e-24,9.869336238384894e-75,5.520538216836805e-12,1.193107150114711e-15,0.0,4.7880983075466535e-32,0.9999999999944791,1.4881135947977359e-10,7.647391096244473e-11
94970.0,0.9999999977885814,1.313907306032271e-12,2.4786731860901755e-57,6.013614762579418e-14,2.209712824624052e-09,0.0,3.3320992438407534e-13,0.9999999977885814,4.6299308638594744e-08,2.379313796223932e-08
94998.0,3.5369599919675946e-09,0.0010220801284447812,3.4340398309527505e-05,3.358625840477815e-09,7.756145299580506e-05,0.0,0.9988660111246641,0.9988660111246641,0.009258504443061763,0.004757930086112412
95026.0,3.759804330401595e-08,1.4872323688305305e-16,4.4716961677850005e-11,1.7859095242437295e-20,0.7302621159217509,0.0,0.26973784643548837,0.7302621159217509,0.5829985915638387,0.29960200980855606
95048.0,2.3859732984430713e-05,4.8336916953606564e-09,7.929421821861187e-15,8.288408360505842e-10,0.16761332813340823,0.0,0.8323628064710668,0.8323628064710668,0.4523551237591354,0.2324645482622831
95056.0,3.2394026526050303e-06,0.9978758317843184,0.002115949128307138,4.841103239377675e-06,1.3668626190623148e-07,0.0,1.895219285685729e-09,0.9978758317843184,0.015254850228465506,0.007839442245507236
95060.0,1.9611936883339656e-07,0.0006851654605371379,0.9993145546152506,8.941054944084356e-09,7.476385796337362e-08,0.0,9.993030334327934e-11,0.9993145546152506,0.0056816470925858805,0.0029197890228097978
95064.0,0.9999999998740705,9.767122478241441e-12,7.920285413661932e-40,1.648288727476481e-19,1.1616039929196224e-10,0.0,1.3503546170067907e-55,0.9999999998740705,3.0309769469124248e-09,1.557614028779223e-09
95077.0,4.745242549022181e-09,2.3483856119164465e-10,3.220825585271134e-11,1.8901467209161203e-09,0.0009645911782706183,0.0,0.9990354019192916,0.9990354019192916,0.007662201806023314,0.003937592807017891
95088.0,9.130954487657222e-06,0.9999434149645539,9.112242568839896e-17,4.742364326624762e-05,3.0437691872345205e-08,0.0,9.084398634365222e-17,0.9999434149645539,0.0006352326463961652,0.0003264450040021393
95096.0,4.2100038277287413e-07,3.900471224726344e-05,4.78904091845451e-15,0.00031945619597667827,0.9996411134918686,0.0,4.599521326095856e-09,0.9996411134918686,0.0033323279920940163,0.0017124778313694347
95168.0,0.0064577326817579815,0.9851902652893336,9.666000996163328e-13,0.0006612725489271104,0.0076907294790134455,0.0,4.828637401034396e-16,0.9851902652893336,0.08954036659367225,0.046014645967667966
95171.0,7.11241129964076e-05,0.9963062414632989,3.8920680861630757e-10,1.8597780324844154e-05,0.0036040323760694578,0.0,3.87810213476878e-09,0.9963062414632989,0.024844111846905017,0.012767347895773174
95190.0,1.3412067284838361e-09,6.335484681031334e-09,0.9913665962393884,1.292327601346519e-27,4.5881084166793376e-07,0.0,0.008632937273077228,0.9913665962393884,0.049628061012853886,0.025503778289530463
95206.0,1.234567853323741e-05,8.45882016672481e-07,0.02178170482942299,8.7223543266289e-10,0.9781934713025717,0.0,1.1631435219835039e-05,0.9781934713025717,0.10520227321981335,0.05406327382119169
95210.0,8.013958484933466e-05,0.004386618017568828,0.9935270442890286,2.3351937286732607e-07,4.4951020341831924e-07,0.0,0.0020055150789780973,0.9935270442890286,0.043491731824998756,0.022350328891656595
95213.0,4.4879737563688464e-10,5.626066819121004e-12,1.0571614616277946e-06,4.768649484045592e-18,8.118100224667199e-05,0.0,0.999917761381868,0.999917761381868,0.0008614215054088047,0.00044268308371123996
95216.0,0.008215126931754264,6.382353056448269e-10,1.0204507519637345e-08,1.3117861537506997e-05,0.9917682032476629,0.0,3.541116302433773e-06,0.9917682032476629,0.0478371495403783,0.02458343185249429
95233.0,7.624957120860291e-07,8.295337350868625e-07,1.7453999973103282e-62,0.9999984079705432,1.0048804387088017e-14,0.0,2.3111011846590103e-60,0.9999984079705432,2.3948518174209502e-05,1.2307103791938112e-05
95239.0,0.9994519475143774,1.6097928570577882e-16,2.9635729515571675e-86,0.0005480524856232128,5.408819921236564e-30,0.0,5.161932770291277e-22,0.9994519475143774,0.004663304844867995,0.00239646462974249
95257.0,1.2462564238712111e-11,0.19432520817210586,0.8056747917995745,8.236598686035269e-13,1.5021803350880963e-11,0.0,1.0285054242997134e-14,0.8056747917995745,0.4924341321518926,0.25306108423914436
95262.0,1.3169823399261346e-05,0.9997510739849987,0.00023531436108149392,4.340555578541617e-07,7.774963101078195e-09,0.0,5.53224489826845e-18,0.9997510739849987,0.0023693507297325666,0.0012176054125021252
95275.0,6.3773687818267815e-06,0.007150519476517057,0.9829310360323696,1.5665650484353002e-10,0.009912066592144305,0.0,3.7353045522877175e-10,0.9829310360323696,0.09806069891554133,0.050393230624315895
95278.0,9.443421138662142e-11,1.6242853901850682e-06,1.325022237592198e-57,0.9999983756199148,2.585384721056539e-13,0.0,2.562644491210181e-68,0.9999983756199148,2.3279009357761018e-05,1.1963044320963302e-05
95279.0,2.512321803350747e-05,5.128350526903094e-08,9.94352308804569e-12,7.613311418701636e-12,0.012970074750987257,0.0,0.9870047507299169,0.9870047507299169,0.06953381039832691,0.03573330990235274
95284.0,4.6621384579278316e-08,0.9999994574238984,4.770375894245441e-09,1.0618246597362866e-07,3.85001875702677e-07,0.0,4.416208490985362e-17,0.9999994574238984,8.81257953521909e-06,4.528770015150679e-06
95289.0,4.750432787083807e-09,4.596372339923121e-06,0.9991956662017971,0.0007997326754274466,6.795461092635136e-17,0.0,6.10179031612178e-29,0.9991956662017971,0.006563671890798256,0.0033730601045401515
95296.0,1.252054219298531e-05,2.3208117760992874e-07,6.027333080861008e-11,1.247743865161121e-07,0.029886058707633424,0.0,0.9701010638343359,0.9701010638343359,0.1345052241793409,0.069122011745835
95302.0,0.0005107749660181682,0.0005593128837618192,0.9989298906143771,1.6540291063417345e-08,4.992817861407586e-09,0.0,2.732562978674351e-12,0.9989298906143771,0.009129972115417651,0.004691877535995178
95312.0,0.07378649695723098,0.6423046007255567,3.366883051788901e-05,0.0004128252959907076,0.04742137838797084,0.0,0.23604102980273278,0.6423046007255567,0.9655944347367658,0.49621737941268035
95313.0,4.6843371031466795e-07,0.0003027150430710827,0.9996966757242673,1.1972435116371042e-15,1.4079894607996635e-07,0.0,4.43682081415586e-15,0.9996966757242673,0.0027651412199764048,0.0014210014893641446
95333.0,0.005136774126997299,9.258170433115888e-14,5.5414743980502796e-14,7.622753103217075e-07,1.783550024586592e-05,0.0,0.9948446280972969,0.9948446280972969,0.03242544883391275,0.016663384406342928
