SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,P_cluster_7,max_posterior,entropy_raw,entropy_norm
93806.0,4.554572390330977e-06,0.9995653223203071,0.0003865169886079695,4.154904371057577e-05,2.0570727359698384e-06,1.8423633856097564e-12,4.0633208143853956e-13,0.9995653223203071,0.003974090501053092,0.002042278520918556
93811.0,0.0032026814184013853,0.9663007436461667,6.388619508453775e-05,0.025621240974562365,8.499281678949392e-43,2.3078504112732633e-17,0.0048114477657855955,0.9663007436461667,0.17169974422281065,0.08823621394141257
93814.0,0.24935725304620474,2.1925240800356002e-06,1.7484758222576504e-09,8.766748984174505e-06,4.0851949145607554e-52,0.0004709993884785282,0.7501607865437754,0.7501607865437754,0.5657103326518035,0.2907176022112021
93815.0,0.9889809572847574,0.002421492749463481,0.0033259665093309278,2.097753181267819e-06,1.0745405270352805e-23,2.5811831775768343e-15,0.005269485703263617,0.9889809572847574,0.0721918205247972,0.03709925690034783
93823.0,0.9937494039350031,3.878964914382769e-05,2.5330406316039555e-15,0.00010577943960142825,1.6786873825481732e-31,2.367894769371127e-17,0.006106026976248088,0.9937494039350031,0.03872479200895916,0.01990060642201748
93834.0,9.867271054451365e-27,6.269843698813701e-65,3.664147089810681e-29,4.871079131278537e-19,1.0,1.2420437070801783e-62,1.0235252108793865e-94,1.0,2.134499073073637e-13,1.0969155354423114e-13
93837.0,0.9949921761211328,9.20792683113509e-11,1.9412655005138446e-13,0.0006637120244889329,2.943819227289742e-32,9.63950643159301e-26,0.004344111762103737,0.9949921761211328,0.0334794232992505,0.017205020136980043
93840.0,2.676005984744552e-08,0.9991578801075123,1.0187622066728103e-05,0.0008183573118515944,5.077543912251958e-26,1.3287330820012751e-05,2.608676880833879e-07,0.9991578801075123,0.006929542634319586,0.003561080473157351
93843.0,1.615263675526915e-14,0.002442686275455759,9.967599513010461e-13,1.572614091051788e-11,7.23006877690936e-44,0.00012622560231158919,0.9974310881054934,0.9974310881054934,0.018390712463317527,0.009450956649897592
93847.0,0.39037885846559184,4.1871237695400725e-13,3.0288035522437506e-11,0.609621140986145,3.3145527053815343e-26,1.1738354968033966e-38,5.175577165304112e-10,0.609621140986145,0.6689172653282298,0.343755473834684
93866.0,3.014817255484427e-11,0.999473637091774,9.77870357193803e-06,1.010232814350638e-05,3.5960449704736235e-62,3.1398338054729643e-06,0.000503342012555518,0.999473637091774,0.004617516189548505,0.0023729339156744645
93870.0,4.4315151592768815e-07,7.68780282491334e-09,3.4420408512555207e-10,1.1852596276997124e-09,3.3797839866242197e-63,3.206573203265612e-06,0.9999963410580157,0.9999963410580157,5.0881590756542476e-05,2.614796514692321e-05
93875.0,4.637328478980973e-18,0.9999997851808669,1.0009105890076136e-09,7.056339462301195e-10,5.522834018711167e-47,2.1098164773941243e-07,2.1309402616180013e-09,0.9999997851808669,3.5360805980384655e-06,1.817185957817804e-06
93888.0,4.537932283467712e-09,0.007291736493165344,1.2366011213838523e-10,2.627826250573417e-06,5.11977981431084e-77,1.2509867791824734e-23,0.9927056310189917,0.9927056310189917,0.04318429016880892,0.022192335134165225
93890.0,1.1924013906470055e-09,0.999345843060671,0.000577429035685865,5.202192331234933e-05,3.282682121015122e-51,2.2189418386621417e-05,2.515369541533446e-06,0.999345843060671,0.005743159018854423,0.002951399899755172
93891.0,7.751607715305029e-06,9.306565005359073e-28,1.0745011653065492e-14,0.999992247940979,4.512952774878582e-10,4.307751115866027e-62,5.739159892142212e-38,0.999992247940979,9.897963951088182e-05,5.086547267299765e-05
93916.0,3.012419822944998e-18,0.9916692663002138,0.008330726079546321,1.8326366662443705e-11,3.395996448609088e-44,3.4777735923542356e-12,7.598435132868105e-09,0.9916692663002138,0.04818196813721888,0.02476063355782893
93926.0,0.0017900016947524871,0.001978957415811544,4.7542598655468695e-07,0.9962305654634256,3.8559573365775674e-16,7.853840040811929e-33,2.228127865532175e-14,0.9962305654634256,0.027411344322971362,0.014086644409701459
93932.0,0.9998867055604733,1.2080452172869602e-07,2.1698680130208646e-06,3.5332280549175525e-07,4.317523203685983e-08,2.7758078797650285e-20,0.00011060726895598785,0.9998867055604733,0.0011570699805172173,0.0005946163449935977
93950.0,0.0023656518106367572,0.0008352938628794336,0.9945943556824183,0.0022046765278592464,1.75206285000504e-15,9.767412171209315e-26,2.2116203723004397e-08,0.9945943556824183,0.03910251389024142,0.02009471707068522
93957.0,0.9999963120897708,2.485401712141031e-10,3.87952900119429e-10,7.487894398299723e-10,2.2353108873211095e-33,1.1950268210274593e-17,3.6865249465927704e-06,0.9999963120897708,4.983901427731156e-05,2.561218682245275e-05
93964.0,4.101147028416036e-06,0.9776198327977844,0.02168599580852348,0.0006900701722903756,4.5964895391356075e-20,5.791038988398151e-13,7.379416457086152e-11,0.9776198327977844,0.11028251176134354,0.05667399998652698
93968.0,7.646927945421464e-66,3.262725031259164e-75,4.924436058344989e-56,2.8688753199295187e-56,6.1836227533682864e-74,1.0,6.484774735470788e-85,1.0,2.134499073073637e-13,1.0969155354423114e-13
93972.0,1.2878848125084575e-09,0.006589217824736523,2.2662365395187456e-05,0.9933871275459919,3.627624770467219e-11,9.909397163635256e-07,5.531270599423318e-17,0.9933871275459919,0.039940219834208,0.02052521276668293
93982.0,3.352535075842641e-08,1.025988310091876e-06,9.61829507410194e-13,1.3932534873522521e-08,5.548177095988687e-50,0.00031170303662332485,0.9996872235162203,0.9996872235162203,0.0028442267321960634,0.0014616434029992899
93984.0,5.4277744506757306e-05,4.719629258634729e-06,2.0927656398121422e-10,0.9999302773245522,7.568598707019347e-74,1.1440215851524147e-07,1.061069024701474e-05,0.9999302773245522,0.0007840483123254224,0.0004029211280418352
93998.0,7.596810167036791e-05,1.5396963273880718e-05,1.8142950276320886e-05,6.051800007802931e-08,4.43664695522467e-71,0.00014130132059592498,0.9997491301461838,0.9997491301461838,0.002593688282805591,0.0013328921091576382
94012.0,0.05240360764974871,0.8838628790077409,0.061649156458861355,3.149866576868638e-05,9.09585903693479e-12,0.0001249425975409035,0.0019279156112444128,0.8838628790077409,0.4489167624802401,0.2306975801005905
94013.0,5.589900435623898e-07,0.9870922427720491,0.012226470757722967,0.0006807254181132576,5.933666903094402e-14,3.9825817680739276e-10,1.6637530374825549e-09,0.9870922427720491,0.07164350547732641,0.036817478706356196
94015.0,0.0031775382099730565,0.00021296505351997956,3.766740197213121e-09,3.128003990222741e-05,4.1382570356676386e-48,6.491297952011682e-13,0.9965782129292153,0.9965782129292153,0.02381702330400916,0.012239528796112032
94021.0,0.15756923686169297,9.767154033902809e-12,4.3420331448903725e-14,0.00012066947209405121,5.064525364034548e-34,2.3169209703123836e-12,0.8423100936540842,0.8423100936540842,0.4368057530818522,0.22447375244633447
94038.0,0.9622823695154997,0.0017558856647901838,0.00040206409222814563,0.0007214731776113432,6.073122516954129e-12,1.174819720841313e-13,0.03483820754367816,0.9622823695154997,0.17345418408375418,0.08913781767773887
94040.0,5.267355358629425e-08,0.011359124278718035,8.365360482102778e-05,0.988557162758133,1.6343374695229845e-46,5.210548403382975e-15,6.6847706878596e-09,0.988557162758133,0.06302667106319669,0.03238930178446031
94042.0,2.0053137923172737e-18,0.9999367913774521,8.409944413359201e-06,5.436752480595018e-05,9.801086964141606e-67,4.298939698683328e-07,1.2593573842674213e-09,0.9999367913774521,0.0007016891272283269,0.0003605968793415143
94044.0,1.595810695484927e-13,0.0038632458159566343,1.0637776047043464e-08,1.9433960377032142e-13,4.584682449604645e-93,1.6773213046679755e-14,0.9961367435458981,0.9961367435458981,0.025321129912542935,0.013012486688984925
94047.0,0.010621901580398895,9.604427812800585e-09,3.7560752245871716e-08,0.0016816189836473068,0.9876964322707745,2.8535076707803214e-23,6.51544612330905e-17,0.9876964322707745,0.07124537883149529,0.036612882083010355
94050.0,0.9998257886731803,0.00013270304036482131,8.550592566337376e-07,3.3693898584484644e-05,6.016880527043379e-21,9.007443610357856e-13,6.959327714101025e-06,0.9998257886731803,0.0018004671207937412,0.0009252570688671413
94067.0,4.504349671704859e-06,0.07605979262697951,0.001980383852523505,0.9219553190355444,7.427978430421208e-21,2.177719787055132e-19,1.352815212932765e-10,0.9219553190355444,0.2832469434346292,0.1455601347123545
94098.0,0.013741178126344025,2.637133017455752e-07,7.880100324954092e-12,0.0012289641531258104,4.154821683730855e-35,5.956900439867096e-05,0.9849700249949503,0.9849700249949503,0.08264931888148165,0.04247334797118236
94105.0,0.9651538631525005,2.496809770318097e-06,1.9518567480896317e-10,0.00010376836660370944,8.017682909747267e-33,2.0109740964138153e-09,0.034739869464964074,0.9651538631525005,0.15193734149480784,0.07808034793824849
94112.0,3.935419215226566e-15,0.999490591341587,0.00046361870973196217,3.4023430473544475e-05,1.1401707354186164e-48,1.1236881330025267e-25,1.1766518204552527e-05,0.999490591341587,0.004551825541629449,0.002339175600599667
94119.0,3.1249923670506905e-16,8.927432378228988e-09,0.9999999110938558,7.99787106094618e-08,1.958303216946701e-30,5.123173248942095e-34,1.077452020737813e-22,0.9999999110938558,1.561341064106934e-06,8.02370584718376e-07
94127.0,0.06643473234955896,1.2581529841422865e-13,2.499823863884649e-11,2.4771033284424207e-06,3.844758899491728e-40,7.481341205972597e-14,0.9335627905219128,0.9335627905219128,0.24435178904404942,0.12557197934482
94130.0,0.0013034445573603059,1.0562200650264348e-13,1.6415149596440795e-12,2.5862439102826754e-06,8.528765377587355e-31,0.00010990962726405929,0.9985840595697191,0.9985840595697191,0.011108579914060775,0.00570868080391774
94139.0,0.9998226878858512,2.8285776038752784e-05,2.269011328139987e-09,0.00014187410912612158,3.0245767339006433e-24,3.162099198605017e-15,7.149959968218633e-06,0.9998226878858512,0.0018153839250094035,0.0009329227898270243
94166.0,1.3022054258399567e-11,0.999999960503115,4.7810135738555846e-09,1.3097922572132656e-09,2.726872695432539e-23,2.895930102170846e-08,4.43375710337333e-09,0.999999960503115,7.461469984636567e-07,3.834437056746381e-07
94177.0,0.9046745209558505,8.641240548727355e-15,2.3498512961036084e-11,5.671654614272066e-06,1.5803094215075398e-14,2.9774951349093087e-06,0.09531682987087792,0.9046745209558505,0.31478360394687244,0.16176677227347386
94181.0,0.9999993631110765,2.239850917783774e-12,4.303733164427564e-12,1.0329230679546309e-07,5.426176242048382e-14,6.072975579589068e-27,5.33590018402492e-07,0.9999993631110765,1.000557358682725e-05,5.141847680729085e-06
94187.0,0.999942225559905,4.4590629159587504e-14,7.354093545444915e-12,5.773099665972082e-05,7.21959639531502e-25,1.5760462454423702e-30,4.343603740317557e-08,0.999942225559905,0.0006219474383225315,0.0003196177575950617
94190.0,2.129829632328025e-15,0.9933733947570582,0.006573003638888862,8.704787415575388e-06,1.117187556062928e-39,4.48968124853941e-05,4.149017856014121e-12,0.9933733947570582,0.040183420203491395,0.020650193033321378
94193.0,0.0001426829390506139,1.8334802998090413e-07,1.1260738709077254e-07,0.9998570211054226,2.382062296400283e-18,1.9437904054902655e-23,1.1071251060360547e-13,0.9998570211054226,0.0014110554967149626,0.0007251390807535446
94208.0,7.449032494730849e-08,4.2320783571042174e-17,4.030463399702886e-20,0.999999925509676,1.4791178553400442e-56,1.5298848402573298e-61,1.0042082452004621e-19,0.999999925509676,1.297070153112388e-06,6.66562201621735e-07
94223.0,0.9999995874729064,1.891568950248297e-07,4.933091549806729e-09,4.938722873515848e-08,2.3167979251059002e-40,1.1341344819919556e-28,1.690498772976477e-07,0.9999995874729064,6.9020394809324725e-06,3.5469466482217724e-06
94247.0,6.563588001662103e-09,3.197543459101748e-07,7.327019914170057e-05,0.9999264034829259,6.848441034847137e-22,2.6621303146551064e-52,2.1990787883897335e-18,0.9999264034829259,0.0007761313259869041,0.00039885260188590667
94250.0,0.9994534988827872,2.8668807076289523e-12,4.929043677499193e-15,0.0005463526814831085,1.7994631654104252e-20,5.135887925405681e-32,1.484328592520043e-07,0.9994534988827872,0.0046530213305739695,0.0023911799487930548
94251.0,0.00011889201996262704,5.43737136434406e-07,9.77237431494198e-08,0.0018970495379167257,4.106199092304646e-46,4.639203107586668e-09,0.9979834123420395,0.9979834123420395,0.014988198421760676,0.007702410324051725
94259.0,2.1242367387642976e-07,6.17689073546193e-09,1.691085908401303e-11,1.4152586503761715e-08,5.506518962347335e-18,0.9681232835510634,0.031876483678874294,0.9681232835510634,0.1412095566310454,0.07256735707946167
94270.0,6.791513680957308e-07,0.9949333658842386,0.005056375461973405,9.41918085005333e-06,4.164540980497546e-28,2.0462013617866325e-09,1.5827536962298026e-07,0.9949333658842386,0.03190853771943721,0.01639774464146145
94274.0,0.9999102764712561,1.1658325141688148e-05,3.068195743771059e-07,2.745026367606571e-05,1.0083853104842952e-15,8.229373599847502e-13,5.030811952794037e-05,0.9999102764712561,0.0010129841174207578,0.0005205708587894123
94285.0,3.0175329326634933e-38,6.866912919957079e-67,3.677996201909393e-21,2.0494359336776794e-25,1.0,3.1008497974117205e-126,4.724435063671901e-129,1.0,2.134499073073637e-13,1.0969155354423114e-13
94290.0,0.9999486279757722,5.46791281416712e-14,3.5150296471434814e-09,5.040638866520239e-07,5.127180942690254e-29,6.213846529469698e-18,5.086444525680441e-05,0.9999486279757722,0.0005616118660398726,0.000288611407013073
94314.0,6.5252661956172e-10,0.050375271874206116,0.9496243716718145,3.048240518041256e-07,2.337724836241329e-37,1.9733393463306677e-10,5.078006544189843e-08,0.9496243716718145,0.19962451213725574,0.1025867058837059
94319.0,3.867021650146444e-10,0.9729209637948225,0.027079035454894228,2.383697742477412e-10,1.4677786664629955e-23,5.1356036058268344e-11,7.385647939279873e-11,0.9729209637948225,0.12443717650986812,0.06394805873759331
94324.0,0.9999946572141895,5.4566446441601484e-09,4.24796925414658e-09,4.098020505796341e-08,4.770225797027189e-37,9.962263765109813e-28,5.292100993261244e-06,0.9999946572141895,7.052085731780554e-05,3.624055167811397e-05
94330.0,2.870214490784778e-10,1.5870993005877622e-25,1.946100215872425e-07,7.269334974827829e-05,0.9999271117532086,1.3128670116215188e-33,6.988091023969288e-44,0.9999271117532086,0.0007686129404908059,0.000394988916042165
94337.0,4.119348446989403e-19,6.040579838509387e-12,1.8046247400104663e-07,0.9999998130117081,6.5197756592897175e-09,2.395118552435343e-70,1.9132864987023381e-44,0.9999998130117081,3.112206845160267e-06,1.5993579388396525e-06
94341.0,8.665032724032875e-09,0.9330750009281323,0.055731404827916574,0.011047010616169618,2.5701294705688506e-19,0.00014657496252593836,2.2178261425573307e-13,0.9330750009281323,0.2766096527311429,0.14214924202200674
94375.0,0.0003301253374719931,3.992952014812456e-10,1.5827214959051655e-11,2.5513526748428788e-05,4.615714486518631e-23,4.1400201297625103e-10,0.9996443603066557,0.9996443603066557,0.0032717304884979726,0.0016813368747196828
94388.0,0.9935998556416817,4.40948055069053e-07,4.155632468963697e-13,0.000844006393637445,1.4951372918945322e-33,4.7224631378440816e-06,0.005550974553071114,0.9935998556416817,0.04124786452086353,0.02119720920356382
94392.0,1.1360957816288475e-20,0.9999279622661281,2.194859113062578e-05,2.3700627596962762e-14,4.780414977528895e-34,5.008914271876735e-05,7.102065304690407e-22,0.9999279622661281,0.0008034414335188038,0.00041288722087648954
94393.0,2.3218482825503368e-17,3.857896095737196e-09,0.9999999961421011,2.5377146557083716e-17,1.3336421452019652e-43,1.1388078126865723e-31,8.57320638668314e-26,0.9999999961421011,7.859765005846092e-08,4.039120207920081e-08
94443.0,5.056942029254754e-15,0.99999724724986,2.517352133739239e-06,3.007284660458012e-13,1.1863736348669224e-37,6.034244084211299e-25,2.353977015192813e-07,0.99999724724986,3.879985882598226e-05,1.9939183134852626e-05
94446.0,0.9994256459002304,7.265750233640134e-08,1.1947432217732036e-10,0.0005726948602537973,3.162554557079285e-20,4.739555921303956e-12,1.5864578009521607e-06,0.9994256459002304,0.00487182919568114,0.0025036249479690937
94453.0,0.7944164135724155,5.5893759535605856e-08,5.9703483939294644e-06,2.5882471248522146e-05,8.63547137010556e-28,2.0402597607354363e-15,0.20555167771418184,0.7944164135724155,0.5083737093844447,0.26125240655702753
94463.0,0.8700894276165917,4.9434410313012973e-11,5.182747611887318e-18,0.12991043709602831,3.5560746387503196e-45,1.09150645617011e-31,1.3523794397391815e-07,0.8700894276165917,0.38621867202118254,0.19847713534393213
94469.0,0.9999992111432817,5.509642406062216e-22,3.9834047402301834e-19,7.8525993886219e-07,5.9991201666552965e-65,4.374880659331679e-42,3.5967790012344895e-09,0.9999992111432817,1.1897385633391263e-05,6.114046755533457e-06
94474.0,2.1440219631877418e-35,1.773239971786504e-73,4.410405128373073e-31,1.3526338370599428e-25,1.0,9.042851066645766e-57,3.0550249453938316e-106,1.0,2.134499073073637e-13,1.0969155354423114e-13
94478.0,9.084958272034347e-05,1.1637405215492296e-10,6.432933472476762e-16,5.2927402319341944e-06,1.0206856781194844e-31,2.486657097746207e-10,0.9999038573120081,0.9999038573120081,0.0010059226100343477,0.0005169419618489045
94488.0,0.007815297273842945,0.00048505612420076847,7.574778947994528e-07,1.2138052439370693e-05,1.9952264738005227e-31,8.843718347596191e-06,0.9916779073532747,0.9916779073532747,0.050157183004213256,0.025775693203801426
94497.0,0.994798525676382,0.005182209662513158,7.773763840625325e-09,1.9145507855995417e-05,3.5140263165115894e-27,1.8124875819484735e-13,1.1137930358581255e-07,0.994798525676382,0.03266933900649256,0.016788719161751967
94509.0,0.0033966221668785103,1.0410305269696058e-15,0.9964219329605222,4.314353466215813e-10,1.939782109892987e-28,0.00010519078705973919,7.625365410155228e-05,0.9964219329605222,0.024567890073998788,0.01262539798455023
94512.0,8.353322783078637e-08,1.984754042690369e-30,1.0820963837302873e-18,3.250542831268354e-14,0.9999999164666419,9.806593669558029e-14,2.008504557220957e-24,0.9999999164666419,1.4449637387922412e-06,7.425644701497302e-07
94530.0,3.88941908582046e-11,0.9419086463600908,7.122493321691487e-12,1.9958715751749199e-07,1.0944167413230558e-105,3.4571232874738753e-07,0.05809080829440514,0.9419086463600908,0.22169041031442724,0.11392633437985404
94531.0,0.8348890532065111,0.0006963587188366215,8.117375394940194e-07,0.007529393610253388,3.63810164249481e-21,7.023860803647453e-10,0.15688438202447175,0.8348890532065111,0.48313403497561946,0.24828177971638002
94560.0,0.0002898505426128115,8.401681033785572e-08,0.0039480846023529715,0.9957619808306816,7.517399244665989e-12,1.5959772950941355e-21,2.651256389978086e-14,0.9957619808306816,0.028442331519274756,0.01461646702088621
94565.0,0.9999774352390501,3.259749557449671e-09,2.1846094939556458e-05,7.15107209468531e-07,2.9296006096625475e-10,3.5509522262008114e-12,2.539909606202064e-12,0.9999774352390501,0.0002671952761388206,0.0001373112094967677
94569.0,0.06819618983293822,1.548915933180278e-05,1.8141543993388148e-05,0.0001343980734793385,4.437472819215044e-74,2.5830119753736917e-05,0.9316099512705048,0.9316099512705048,0.25096859757127754,0.12897234627874057
94577.0,2.2854593748224854e-05,2.2723764136588177e-07,5.445715907360702e-07,6.03620673418429e-12,4.166385123258604e-13,0.9999698116467279,6.561943839050917e-06,0.9999698116467279,0.00036406276792444323,0.00018709125295491463
94579.0,8.295595477000602e-08,0.9952499820392994,0.004395721466809611,0.0003542135282849981,4.078885945315249e-14,9.069144959618358e-12,5.430395375304795e-13,0.9952499820392994,0.03141063807374856,0.016141874838875563
94589.0,2.6464006699549036e-11,0.967214326410081,0.03278567289750819,6.581772231929893e-10,7.770868793299236e-12,4.568472135468308e-28,4.389187724656514e-24,0.967214326410081,0.14429594780359042,0.07415344838693719
94596.0,3.1682425519144533e-15,0.9999867933509315,1.2332283999592945e-07,1.308326405818764e-05,2.570243254396857e-47,4.6074817486070874e-11,1.609196947358962e-11,0.9999867933509315,0.00016228046788612567,8.339566344566754e-05
94608.0,2.9540380172486517e-15,0.9935485629218584,0.00015312599097246576,9.017543732065978e-07,2.441077891818428e-40,0.006297409304748393,2.8043131143198518e-11,0.9935485629218584,0.03970108884672876,0.020402323748608106
94615.0,0.9964969788152813,3.281534916124112e-07,3.6011340477132136e-07,0.0034732041349318774,1.7532378121287727e-14,1.1040952239421528e-24,2.9128782874338818e-05,0.9964969788152813,0.023478971051840332,0.012065804304088108
94618.0,1.9617947354870557e-09,1.2361443762398148e-05,5.733883799369867e-07,0.9999870632060639,1.2683161565404388e-36,1.6554139513957272e-18,2.7604462547892465e-16,0.9999870632060639,0.0001609124001106652,8.269261568360894e-05
94624.0,8.43376355953949e-13,1.0509181265622963e-06,0.9999989467553481,1.785273498366488e-09,4.380596133071351e-29,3.533300192223713e-39,5.404084507936444e-10,0.9999989467553481,1.556753870768093e-05,8.00013233665416e-06
94625.0,6.5989109955006304e-21,0.9999997083119253,5.9076280742300165e-08,1.5232535731971464e-08,2.3889005064098334e-61,4.49948286776536e-15,2.1737925199150489e-07,0.9999997083119253,4.884113111484631e-06,2.5099376319383174e-06
94627.0,4.0094621987573435e-25,4.5274211657716274e-35,1.615133803163928e-19,5.534399226694004e-14,0.9999999999999432,3.203949146306013e-42,9.862838677747816e-60,0.9999999999999432,1.92269895024934e-12,9.880718034091957e-13
94644.0,4.527520845582457e-19,0.008470616573330012,1.1073447521553288e-11,5.780865506392131e-13,1.097045714448369e-63,0.9915288965291301,4.868858866582756e-07,0.9915288965291301,0.04885679824449391,0.025107427631338768
94651.0,0.027788577445661697,3.006033230836863e-18,4.457533055921044e-12,0.9722114225275028,9.134038777340083e-30,8.351445660188228e-71,2.2378404984314256e-11,0.9722114225275028,0.12696894045205004,0.0652491280307521
94664.0,1.0352382662353323e-11,0.9999306925145093,6.646353909034888e-05,5.305826205686152e-07,8.937387126203438e-22,3.6358415775010717e-10,2.3129898424561704e-06,0.9999306925145093,0.0007462986703047437,0.00038352164958235693
94677.0,0.9797941128205473,2.1623926357839977e-07,2.114723340228068e-07,0.0022066830139174736,3.7914042224533253e-29,4.7312012122234745e-15,0.017998776453932164,0.9797941128205473,0.10581279704633532,0.054377021003618575
94686.0,0.9999144164235694,1.8491516081755144e-05,1.558189308267296e-06,6.550201575562216e-05,2.1771385487025682e-16,9.738853514231363e-09,2.21164298155975e-08,0.9999144164235694,0.0009395187723218892,0.00048281713972148213
94696.0,0.000366098904089154,0.004492029398751681,4.308835799582418e-06,0.00017386465779780237,2.5060584233126415e-65,1.0847428996646905e-07,0.994963589729273,0.994963589729273,0.0337621079052291,0.01735029128740589
94713.0,1.8847490949372266e-05,1.2615317133484747e-09,3.2445135446472935e-09,0.00027936208267832557,4.290876697878814e-22,0.9996913455205585,1.0440399770194274e-05,0.9996913455205585,0.002919510447659931,0.0015003315795836074
94726.0,0.9999999996350226,2.573970971516197e-19,1.6318256058635977e-11,3.286117591018044e-10,1.0051264630177743e-31,2.0048645107484124e-11,1.9125303710352182e-23,0.9999999996350226,8.4398794953132e-09,4.337240082441902e-09
94736.0,5.720762726092102e-14,7.627607571188505e-25,0.9996838223242823,0.0003161776756589239,1.4493155801940521e-24,1.181824370955993e-30,8.616241716769285e-31,0.9996838223242823,0.002864268784047431,0.0014719429802233961
94766.0,5.488328170723385e-11,0.999665338484193,0.00010617021385275844,0.00022849120619020604,1.862361311589027e-27,3.606592225102978e-11,4.815354461585523e-12,0.999665338484193,0.0032217880388734363,0.0016556715326437488
94773.0,2.9325871412548065e-06,0.9988049400047837,0.0011196542566696108,7.187229592099136e-05,7.147842052312885e-29,1.7162249485926415e-20,6.00855485383304e-07,0.9988049400047837,0.00953377347831311,0.0048993903870338
94775.0,0.06427617998378642,4.01820017691324e-07,2.9262678597192967e-10,0.0002941013279902798,4.6657490455576765e-48,1.2565511991440494e-10,0.9354293164499223,0.9354293164499223,0.2412472860519554,0.12397658040330095
94785.0,1.5416354545254253e-16,0.9999800864066741,1.98561061259425e-05,1.3150062093027406e-14,3.917557860218101e-57,1.5231414809745118e-09,5.596404520933121e-08,0.9999800864066741,0.0002358608787381814,0.0001212085146134242
94786.0,0.9850659339152464,5.715218257601266e-08,1.6706252606270282e-07,1.5016504513134962e-05,1.1303936584119144e-23,4.490217486754986e-12,0.014918825361039707,0.9850659339152464,0.07772795382889836,0.039944266628463385
94812.0,8.303094726254044e-06,0.09101232625118048,0.908250746866395,0.000728623777822697,7.417712325167006e-27,3.859941091662405e-19,9.875266419435177e-12,0.908250746866395,0.3109010213953756,0.15977151953614593
94844.0,2.4446440439392127e-21,0.9999744802050872,2.0697148499256604e-07,5.080831355946151e-09,4.3558529537328805e-25,2.530774259510847e-05,1.6588722799322125e-15,0.9999744802050872,0.00029666921017103466,0.0001524578153390379
94855.0,2.5361770340709884e-46,3.593257120955683e-38,2.1342052853410562e-42,1.1323636212237315e-42,2.308305627764364e-45,1.0,1.801103671627724e-46,1.0,2.134499073073637e-13,1.0969155354423114e-13
94879.0,0.9536213238369543,1.4713804270478588e-05,1.616442319294097e-12,5.0701288386200866e-05,3.269578500981064e-48,3.1965510595242297e-11,0.04631326103680692,0.9536213238369543,0.18824077249389343,0.0967366209510132
94882.0,3.4412007076551127e-09,9.227439476235773e-12,1.9222607457785618e-06,2.423852363003273e-12,3.903357906853264e-17,0.9999980742864022,3.2455170484447144e-17,0.9999980742864022,2.7293883765223964e-05,1.4026281623781245e-05
94894.0,1.5067569369477265e-08,0.0006093359967142418,0.00015576660719086687,0.999234882027555,3.009705820823537e-10,1.949734622947147e-17,3.165858134075924e-21,0.999234882027555,0.006641732790319045,0.003413175471407776
94896.0,0.9836531671950632,2.3697845379657076e-11,3.2903106496135902e-12,4.5553842747272645e-05,4.242363368384135e-24,1.0121902124356938e-16,0.0163012789352012,0.9836531671950632,0.08377227987099714,0.04305043576224026
94909.0,1.8754966036154496e-18,0.0012918903658581486,0.9987081064415717,3.1925700748945087e-09,3.864676416505274e-16,1.1404888271977845e-51,4.030725909920147e-29,0.9987081064415717,0.00988432207466718,0.005079536729620199
94941.0,6.1419702141604e-14,0.9999343368534788,9.476386981675038e-08,6.555908747284895e-05,2.675245595617505e-33,9.295116781490256e-09,4.246614418666104e-18,0.9999343368534788,0.000698867164026352,0.00035914667712979095
94945.0,2.41343345645872e-13,7.957328786230671e-05,0.996863411557734,0.0030570151541606406,4.221183045742974e-22,3.679832073583721e-29,1.6026841286942538e-26,0.996863411557734,0.021583827720513718,0.011091893287566275
94957.0,0.00041221191409361786,0.999456929511828,3.6217579030402485e-07,0.00013049035426902623,1.5927678962860682e-18,7.021732385401356e-15,6.0440131369324185e-09,0.999456929511828,0.004928310672919301,0.0025326506854963793
94966.0,3.587676024486121e-24,4.1447559322851003e-16,0.9999999997463505,2.536515936848692e-10,6.503519063552439e-19,2.497845299128436e-33,1.5882513111726964e-43,0.9999999997463505,5.8582766139889194e-09,3.0105586410723815e-09
94970.0,1.2726763232249426e-11,2.343503893438582e-06,0.9999976537875978,2.6957802941576954e-09,5.127927293618385e-19,8.451666758264623e-41,6.793514944138073e-30,0.9999976537875978,3.27805852886328e-05,1.6845888441738634e-05
94998.0,0.006174698016504537,0.9933795881194322,2.8049038907899247e-06,0.00012438041618279452,1.4075065133445043e-18,0.00027078593863685883,4.7742605354338086e-05,0.9933795881194322,0.04186457717250961,0.021514136812963193
95026.0,6.21341785512571e-22,0.9999724909793901,2.7320965370564682e-05,5.8956542417913836e-08,4.0532660480361754e-48,1.290986974502684e-07,1.4622303438129384e-17,0.9999724909793901,0.0003176226878514262,0.00016322577278587267
95048.0,1.9973456789981124e-13,0.007319953295434484,0.9926572687397054,2.277792137339473e-05,5.027959717987526e-38,7.571468502736676e-18,4.328801354714879e-11,0.9926572687397054,0.043552515891478995,0.022381565722663282
95056.0,0.9994118182118704,1.7611513746779586e-08,1.1151958893262064e-11,0.0005880554455223415,1.4720617929700653e-23,2.6882798612156437e-23,1.0871994297761959e-07,0.9994118182118704,0.004964428535866061,0.002551211595394657
