SEQN,P_cluster_1,P_cluster_2,max_posterior,entropy_raw,entropy_norm
96793.0,0.008810093763428199,0.9911899062365721,0.9911899062365721,0.05045927598682299,0.07279734723303709
96810.0,4.059990526509646e-05,0.9999594000947356,0.9999594000947356,0.00045113496302667247,0.0006508501739302063
96826.0,0.00016798027132432558,0.9998320197286744,0.9998320197286744,0.0016279942418604557,0.002348699219327867
96844.0,1.0,3.329664722067089e-24,1.0,3.56489994195358e-14,5.143063467521784e-14
96848.0,1.0,6.987908712954724e-68,1.0,3.56489994195358e-14,5.143063467521784e-14
96852.0,0.023900516432555596,0.976099483567443,0.976099483567443,0.1128536638901418,0.16281342124045747
96860.0,1.612262390044366e-05,0.9999838773761012,0.9999838773761012,0.00019404027685056152,0.00027994094514502665
96865.0,3.888551608118824e-06,0.9999961114483933,0.9999961114483933,5.23300738525881e-05,7.549633803648208e-05
96885.0,0.0184830948648672,0.9815169051351316,0.9815169051351316,0.0920753805501284,0.13283669490763436
96890.0,7.527863861519706e-07,0.9999992472136148,0.9999992472136148,1.136668596050874e-05,1.6398661466568163e-05
96898.0,0.9992581843229212,0.0007418156770783638,0.9992581843229212,0.006087368198665553,0.008782215912279975
96899.0,2.4303784361407338e-05,0.9999756962156401,0.9999756962156401,0.0002825282445805557,0.0004076020973674319
96901.0,7.092519262438355e-06,0.9999929074807371,0.9999929074807371,9.118473564643111e-05,0.00013155176592187726
96907.0,1.617752371117964e-05,0.9999838224762887,0.9999838224762887,0.00019464601777017564,0.00028081484456581745
96922.0,0.25945200166888766,0.7405479983311107,0.7405479983311107,0.5724829473416455,0.8259183091232896
96925.0,1.0,6.682712094720321e-76,1.0,3.56489994195358e-14,5.143063467521784e-14
96926.0,2.915682362127308e-05,0.9999708431763783,0.9999708431763783,0.0003336359056503714,0.00048133486654428894
96939.0,0.001074427854900108,0.9989255721450992,0.9989255721450992,0.00841860379656498,0.012145477948513297
96951.0,0.9999991742998373,8.257001617578951e-07,0.9999991742998373,1.239131016748388e-05,1.7876881728745985e-05
96954.0,1.0,8.36280153046261e-68,1.0,3.56489994195358e-14,5.143063467521784e-14
96970.0,0.004382447364652378,0.9956175526353485,0.9956175526353485,0.028170167963391217,0.04064096162179366
96992.0,4.410631051221596e-05,0.9999558936894888,0.9999558936894888,0.0004864434544985035,0.0007017895594778871
97000.0,0.9973922353492479,0.002607764650752664,0.9973922353492479,0.018118636302426498,0.026139666741181452
97003.0,1.741321646001756e-06,0.9999982586783522,0.9999982586783522,2.4832753430161608e-05,3.582609022531255e-05
97011.0,1.3148979337490896e-05,0.9999868510206622,0.9999868510206622,0.00016093245990690653,0.00023217646182575598
97032.0,0.0023477769043546218,0.9976522230956455,0.9976522230956455,0.01655913249132454,0.023889778326657223
97041.0,7.504637365700586e-07,0.9999992495362635,0.9999992495362635,1.133393421397057e-05,1.6351410684257092e-05
97042.0,5.94137845300949e-07,0.9999994058621542,0.9999994058621542,9.111789602420418e-06,1.3145533673035556e-05
97044.0,1.0754614607844828e-06,0.9999989245385407,0.9999989245385407,1.5855270404567034e-05,2.287431998462241e-05
97048.0,0.00012375120138458518,0.9998762487986155,0.9998762487986155,0.0012371624872711384,0.0017848481851599266
97060.0,9.826599579990126e-05,0.9999017340042017,0.9999017340042017,0.0010050433185370955,0.0014499710115320546
97064.0,4.3635970084168077e-05,0.9999563640299156,0.9999563640299156,0.0004817239576295137,0.0006949807647495046
97065.0,0.011598680557170634,0.9884013194428295,0.9884013194428295,0.06322489532131637,0.09121424294078695
97067.0,0.0005481202891310115,0.9994518797108687,0.9994518797108687,0.00466381394932205,0.006728461256315693
97077.0,0.9887207214908473,0.011279278509153359,0.9887207214908473,0.061800599798711844,0.08915941885356506
97093.0,1.009089855605705e-05,0.9999899091014437,0.9999899091014437,0.00012617530015591953,0.00018203247981762156
97094.0,1.465499420033903e-06,0.9999985345005813,0.9999985345005813,2.1152012914837328e-05,3.0515904137055123e-05
97095.0,0.0004554912655405696,0.9995445087344595,0.9995445087344595,0.0039599983542779145,0.005713069987645204
97108.0,0.06646380116647967,0.9335361988335195,0.9335361988335195,0.24439432209239081,0.3525864765041123
97131.0,0.00014643441958502178,0.9998535655804166,0.9998535655804166,0.0014392833590306544,0.0020764469645075346
97137.0,0.0006799625977966646,0.9993200374022055,0.9993200374022055,0.005639020058755598,0.008135386274240092
97138.0,1.0006708246465117e-06,0.9999989993291754,0.9999989993291754,1.4824777617327244e-05,2.1387633150799717e-05
97147.0,4.692148376833318e-06,0.9999953078516218,0.9999953078516218,6.226301495626474e-05,8.98265429081985e-05
97153.0,0.9999999998591029,1.408964500360249e-10,0.9999999998591029,3.336850003044912e-09,4.814056951583217e-09
97166.0,0.0007618107364725722,0.9992381892635257,0.9992381892635257,0.0062311786651066785,0.008989690559042517
97174.0,0.00047694091552113836,0.9995230590844791,0.9995230590844791,0.004124527534187324,0.005950435419582037
97177.0,0.9999995436855731,4.56314427402353e-07,0.9999995436855731,7.1185431711063676e-06,1.0269886931309152e-05
97186.0,1.0,5.315989970036949e-40,1.0,3.56489994195358e-14,5.143063467521784e-14
97223.0,3.699323321291696e-07,0.9999996300676672,0.9999996300676672,5.848610027823915e-06,8.437760683235025e-06
97228.0,0.0011373195223757953,0.9988626804776249,0.9988626804776249,0.008846653786817996,0.012763023546703892
97231.0,1.0,5.6704819081912053e-42,1.0,3.56489994195358e-14,5.143063467521784e-14
97234.0,0.0002910302279918457,0.9997089697720071,0.9997089697720071,0.0026605802686160657,0.003838405959419424
97236.0,2.483206436290973e-05,0.9999751679356365,0.9999751679356365,0.00028813544208938736,0.0004156915734067083
97247.0,9.69490142862079e-06,0.9999903050985713,0.9999903050985713,0.00012161192821622618,0.00017544892575049412
97260.0,0.015731636548199937,0.9842683634518004,0.9842683634518004,0.08092627781950279,0.11675193968779919
97266.0,3.215672298708918e-05,0.9999678432770139,0.9999678432770139,0.0003648139363743282,0.0005263152568544252
97270.0,0.000127955942186076,0.999872044057815,0.999872044057815,0.0012749223719967832,0.0018393241835981534
97275.0,2.3569147215900127e-07,0.9999997643085294,0.9999997643085294,3.832518241718758e-06,5.529155061444142e-06
97280.0,0.9999999999408615,5.913790647721504e-11,0.9999999999408615,1.4519035638698064e-09,2.094654071443982e-09
97293.0,2.3445883842663306e-05,0.9999765541161556,0.9999765541161556,0.0002733978533890302,0.0003944297272740418
97299.0,0.00014149213712468615,0.9998585078628743,0.9998585078628743,0.0013955646329598711,0.0020133741752112327
97304.0,0.0007597999224141719,0.9992402000775867,0.9992402000775867,0.006216740271666218,0.00896886036042756
97338.0,0.03847206614572633,0.961527933854275,0.961527933854275,0.16305751530417076,0.23524226870900342
97349.0,4.327158572670055e-05,0.9999567284142746,0.9999567284142746,0.0004780641641364272,0.000689700798826351
97379.0,0.0006002908426327107,0.9993997091573679,0.9993997091573679,0.00505312590015881,0.007290119677146694
97383.0,0.0012808267189021857,0.9987191732810968,0.9987191732810968,0.009810631669422849,0.014153749657464557
97410.0,1.3953901223803555e-06,0.9999986046098784,0.9999986046098784,2.0208508361323483e-05,2.9154714796644542e-05
97415.0,0.04122530998593162,0.9587746900140675,0.9587746900140675,0.17181888796644998,0.24788225760025379
97418.0,0.0008844965330974769,0.9991155034669036,0.9991155034669036,0.00710255101877865,0.010246815132452814
97436.0,3.225388347673333e-06,0.9999967746116529,0.9999967746116529,4.40086680522935e-05,6.34910871551724e-05
97446.0,0.0009268753604922594,0.9990731246395089,0.9990731246395089,0.0073994572147266175,0.010675160228956154
97452.0,2.671972233060021e-06,0.9999973280277664,0.9999973280277664,3.6960569889472213e-05,5.3322830887971506e-05
97456.0,3.3043285862566154e-06,0.999996695671412,0.999996695671412,4.5005866031166925e-05,6.492973973407758e-05
97465.0,2.293033850919019e-05,0.9999770696614901,0.9999770696614901,0.0002678960215036825,0.00038649226169724585
97468.0,0.00018436700535241722,0.9998156329946474,0.9998156329946474,0.0017696448578397657,0.0025530578605400846
97485.0,2.42116318495937e-05,0.9999757883681507,0.9999757883681507,0.00028154896264747894,0.00040618929217894987
97487.0,5.198162644214713e-05,0.9999480183735566,0.9999480183735566,0.000564759279655895,0.0008147754120555829
97492.0,6.560684165919152e-06,0.9999934393158324,0.9999934393158324,8.485859453967359e-05,0.00012242507351919435
97497.0,2.2313717380120966e-06,0.9999977686282611,0.9999977686282611,3.126797322229909e-05,4.5110149906459804e-05
97501.0,4.145979897941068e-05,0.9999585402010193,0.9999585402010193,0.0004598209110319913,0.0006633813480428991
97533.0,1.1357960031870454e-05,0.9999886420399687,0.9999886420399687,0.00014067499140056416,0.0002029511124706915
97550.0,2.734426010358054e-05,0.9999726557398977,0.9999726557398977,0.0003146501343263793,0.00045394418840771365
97560.0,0.01861343202978008,0.9813865679702185,0.9813865679702185,0.09259264427698956,0.1335829487212087
97572.0,0.00021523306630633963,0.9997847669336941,0.9997847669336941,0.0020325925185847825,0.002932411146710274
97577.0,1.0,3.586448451159809e-20,1.0,3.56489994195358e-14,5.143063467521784e-14
97578.0,4.804812980382348e-06,0.9999951951870191,0.9999951951870191,6.364402438055739e-05,9.181891835604644e-05
97580.0,0.00021004211507999384,0.9997899578849195,0.9997899578849195,0.001988699218580361,0.002869086500465643
97585.0,0.0005596863298879882,0.9994403136701103,0.9994403136701103,0.004750535943981249,0.006853574647946519
97595.0,0.9977255715154915,0.002274428484506998,0.9977255715154915,0.016114071978201496,0.023247691731479107
97598.0,5.0449949067402855e-06,0.9999949550050931,0.9999949550050931,6.657935975238798e-05,9.605371214033239e-05
97620.0,0.9999999962634618,3.736535343021979e-09,0.9999999962634618,7.624440356312178e-08,1.099974229160526e-07
97624.0,7.152093373048721e-05,0.9999284790662696,0.9999284790662696,0.0007542229059725772,0.0010881136461715001
97638.0,0.00011474080927824754,0.9998852591907215,0.9998852591907215,0.0011557586343498476,0.0016674072502411259
97640.0,1.9049812547947617e-05,0.9999809501874517,0.9999809501874517,0.00022609162908249268,0.00032618127206381916
97643.0,4.5701315513159736e-05,0.9999542986844884,0.9999542986844884,0.0005024110424103259,0.000724825919373232
97648.0,0.001364667282059782,0.9986353327179416,0.9986353327179416,0.010366233730462197,0.01495531399563371
97659.0,0.00015984208474257916,0.9998401579152569,0.9998401579152569,0.0015570607929290242,0.0022463638843213405
97685.0,1.0,3.311711245809785e-60,1.0,3.56489994195358e-14,5.143063467521784e-14
97688.0,1.0,4.648260577047032e-49,1.0,3.56489994195358e-14,5.143063467521784e-14
97691.0,2.6859796884001042e-05,0.9999731402031162,0.9999731402031162,0.00030955557327579184,0.000446594290444525
97692.0,0.0005901025162428521,0.9994098974837561,0.9994098974837561,0.004977467026818554,0.00718096699577946
97695.0,0.9999999865159951,1.3484001821434545e-08,0.9999999865159951,2.5783787224089357e-07,3.7198141963529926e-07
97699.0,5.643461676828058e-05,0.9999435653832333,0.9999435653832333,0.0006085005891225999,0.0008778807823051876
97703.0,0.0006061759360485942,0.9993938240639497,0.9993938240639497,0.005096749784452842,0.007353055638682009
97704.0,9.87084397413655e-05,0.9999012915602589,0.9999012915602589,0.0010091250789849937,0.001455859747088334
97706.0,1.0,3.2036368542505386e-50,1.0,3.56489994195358e-14,5.143063467521784e-14
97735.0,0.006194565192511464,0.9938054348074896,0.9938054348074896,0.03766902243119318,0.05434491185661753
97737.0,1.988556387132602e-05,0.9999801144361283,0.9999801144361283,0.0002351568664121977,0.0003392596450038661
97741.0,0.00027695614836273033,0.9997230438516368,0.9997230438516368,0.00254564600559381,0.0036725908681289883
97747.0,4.780905028032361e-06,0.9999952190949729,0.9999952190949729,6.335119070229991e-05,9.139644866061909e-05
97768.0,0.011440335811835504,0.9885596641881638,0.9885596641881638,0.06251992316751089,0.09019718311052698
97774.0,5.9154672196578215e-05,0.9999408453278016,0.9999408453278016,0.0006350446551845602,0.0009161757747778068
97782.0,1.714362353540909e-05,0.999982856376465,0.999982856376465,0.00020527561704021622,0.00029615011471934195
97783.0,0.002555177167717435,0.9974448228322835,0.9974448228322835,0.017805381689714843,0.025687735864886756
97787.0,2.7588194796524023e-06,0.9999972411805201,0.9999972411805201,3.8073657415017145e-05,5.4928676741150545e-05
97794.0,1.930112002476754e-06,0.9999980698879983,0.9999980698879983,2.7326393632936155e-05,3.942365257961673e-05
97827.0,0.9999999998332854,1.6671143099530013e-10,0.9999999998332854,3.9201787397788456e-09,5.655622427277287e-09
97851.0,0.4570430335710583,0.5429569664289401,0.5429569664289401,0.6894520249914731,0.9946690173860518
97876.0,0.00015811091949232553,0.9998418890805078,0.9998418890805078,0.0015419189827712983,0.002224518869896707
97878.0,1.0,8.237156950124757e-19,1.0,3.56489994195358e-14,5.143063467521784e-14
97896.0,0.8655459885963188,0.1344540114036807,0.8655459885963188,0.39476673344031965,0.5695280086422845
97897.0,9.653198232504012e-05,0.9999034680176739,0.9999034680176739,0.0009890269114167854,0.0014268642204067245
97928.0,0.004926332442006458,0.995073667557995,0.995073667557995,0.031088573004023824,0.04485133010121967
97934.0,0.10487415196238674,0.8951258480376122,0.8951258480376122,0.33566245491446856,0.4842585591177191
97940.0,0.00690360792643698,0.9930963920735627,0.9930963920735627,0.04123008169882678,0.05948243440234421
97951.0,6.109250229319199e-05,0.9999389074977076,0.9999389074977076,0.000653878603183904,0.0009433474181568207
97952.0,0.00420176721188936,0.9957982327881104,0.9957982327881104,0.02718604834910926,0.03922117713462752
97963.0,0.9988454476990117,0.0011545523009903558,0.9988454476990117,0.008963326529381898,0.012931346733807749
97974.0,0.00013990704549558661,0.9998600929545061,0.9998600929545061,0.0013815068546217991,0.00199309308811698
97986.0,0.001169499821774333,0.9988305001782255,0.9988305001782255,0.00906431847278457,0.013077047309724522
98018.0,0.9997732928716536,0.00022670712834600186,0.9997732928716536,0.002129173996332586,0.003071748765698758
98030.0,4.613556274629971e-06,0.9999953864437238,0.9999953864437238,6.12980581893801e-05,8.843440456594177e-05
98033.0,1.0137649345733724e-05,0.9999898623506559,0.9999898623506559,0.00012671300687124034,0.0001828082266292676
98035.0,2.995075554527125e-06,0.9999970049244471,0.9999970049244471,4.108806260655688e-05,5.927754416221486e-05
98046.0,0.001028081218825555,0.9989719187811761,0.9989719187811761,0.00810081417208022,0.011687004433223167
98056.0,0.00035609708601695234,0.9996439029139842,0.9996439029139842,0.0031835539143879954,0.004592897444690209
98082.0,1.0,6.010302621067474e-130,1.0,3.56489994195358e-14,5.143063467521784e-14
98088.0,0.00801992718432114,0.9919800728156786,0.9919800728156786,0.04669045386348206,0.06736008624570052
98092.0,0.9776567577808445,0.022343242219155554,0.9776567577808445,0.10702358502143548,0.15440239536858333
98099.0,0.00021077751357607497,0.9997892224864227,0.9997892224864227,0.0019949252813244813,0.0028780688103108494
98100.0,0.00015032781120187825,0.9998496721887982,0.9998496721887982,0.0014736059685911858,0.0021259640231108814
98102.0,1.8727133130658894e-05,0.9999812728668688,0.9999812728668688,0.00022258186055041656,0.0003211177464079248
98103.0,5.612885149813713e-06,0.9999943871148491,0.9999943871148491,7.34751524300376e-05,0.00010600223803937591
