SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,max_posterior,entropy_raw,entropy_norm
98959.0,0.00030082815526517295,2.1653772434653585e-07,0.15142849263054906,0.8451899552346821,0.0030805074417781285,0.8451899552346821,0.4482547824253442,0.2785163559042843
98960.0,0.20522758186800263,0.02252683942579534,0.042105866943188,0.730115737946798,2.3973816216562626e-05,0.730115737946798,0.7737388886910933,0.48075100177110724
98961.0,0.0006012577933268983,0.3583440456847232,0.6400976983509412,1.3307170699655644e-06,0.0009556674539379251,0.6400976983509412,0.6644464992849751,0.4128438221515932
98964.0,0.00012204940268493413,4.059854246574588e-09,0.9420805083274453,0.021901643274620502,0.035895794935393965,0.9420805083274453,0.2604292581209418,0.16181379605198365
98965.0,0.992833451925861,1.1647953649302619e-05,0.005525880644424425,0.0004768004347150537,0.0011522190413503352,0.992833451925861,0.04744114328093953,0.02947683965589573
98966.0,9.254181368718814e-16,1.2514195122204726e-36,7.669205419628054e-11,2.0717216703645057e-21,0.999999999923304,0.999999999923304,1.863050448334175e-09,1.1575783283969701e-09
98968.0,0.002959078991357602,0.00016626804850420368,4.026893195821411e-06,0.9961341360290673,0.0007364900378735722,0.9961341360290673,0.0278983645911235,0.01733422853754591
98971.0,0.6025477599349612,0.27074254408606613,0.04050938902480607,0.07655200578766551,0.009648301166500672,0.6025477599349612,1.0303741199332332,0.6402074363806332
98972.0,0.06019255406229647,0.8372468534403003,0.09655501076183379,0.006002233854533427,3.3478810362334143e-06,0.8372468534403003,0.5743374294045246,0.35685590911419596
98980.0,0.08871430147487604,0.8010002226546552,0.026148731665970516,0.08410984069196195,2.6903512535041612e-05,0.8010002226546552,0.6964257621135135,0.4327136553284277
98981.0,0.000696135641338049,0.9880537749885573,0.0009688576264580841,0.010269909594050587,1.1322149595262297e-05,0.9880537749885573,0.07080885598017896,0.04399601589668547
98982.0,0.0002594790043544484,0.9994527134772762,0.00021547544125441947,1.3274762150139574e-06,7.100460090125093e-05,0.9994527134772762,0.005205052710380034,0.003234081085183309
98985.0,0.0024453721987476216,0.9932224958208236,0.003383977220079835,0.0009480641253281016,9.063502210512587e-08,0.9932224958208236,0.04731134349887775,0.029396190516802524
98988.0,0.978945853890251,0.000611098546076901,0.016096678067575636,0.004213024051669545,0.0001333454444282012,0.978945853890251,0.11605192722616829,0.07210711660858811
98992.0,0.8426785183093315,0.0013717169274818897,0.0017016001387525192,0.15255196678082594,0.001696197843607896,0.8426785183093315,0.4617892233910478,0.2869257768960106
98994.0,0.16507040640185688,0.004153402543393254,0.011691856722352484,0.8190476476876569,3.6686644741168604e-05,0.8190476476876569,0.536014320995828,0.3330444230589576
98995.0,0.0025121531113895743,0.0020994527501275433,0.9887261727129377,0.0065434273520049826,0.00011879407354101737,0.9887261727129377,0.07317721797046267,0.04546756193893187
98996.0,5.9620030176358986e-05,5.937809136461231e-12,0.9978376692708002,2.043060004718349e-06,0.002100667633079515,0.9978376692708002,0.015718379015143495,0.00976637799675736
98997.0,0.04329136253177938,2.8296077719330356e-05,0.899042570002259,0.0062872708162319685,0.051350500572010405,0.899042570002259,0.4162385462589291,0.2586235499009797
98998.0,0.9984868379405027,0.0005573117980352013,0.0009380072611645075,1.4971778648425405e-05,2.8712216474038107e-06,0.9984868379405027,0.012430132047658127,0.0077232752823989965
99001.0,0.1403017325425399,0.15675155236359803,0.638240714082024,0.06455310316546434,0.00015289784637386806,0.638240714082024,1.0308537474565196,0.6405054457164272
99002.0,3.506387027899745e-05,4.954744289824035e-06,0.7046778935479627,0.00798346698190088,0.28729862085556923,0.7046778935479627,0.6439592315157764,0.40011436697291286
99005.0,0.9556054526001322,0.02165374115656022,0.0038436185173427923,0.018890338077663583,6.849648300364236e-06,0.9556054526001322,0.22281867969690822,0.13844502976813758
99007.0,0.013162349678639211,0.868494195998618,0.003948401240192169,0.11439338150310102,1.671579448781869e-06,0.868494195998618,0.44934308031377584,0.27919255340157434
99009.0,1.396984330817183e-06,0.9964064630334197,4.691861555151219e-06,0.003583198461743454,4.249658951667684e-06,0.9964064630334197,0.02389481593942614,0.01484668389803731
99011.0,0.01197981222427932,0.07372886635952937,0.7313294114415491,0.17293641366361592,0.010025496311025806,0.7313294114415491,0.8236872515874314,0.5117856645626632
99012.0,0.028739261755113904,2.325205449410336e-06,0.0034018511154136773,0.9662339006455808,0.0016226612784417034,0.9662339006455808,0.16498708381056612,0.10251223892261929
99014.0,3.012418750883996e-06,0.1524920511281176,0.23061294161674514,0.0001430118660620655,0.616748982970324,0.616748982970324,0.9244705135470963,0.5744058260370758
99016.0,0.029229644922520892,0.016071684882640425,0.038160924457938866,0.9165369962306181,7.495062825340956e-07,0.9165369962306181,0.3741638596725366,0.23248107726420733
99018.0,0.2352296213505027,0.004741097627726016,0.10376664528124517,0.6559722769588335,0.0002903587816933926,0.6559722769588335,0.8798362499758005,0.5466729988018882
99019.0,0.9987516914554863,2.675659048915185e-07,0.0011868394067927322,5.550902967369796e-05,5.692542140690296e-06,0.9987516914554863,0.009859352511458261,0.006125960147507064
99023.0,0.00011358343422106873,0.8110424533355827,0.010233794821348374,0.17859863259380468,1.1535815044381235e-05,0.8110424533355827,0.5255718290174083,0.32655613798890687
99024.0,7.598018653200026e-05,0.9971215499838412,9.564759212129542e-05,0.0027055252654562493,1.2969720504474063e-06,0.9971215499838412,0.020494070245682006,0.012733681794960917
99026.0,4.1453549302798896e-05,4.029563456752134e-13,0.9681891329749678,2.7381309705418017e-05,0.031742032165619875,0.9681891329749678,0.1415190279293241,0.08793071595740648
99028.0,0.8854977836664257,0.0972848725151307,0.017155026196291317,5.243458657318866e-05,9.88303557988358e-06,0.8854977836664257,0.40473970641648443,0.2514789189999629
99029.0,0.0027145434372560727,2.0373072322464853e-05,0.0008485420748969643,0.9959924009831854,0.0004241404323378162,0.9959924009831854,0.029554729001851,0.018363385610292153
99033.0,0.031099231342543013,0.9032170202526627,0.016937652943539685,0.04874301008680638,3.085374449295115e-06,0.9032170202526627,0.41624939861992793,0.2586302928519907
99036.0,0.009058963556493839,0.03862645633758228,0.03202839275671273,0.9202255438614746,6.0643487737588675e-05,0.9202255438614746,0.35560395891709795,0.22094916254289396
99038.0,0.8131733165275938,0.18134675373517176,0.004817654582792885,0.0006614670121712079,8.081422713538994e-07,0.8131733165275938,0.5083529569157879,0.3158574512184562
99042.0,1.276914388507393e-07,0.004668231287733737,0.8112828163097962,3.4665081454853873e-07,0.18404847806021551,0.8112828163097962,0.5062443562903401,0.31454730398683134
99044.0,8.146299096684577e-05,1.4508045967574813e-08,0.9956230321845059,3.0898921187422905e-16,0.004295490316479686,0.9956230321845059,0.028545876785286677,0.01773655048433284
99047.0,8.043988864787961e-08,3.3498531310871186e-18,0.09576671223321691,1.1978283162920138e-06,0.9042320094985772,0.9042320094985772,0.31569944962274266,0.19615509687185229
99057.0,8.953918584937717e-07,0.35318403521858527,0.0011867421839419207,0.643112354792689,0.002515972412926913,0.643112354792689,0.6745401245034349,0.4191153441161742
99058.0,0.0027685325552227096,5.173204677056697e-06,0.9869319226632093,0.005758481286158024,0.004535890290734262,0.9869319226632093,0.08352179875171001,0.05189501136169481
99062.0,0.0005349480703215056,0.13622774926403525,4.0296359861355555e-07,0.6481379433709286,0.2150989563311153,0.6481379433709286,0.8871954533965059,0.5512455289777031
99063.0,0.07908395687021505,0.0007011132158227872,0.7169475615148353,0.20319612086736585,7.124753176027987e-05,0.7169475615148353,0.7688040005412102,0.4776847833654406
99064.0,6.027073333680707e-06,1.824814966540151e-05,0.03941572574918834,0.9589904842838622,0.0015695147439505443,0.9589904842838622,0.17801709559590348,0.11060824044257285
99067.0,0.0009746720752144013,0.9545578368731469,0.000263659774916503,0.044197683982079704,6.14729464204069e-06,0.9545578368731469,0.19125424894790077,0.11883294625429164
99068.0,1.1504026387329823e-10,6.90393817826144e-21,0.041897271055215575,8.108848053384295e-12,0.9581027288216358,0.9581027288216358,0.1739276037193589,0.10806729627507795
99069.0,0.00037091859647491365,2.975984670449209e-10,0.9882699872315888,5.585616266469472e-06,0.011353508258072739,0.9882699872315888,0.06550219780824516,0.04069880378869676
