SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,P_cluster_7,max_posterior,entropy_raw,entropy_norm
93731.0,0.0001871090273202356,0.013418885820267047,0.03200037778835399,0.8976515079896612,0.0,0.056035755019043405,0.0007063643553527424,0.8976515079896612,0.43313099355573564,0.22258529961725573
93735.0,0.0,0.0,0.0,0.0,1.0,0.0,3.2140796637686417e-109,1.0,2.134499073073637e-13,1.0969155354423114e-13
93738.0,0.000714916002891968,0.04283933657099691,0.0062551159725903385,0.5597678828648444,0.0,0.39037494735891054,4.780122976453485e-05,0.5597678828648444,0.8643524107090645,0.4441892710866862
93742.0,6.058014221255914e-05,0.9885124749374533,3.1150127953015024e-06,2.102260342941657e-07,0.0,0.00318340681923792,0.00824021286226538,0.9885124749374533,0.06989885676439822,0.03592090662476488
93743.0,0.00022430708377757988,0.7050505912418501,0.049826831966138914,0.06725081482678388,0.0,0.17714625585975635,0.0005011990216930577,0.7050505912418501,0.8896719376622503,0.4572009340175146
93746.0,1.1315564819913334e-06,0.0010055388442279697,0.0002988603452787141,0.9974016124632622,0.0,0.0012911362859277628,1.7205048224378275e-06,0.9974016124632622,0.02058815040092122,0.010580216363492533
93752.0,0.004619754707372461,0.17622015694828655,0.034452425344655646,0.034930140904220364,0.0,0.7447442517224075,0.005033270373057789,0.7447442517224075,0.810097272414872,0.41630764545225907
93754.0,0.00045512128401773946,0.01581054809521065,0.0007697542626928298,0.0030403929550377024,0.0,0.9786874085194209,0.0012367748836201015,0.9786874085194209,0.12157419182342535,0.06247677565300039
93755.0,1.1174047751260999e-05,0.004242927910619569,0.0017868817301167925,0.9598438910479616,0.0,0.034110062079481494,5.063184069227996e-06,0.9598438910479616,0.18924043458832734,0.09725034564427266
93756.0,0.0002549226351465637,0.988279150939839,6.160865375357112e-05,0.00013498983184731877,0.0,0.008416844142347423,0.0028524837970661365,0.988279150939839,0.07248729812140745,0.037251102347453234
93757.0,0.07813793449320426,5.2926439627499955e-24,0.9218535556250568,2.8146213857625337e-27,0.0,3.050357325027287e-06,5.459524414360463e-06,0.9218535556250568,0.27431055492258427,0.14096773946924251
93758.0,0.9890840361425547,0.010881663662034868,9.153783130386594e-07,6.849363735164974e-12,0.0,1.265841169696973e-06,3.21189690795473e-05,0.9890840361425547,0.06041086628549418,0.031045044045236118
93759.0,5.931423513549655e-05,0.6484742518562532,0.003494120794611445,0.07056051810409006,0.0,0.2667411581549518,0.010670636854956473,0.6484742518562532,0.8892336231339746,0.45697568490799717
93760.0,0.0003568452391063076,5.468746991426736e-05,2.848545983614455e-05,4.099946875785057e-05,0.0,0.999514690504737,4.291857647217184e-06,0.999514690504737,0.004619948587620379,0.0023741839210115836
93761.0,0.0014651750738237646,2.1783039073775016e-05,0.810919966677112,4.918166402093424e-07,0.0,0.18537176417601126,0.0022208192173378757,0.810919966677112,0.5057527980502589,0.2599055245668913
93762.0,0.0013376297675384348,0.5923515660878607,0.05453466923025766,0.21098101179554385,0.0,0.13789787480058144,0.0028972483182181943,0.5923515660878607,1.0960999456910292,0.5632839451621937
93763.0,0.4840711700983685,8.494567427623254e-09,0.00011969026750900797,1.1065317662210506e-07,0.0,0.5153442609881754,0.000464759498201415,0.5153442609881754,0.6974863827456658,0.3584370959184711
93766.0,0.004295051461304908,0.029520133121879063,0.0022145255490919674,0.003088846418996404,0.0,0.9598122304430555,0.0010692130056732842,0.9598122304430555,0.2054730250802046,0.10559224699041536
93767.0,0.001596109681154579,7.373070756568346e-06,0.0003817675106121776,0.008955163919460492,0.0,0.9883030619489668,0.00075652386905092,0.9883030619489668,0.07266468026017503,0.0373422587345319
93768.0,1.8662716317985774e-05,0.9935325616149531,0.0006328035715253461,7.89094589077719e-05,0.0,0.003730527790902087,0.0020065348473936742,0.9935325616149531,0.04537742146966116,0.023319381674272405
93770.0,0.00010784288988599877,0.012707939921099694,0.011522652233757933,0.9594495791471319,0.0,0.015444516886811983,0.0007674689213142564,0.9594495791471319,0.2175255589443567,0.11178602416455842
93772.0,1.116106314162097e-23,8.543006375967215e-12,3.8638156418654472e-28,2.7234862214128403e-46,0.0,3.8709076828590227e-28,0.9999999999914593,0.9999999999914593,2.2644702073595305e-10,1.1637074859077484e-10
93773.0,0.0023926716335130145,0.23364272202880568,0.04889090668481738,0.025593399891752848,0.0,0.6211893145926255,0.06829098516848434,0.6211893145926255,1.0745713672193302,0.5522204443720105
93774.0,2.5940673692521354e-06,0.013205858737134188,0.001855123876781531,0.9363721776309569,0.0,0.048558507118163896,5.738569594509752e-06,0.9363721776309569,0.27736200450094695,0.14253587434938797
93775.0,4.581253186841948e-07,0.07963472796375427,0.005973359777728098,0.9125860674134045,0.0,0.0017970264915788008,8.360228215736598e-06,0.9125860674134045,0.3270278454490382,0.16805906768501175
93776.0,6.938308107720364e-07,0.18534677208653258,0.07479076736033442,0.7398210307161335,0.0,2.2730599577671245e-05,1.8005406609753515e-05,0.7398210307161335,0.7297363587289425,0.3750103051177413
93780.0,0.000759368699411631,2.0837862043820544e-06,1.9170286357433308e-05,4.449201194466457e-06,0.0,0.9990407406237377,0.00017418740309418142,0.9990407406237377,0.008211335773012921,0.004219791842392776
93782.0,1.2466190577085797e-05,0.0001824215513680737,0.000577556669867038,0.9979122263910408,0.0,0.0013128762617080976,2.452935439767635e-06,0.9979122263910408,0.016846861873791606,0.008657574391073659
93783.0,1.7125908450808343e-06,0.0009908814639811956,0.017356001286609586,0.9794008246143369,0.0,0.0022497592619766826,8.207822520402126e-07,0.9794008246143369,0.11134830579476647,0.057221709773610595
93785.0,2.558351977917135e-12,0.002119070200770569,2.3559526956889425e-15,8.728898961325499e-27,0.0,4.7023237668881035e-09,0.9978809250943445,0.9978809250943445,0.015163562834578363,0.00779252980510938
93788.0,0.9999999999995524,7.516332684361668e-82,6.1821581939859575e-87,1.9726434242990693e-104,0.0,4.3740291357134046e-13,8.024934321832966e-15,0.9999999999995524,1.3295610276348106e-11,6.832592081809515e-12
93789.0,4.556681123298881e-08,0.8808036835369826,0.0006046536060604713,0.1185688952018944,0.0,2.0425411933123804e-07,2.2517834130307064e-05,0.8808036835369826,0.36933778077116053,0.18980207331282178
93791.0,0.9916090371914543,1.4102465013144899e-28,4.570869342367876e-13,1.0757483993999077e-29,0.0,0.00838653411947677,4.428688613154288e-06,0.9916090371914543,0.04850734666192182,0.024927845042316484
93794.0,6.070911071465612e-05,0.6338643570371502,0.07383826604244069,0.2315725795480331,0.0,0.06058328998321442,8.07982784463199e-05,0.6338643570371502,0.9913742809204994,0.5094655996330483
93795.0,0.003877735963514651,4.5243270659056566e-14,0.9920671175689055,4.18227524313315e-21,0.0,2.1795324035794234e-06,0.004052966935130732,0.9920671175689055,0.05178587300395359,0.02661267429490217
93796.0,0.01228389583711473,0.0006911367735690733,2.6379660472546682e-05,3.601763176030827e-07,0.0,0.9692341448348518,0.017764082717675125,0.9692341448348518,0.1612427224385644,0.08286236778036406
93797.0,0.00011775964993350889,0.084268932253602,0.03809218125890386,0.7558402341155821,0.0,0.12154474391625895,0.0001361488057198345,0.7558402341155821,0.8029435156211893,0.4126313416942692
93798.0,0.008254412565065546,0.44236408278777295,0.0008063783569936103,0.0002954062157751925,0.0,0.5480360883952269,0.00024363167916597784,0.5480360883952269,0.7401666086674019,0.3803703932716178
93800.0,1.6248423507525156e-14,4.1137739740789205e-07,3.9368979232741406e-24,7.229819261239642e-35,0.0,2.006286300473957e-17,0.9999995886225854,0.9999995886225854,6.460170369658374e-06,3.319870844393618e-06
93801.0,7.908395033394846e-05,0.5763683934777026,0.021165855336517467,0.033806394211901535,0.0,0.3426923376809277,0.02588793534261515,0.5763683934777026,0.9760294122580356,0.5015798970635266
93805.0,0.00035087689907844653,4.233139366206711e-05,3.749594830179944e-05,7.323838795025506e-05,0.0,0.9963980213865391,0.0030980359844687342,0.9963980213865391,0.025789817725110933,0.013253344578952523
93806.0,0.0031808066770110583,4.8203784926878796e-05,0.8747287354744321,0.0015000876627329848,0.0,0.11765440833937421,0.002887758061521678,0.8747287354744321,0.41426603090191144,0.21289062658058822
93811.0,8.421054385509278e-05,0.0002254162830822021,0.10291988218903149,0.8166345463240636,0.0,0.08010270523628252,3.3239423685478416e-05,0.8166345463240636,0.6046808248497235,0.31074447355304646
