SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,max_posterior,entropy_raw,entropy_norm
99937.0,0.00033072782715144115,0.9995977881243779,2.7408027128925262e-08,4.6263252681711954e-05,2.5193387762662953e-05,0.9995977881243779,0.0037816641044856646,0.0023496800188870337
99942.0,9.394548758504051e-08,0.130318424625463,9.11823644921114e-05,0.001814108585442542,0.8677761904791129,0.8677761904791129,0.4009295244134819,0.24911151981446708
99959.0,1.9431232593889935e-07,2.0780454054349096e-11,0.9996569099281776,0.0003428957387159705,1.5321063768264652e-31,0.9996569099281776,0.0030816856343432223,0.0019147589419479419
99961.0,2.3028199016343702e-05,2.005837662778759e-11,1.968168778295003e-12,2.24292844393448e-09,0.9999769695360272,0.9999769695360272,0.00026898874043413426,0.00016713210143491522
99984.0,2.613271220295886e-05,0.9999708448642696,1.4932633322223234e-06,3.597153629914831e-08,1.4931886594062512e-06,0.9999708448642696,0.0003455940683673772,0.00021472966785323434
99985.0,4.509487867065552e-08,0.000748933116643466,3.7384774594007465e-09,0.0022219109815634834,0.9970291070684368,0.9970291070684368,0.02193179371066683,0.01362698960999208
99989.0,2.1965437639533242e-05,0.9999770710243295,1.9303778185961406e-12,3.296841304472575e-07,6.338519686107568e-07,0.9999770710243295,0.0002724975011389179,0.00016931221703780732
100001.0,0.0004558364782351113,3.492270011351069e-07,0.0003422732060491577,0.9992015410886111,1.0587444400286443e-13,0.9992015410886111,0.007041560218027309,0.0043751673572655645
100008.0,0.0014784966977635541,0.9880755560655549,0.0006456571172820382,0.0012157059120384102,0.008584584207359877,0.9880755560655549,0.0752345005000579,0.046745823444828555
100013.0,1.9087109282906466e-10,0.977801280983751,4.6799948069955046e-07,1.9019173165647308e-07,0.02219806063416513,0.977801280983751,0.10648492549214923,0.06616280421224968
100015.0,1.1806552991940019e-05,1.0626351651279338e-08,3.8216732949367996e-05,0.9999108820646805,3.9084023026333804e-05,0.9999108820646805,0.0010087208784739033,0.0006267535210154969
100025.0,1.5605488449140622e-15,0.008929005673887177,0.9910709943261096,1.25606094379693e-17,1.6007801650460065e-40,0.9910709943261096,0.051020091861092375,0.031700565437737215
100026.0,4.934500938301974e-07,0.9998073333682752,9.225925326627975e-11,0.0001921730893649468,7.697443190003059e-15,0.9998073333682752,0.0018442630574393064,0.0011459050661047612
100029.0,6.386451663396315e-12,0.031354885857911935,1.3179298273254929e-14,9.03945635297268e-09,0.9686451050962315,0.9686451050962315,0.13942096999900777,0.0866271192705711
100032.0,2.574161947748627e-08,0.012002698078789792,1.0478107653610451e-11,9.132631394787261e-09,0.9879972670364819,0.9879972670364819,0.06501444774923573,0.04039574763770069
100039.0,0.9879906798355913,0.002296896765476375,4.0364778370840726e-10,0.009565515259411895,0.00014690773587354037,0.9879906798355913,0.0716656185047516,0.044528352383823945
100044.0,6.614652041288653e-06,5.9091762829544006e-06,2.3839301784688892e-06,0.9999831991360654,1.893105433280531e-06,0.9999831991360654,0.00022263931326258488,0.0001383335831364051
100047.0,0.2673903323933426,2.441175081261409e-11,4.911715836734471e-06,0.7326047112616025,4.460480514628775e-08,0.7326047112616025,0.5807101041232728,0.3608154745435391
100061.0,8.876571584777635e-06,0.685126262660806,1.1386507993924766e-10,1.8183227299803926e-05,0.314846677426445,0.685126262660806,0.6232423845473238,0.3872422662174879
100068.0,7.873651647790372e-08,0.11925666530203911,3.361604831316528e-10,5.814284065281283e-06,0.8807374413412187,0.8807374413412187,0.36551786039385686,0.22710901586818638
100095.0,1.2260427974152125e-09,0.9768382817805759,6.73202542943919e-08,9.501206174172159e-06,0.023152148466952984,0.9768382817805759,0.1101856976694521,0.0684622232508542
100099.0,7.593317440039071e-05,2.1440611184052164e-11,7.921129621013743e-10,0.9999240660120466,2.103779974246388e-36,0.9999240660120466,0.0007962242702366473,0.000494721954842262
100102.0,0.0006043121908567288,0.04874073425356923,0.003341538883509565,0.9473134146720023,6.286988721454251e-14,0.9473134146720023,0.2220610793550678,0.13797430620931783
100110.0,4.324326203503382e-05,3.009038910659022e-08,3.754114378066842e-06,0.999944761127238,8.211405959075387e-06,0.999944761127238,0.0006333500362098361,0.0003935225033017663
100111.0,4.924158117555283e-05,2.356928497108656e-10,1.6262693866915482e-09,0.9999507363839355,2.0172926939309697e-08,0.9999507363839355,0.0005380740046584861,0.0003343241764727087
100112.0,4.289272339395259e-05,0.0021102696589527657,3.011815088506131e-10,8.809925558941196e-06,0.997838027390911,0.997838027390911,0.015694792430429306,0.009751722827687484
100115.0,0.9987499000839283,0.0012499591390811896,6.646379826587907e-11,2.454367407917428e-10,1.4046508959574767e-07,0.9987499000839283,0.009607073885669691,0.005969210624061933
100119.0,7.332262666313541e-09,0.8863217392617924,0.11367825223260031,1.1733464068013542e-09,7.056304842704191e-18,0.8863217392617924,0.3541373439429794,0.22003790342392587
100165.0,0.0027781126835731817,2.013914474377559e-06,1.349961560459265e-06,0.9972176127416987,9.106986918502256e-07,0.9972176127416987,0.019187763793220004,0.01192202796080564
100171.0,0.0010670413956722208,0.9989322058711801,1.451913796152674e-13,7.527265745737186e-07,6.425091520262131e-12,0.9989322058711801,0.008379457885228071,0.005206449916763207
100175.0,5.143439286852859e-09,1.3484614485941485e-14,2.2737826867580088e-07,0.9999997664998606,9.784189931635523e-10,0.9999997664998606,3.830089244184336e-06,2.3797682498927477e-06
100181.0,9.592044372080118e-10,0.9533658821769031,0.04660954067658556,2.1016124535300864e-05,3.560062772542825e-06,0.9533658821769031,0.18870299311990887,0.11724776188136146
100190.0,1.177039136482688e-13,0.999978647676177,3.8047346462538795e-10,1.8151677481171602e-05,3.2002657511092457e-06,0.999978647676177,0.0002600082806797756,0.00016155222806112554
100192.0,0.00020088401282302177,3.023882280024544e-07,0.9773074194933529,0.022491394105584844,9.730193174355266e-15,0.9773074194933529,0.10949410593507876,0.06803251314583537
100200.0,1.0559315509102656e-08,0.9999612801210318,2.5140003056143455e-06,3.6195257001094093e-05,6.234436179432083e-11,0.9999612801210318,0.0004414829133256511,0.0002743087570603802
100202.0,1.653616511033307e-08,0.9999254568977428,2.1367219360139553e-07,6.531408577520007e-10,7.431224075734522e-05,0.9999254568977428,0.000784636107695514,0.0004875218246281007
100221.0,2.462761879243571e-05,5.809555618712233e-07,3.541631133726154e-08,0.9580034093584375,0.04197134665089605,0.9580034093584375,0.174453819426315,0.10839425247692377
100248.0,1.9936713505473983e-05,4.0567391054653325e-14,1.3596667522285883e-08,0.999980049689666,1.2221720844974834e-13,0.999980049689666,0.0002359704047565125,0.00014661665599739282
100265.0,0.0007064770656777838,0.006016045649039632,7.692692312795437e-10,1.2522967186347234e-07,0.9932773512863399,0.9932773512863399,0.04258965099061872,0.02646243801117279
100286.0,1.7926781569327776e-07,0.9973419303064974,0.0026478474104872276,4.9620176986494605e-06,5.08099750041612e-06,0.9973419303064974,0.018492209091649683,0.011489855525822816
100295.0,8.222860781078739e-05,2.647246383014683e-10,1.1486775355948662e-06,0.9999165794067686,4.304315996582614e-08,0.9999165794067686,0.0008733062405574699,0.0005426156758272762
100319.0,1.9429181972189172e-13,1.535717625334614e-15,0.9999999999998046,2.1979989243449058e-42,3.485536323455382e-54,0.9999999999998046,6.00633225847811e-12,3.731944060764782e-12
100324.0,3.3186701612597634e-09,0.9999249140461248,7.507935817372864e-05,9.240672890938979e-20,3.2770308592309726e-09,0.9999249140461248,0.0007882379776690874,0.0004897597922724232
100326.0,1.7957756042740906e-20,0.9986868312461555,0.0013131687256242115,2.3802775585939323e-14,2.819719294240075e-11,0.9986868312461555,0.010025591305898661,0.006229250117971958
100338.0,0.0037765675252330244,8.372677238033235e-06,8.986003714498196e-09,0.9962150507875052,2.4019405274809763e-11,0.9962150507875052,0.02494506806867873,0.015499242236037563
100348.0,1.2078420124467968e-17,0.9990712733187856,4.733197034772889e-11,5.824715219259198e-13,0.0009287266333009149,0.9990712733187856,0.0074123835564218815,0.004605572851960132
100377.0,0.17561128782201563,0.00019624655737969076,0.002550717241606426,0.8216401901242804,1.55825471644482e-06,0.8216401901242804,0.4838134961035864,0.3006102269405789
100382.0,3.399192430013601e-27,1.0498717415591313e-29,1.0,1.2019047534817284e-65,1.1616069250521839e-88,1.0,1.423739530732178e-13,8.846191081574102e-14
100389.0,1.1318013567727803e-09,3.312084967184491e-23,0.9999999988681907,1.5229235589412889e-27,8.223153323184791e-15,0.9999999988681907,2.4446638818825265e-08,1.5189550730697265e-08
100407.0,0.9954835650705757,5.842131681934729e-11,0.004516213475835036,2.2139516671388858e-07,5.948948529582367e-25,0.9954835650705757,0.028897534554125682,0.0179550477411218
100447.0,3.280294496776981e-08,2.500140247804539e-12,0.9991338331798119,0.000866134014744086,3.144875521325593e-17,0.9991338331798119,0.006973875750126923,0.004333112632831976
100451.0,1.942287262515806e-10,0.0015295827108572288,1.1637861043814285e-08,1.2733318179505718e-06,0.998469132125234,0.998469132125234,0.011463114600986379,0.007122433560453203
100463.0,8.970459499940063e-05,3.375943544713798e-14,9.730477421867814e-12,0.9986429989760025,0.001267296419233957,0.9986429989760025,0.010646005192971562,0.006614734939896273
100464.0,7.757445720509473e-12,1.6382746205103552e-17,2.1924061760371403e-08,0.9999999780681821,5.4173487076218377e-36,0.9999999780681821,4.0877610537973037e-07,2.5398687468564776e-07
100483.0,5.45823787772223e-12,0.9999905620481657,9.001394981386449e-06,1.4423429991565213e-11,4.3653697128160493e-07,0.9999905620481657,0.00012041061378322835,7.481532083528489e-05
100500.0,2.2634229987962635e-07,0.9999100215161292,5.596070823806627e-06,4.757473793408139e-08,8.410849600999966e-05,0.9999100215161292,0.0009511395953596581,0.0005909762582398489
100514.0,0.004482359453593823,0.008057222608127029,0.0025425972233241606,0.9849178207149533,3.2828016926046394e-18,0.9849178207149533,0.093242994502485,0.05793512988734376
100521.0,0.04075412196860255,5.639448885966651e-08,0.5106911079955487,0.4485547136413595,3.2276864798382484e-25,0.5106911079955487,0.8332190666422793,0.5177081142460015
100526.0,4.186095727414862e-09,0.8948602298390663,8.844680389583183e-07,0.003855601081206483,0.10128328042559245,0.8948602298390663,0.35277261336327836,0.2191899486384958
100532.0,7.523320826800405e-14,4.268721201195822e-06,0.9999957309771577,1.2553025967880983e-10,1.760388694451907e-10,0.9999957309771577,5.705513850500571e-05,3.545035074929731e-05
100557.0,2.2787750507469198e-07,1.4853214142287583e-08,1.2827180297475204e-06,0.9999984744086297,1.4262302507933805e-10,0.9999984744086297,2.268384804812614e-05,1.4094267242542634e-05
100568.0,0.999995631547665,1.435143751917081e-27,4.368452334593714e-06,6.725882315129883e-61,1.0196559979378686e-72,0.999995631547665,5.82799577315314e-05,3.6211373723258004e-05
100571.0,0.000774920045560052,2.718880016382956e-08,4.584816001539776e-06,0.9992204677827863,1.6685308926176709e-10,0.9992204677827863,0.006386624845879316,0.003968233130671216
100623.0,2.223125208263857e-11,0.9825691825108781,4.186347070650177e-15,9.632376458897466e-09,0.017430807834510936,0.9825691825108781,0.08786452517347353,0.05459329899877154
100627.0,3.0126336402515043e-07,0.0029182659783811037,1.4123235837499491e-08,0.0001240984139432409,0.9969573202210767,0.9969573202210767,0.021192254876599134,0.013167488296922339
100641.0,3.534059465215258e-11,2.4747103731488736e-05,0.0005087130495982158,0.0019025037751721884,0.9975640360361577,0.9975640360361577,0.01847176844456503,0.011477155037704117
100644.0,2.7101422467046063e-07,0.9989891283154428,2.382778408251276e-16,2.8841634139815058e-05,0.00098175903619398,0.9989891283154428,0.008115784874027338,0.005042620663603664
100647.0,0.9999927849847209,2.630622712490635e-07,1.3036351583536387e-11,6.95193799067087e-06,1.982003950627818e-12,0.9999927849847209,9.37656156497337e-05,5.8259852663669006e-05
100670.0,0.99996999804183,2.9352401475544914e-12,5.134534279066185e-09,2.999681935696024e-05,1.3453946915270713e-12,0.99996999804183,0.00034249907865433344,0.0002128066426224176
100677.0,1.9955508084630737e-08,9.092758806052445e-05,4.6245675735099435e-11,1.8368507523266818e-11,0.9999090523918182,0.9999090523918182,0.0009374206942671097,0.0005824522257272805
100689.0,1.723404743913023e-21,0.00047580850716112,0.999110003106287,0.0004141883865531417,2.1573695959628384e-29,0.999110003106287,0.007755963265045327,0.004819050927733692
100698.0,2.3829197896638523e-13,7.752567441027132e-06,3.670296785555609e-09,4.397153435212488e-07,0.9999918040466792,0.9999918040466792,0.00010593162168925918,6.581901723008941e-05
100705.0,6.354837254630665e-08,0.9996547789484562,0.00023034420800799682,0.00011452729054701118,2.8600461645201e-07,0.9996547789484562,0.00331917265938162,0.002062317927108932
100713.0,2.162157999376496e-08,0.0010686668950618393,2.6973917631767164e-15,2.5093329397701677e-06,0.9989288021504145,0.9989288021504145,0.008414481713019884,0.00522821144451226
100714.0,1.7811548519578962e-10,0.3491573749705188,1.8377224662133442e-09,5.109541856690955e-08,0.650842571918225,0.650842571918225,0.6469243891820413,0.4019567230174405
100715.0,1.5706706183966472e-10,0.9999775746600448,1.2643469676675594e-05,3.9252745147549886e-08,9.742460467954659e-06,0.9999775746600448,0.00027811416181966746,0.0001728020445343244
100720.0,0.003513894204698273,3.16875082745749e-08,0.00011710601743410434,0.9963689680647058,2.5654485183333908e-11,0.9963689680647058,0.024542196621911188,0.015248924132024316
100727.0,4.123736976538648e-06,0.002672686059434028,2.1435231053100709e-10,0.9973227778754609,4.121137762942396e-07,0.9973227778754609,0.018565614388582743,0.011535464801189048
100780.0,0.0003658433473092692,0.8436846861102815,8.234839104813312e-06,0.15480949537074307,0.0011317403325623785,0.8436846861102815,0.4428820874521094,0.2751781128246807
100801.0,2.306447784136799e-06,7.299037439081748e-06,0.00830864710544643,0.9916817474092127,1.1675146917580995e-13,0.9916817474092127,0.04820205719793383,0.029949622054716882
100860.0,3.72365746328995e-09,0.004100631954748887,0.9958993632765152,1.0450791998408532e-09,3.8173470679643375e-17,0.9958993632765152,0.026631903236145626,0.016547331854428457
100866.0,1.907971581985906e-08,5.968900723544464e-09,6.9892595446735444e-06,0.9999929856918377,2.285569901081947e-28,0.9999929856918377,9.043690013897528e-05,5.619160542962435e-05
100874.0,3.3510698168289723e-06,1.4311480197246994e-11,7.334694244764063e-07,0.9995213596036557,0.000474555842790153,0.9995213596036557,0.004162969309346514,0.002586598263396489
100881.0,0.0002383440829006261,4.1518810224571405e-10,1.6670466477403317e-14,0.9997616555018918,3.8047023510669284e-22,0.9997616555018918,0.0022265425885125744,0.001383428693527649
100892.0,1.4120283076949622e-06,7.140911809020152e-12,1.4933422049562104e-06,0.9999970672877384,2.7334609330924242e-08,0.9999970672877384,4.2462060200435905e-05,2.6383161395904143e-05
100895.0,1.6412407067997743e-08,0.08763740238842475,3.2687918945981287e-11,1.3447513408658155e-08,0.9123625677189655,0.9123625677189655,0.2970378509501495,0.18455999368183887
100896.0,8.227054007059171e-08,0.07198535355407654,0.9280139559743427,5.998048222563124e-07,8.396217720988501e-09,0.9280139559743427,0.25875515743153144,0.16077361880968263
100898.0,0.001105688147600873,0.9965705083902549,5.847793847388348e-06,2.67291529670094e-06,0.0023152827530016906,0.9965705083902549,0.025104756696027054,0.015598462358860947
100911.0,1.495985208040983e-10,2.0009356822472097e-12,0.00047040802113512865,0.9995295918272659,1.0312374266761592e-30,0.9995295918272659,0.004074524924632596,0.0025316446774081014
100928.0,0.0006982089925533765,4.5151621853936326e-10,1.1915488788388615e-10,0.9990784143829117,0.00022337605386445522,0.9990784143829117,0.007872897653832986,0.00489170634853884
100929.0,1.1148153252213182e-06,0.9999007853254915,5.240380215293737e-07,9.72388661269536e-05,3.3695503636800306e-07,0.9999007853254915,0.0010254162697778356,0.0006371269508787728
100934.0,7.00405173660519e-20,0.9999999965688247,3.019971539495281e-09,6.939105808539492e-14,4.111354086325742e-10,0.9999999965688247,7.156467062066858e-08,4.446562993687329e-08
100935.0,7.280222480434845e-07,1.1060463973228925e-17,2.2076799614080824e-06,0.999997064293314,4.477704031705746e-12,0.999997064293314,4.197678092288625e-05,2.6081640427744693e-05
100952.0,0.021980350527173297,3.576083597804263e-08,1.7087248661354065e-07,0.9780194411458041,1.693699267700466e-09,0.9780194411458041,0.10565283312669706,0.0656457961568139
100965.0,1.0413357702033521e-06,4.476446925745149e-09,9.517455997139462e-07,0.005292486904634776,0.9947055155375493,0.9947055155375493,0.033048465878292264,0.02053416638378429
100966.0,1.277000359221982e-07,0.0012795520457740948,4.998958682633178e-14,0.00015316077144080734,0.9985671594826995,0.9985671594826995,0.011302618172518219,0.007022711522573887
100973.0,1.90727686729051e-22,8.2914901027136e-09,0.0015347580815093145,0.9984652336270019,6.265344867081175e-33,0.9984652336270019,0.011478026977980253,0.00713169914123682
100986.0,2.30508766993568e-06,0.99899841393546,1.868210839399175e-05,9.778015267731718e-05,0.0008828187157999694,0.99899841393546,0.008345524629943472,0.005185365999811556
101011.0,0.0002942320870810248,7.077732528641722e-05,3.150382499244049e-06,0.9996318401648404,4.029414233926866e-11,0.9996318401648404,0.0034767909435293007,0.002160251673375229
101014.0,1.0573990693065383e-05,0.00026807560526918807,3.3828780632701827e-06,0.00190548283819116,0.997812484687784,0.997812484687784,0.016487677094969143,0.010244369768842663
101023.0,1.0077554807081674e-06,0.00041613508926063544,4.09102975331239e-06,0.9975165790084229,0.0020621871170830317,0.9975165790084229,0.01853695041062612,0.01151765487032115
101024.0,0.2627821374200692,0.0007221094756966998,0.006486335501272311,0.7300094175091048,9.385722631520166e-11,0.7300094175091048,0.6188241052106415,0.3844970349149643
101028.0,0.004132360707764904,0.006755071861882449,6.832338280762226e-10,6.328389078117949e-10,0.9891125661142817,0.9891125661142817,0.06726833131464456,0.04179616423531897
101034.0,3.587637287096265e-05,0.9999134347263016,5.06613156101034e-05,2.9165559656314616e-09,2.4668662068695774e-08,0.9999134347263016,0.0009553191843726458,0.0005935731829057197
101037.0,4.205495063867761e-06,0.9884746633238739,0.011521131169762331,1.1301141528840342e-11,6.986922463325792e-17,0.9884746633238739,0.06293612748042812,0.0391044146494872
101064.0,0.021932369922873146,1.7554785266202126e-10,0.00017314141917037574,0.9778944884824078,8.419288722144292e-31,0.9778944884824078,0.10713609916005994,0.06656740116058793
101069.0,1.5160671005842955e-05,6.437282121297376e-09,0.0003230197248236749,0.99966181316689,9.697801667828118e-19,0.99966181316689,0.003102853109594298,0.0019279110337978612
101070.0,1.8112800368317092e-07,0.9968872801871013,6.314788612724406e-05,0.002021816247191984,0.001027574551576002,0.9968872801871013,0.02333446720652336,0.0144985196547486
101076.0,9.648902463738113e-08,7.715824146371082e-05,7.550929572729938e-10,1.8284303405302533e-09,0.9999227426859891,0.9999227426859891,0.0008095273533119626,0.000502987625094304
101079.0,5.0640988304633314e-09,9.279139495531654e-08,3.6204891544854314e-07,0.0002554348028079768,0.9997441052927838,0.9997441052927838,0.002375926460480461,0.0014762461118410775
101096.0,3.793344077755968e-05,0.9999523074670958,1.7951815270714143e-08,1.0907796600107252e-07,9.632062346780591e-06,0.9999523074670958,0.0005471647208830692,0.0003399725560432101
101097.0,3.572930527425704e-08,0.9999055902496589,3.611944946106494e-05,5.8250822194787405e-05,3.749379039743774e-09,0.9999055902496589,0.001032534296979702,0.0006415496298444379
101106.0,2.962986901833321e-13,0.991748942362081,0.00825044641227271,6.099623506536599e-07,1.2629996070853303e-09,0.991748942362081,0.04780709542602208,0.029704218508012546
101107.0,2.45790064417851e-06,0.12572948314381152,5.134847985697995e-05,2.7043719852762583e-06,0.8742140061037014,0.8742140061037014,0.3788097381761298,0.2353677238802093
101108.0,1.0,8.94315343151039e-19,3.628779402690533e-15,7.247657012601814e-25,2.6400564568515966e-19,1.0,2.311561918261214e-13,1.4362541732133223e-13
101115.0,5.685364711996236e-25,0.9999943504718124,5.35193459293507e-06,5.755935077323151e-11,2.975360343212667e-07,0.9999943504718124,7.508422357769743e-05,4.66524511431079e-05
101123.0,0.0008567120570398771,0.2781744407262541,2.5458117648870148e-05,0.00019237465715588048,0.7207510144419025,0.7207510144419025,0.5999100725417854,0.37274508566440223
101132.0,0.0001265069626196333,2.2983947142351146e-07,4.568619120087816e-06,0.9998369299594053,3.17646193847294e-05,0.9998369299594053,0.0016871652805005143,0.0010482947291510362
101138.0,5.668878710280352e-11,0.9696884233807158,0.028681749606826786,0.001629570195806948,2.5675996190024016e-07,0.9696884233807158,0.1421753607125954,0.08833851844434967
101160.0,1.680106399916627e-08,0.9987531925310535,1.3717637674922426e-10,9.64751231695958e-10,0.0012467895659534212,0.9987531925310535,0.009583864255884663,0.0059547896702583005
101166.0,5.634713764922093e-06,0.004192507297481503,1.1605652867355179e-07,9.513306894815812e-07,0.9958007906015339,0.9958007906015339,0.027225226681118774,0.016915984438283533
101169.0,6.905338192541851e-05,0.004426867844433741,5.739131714807207e-07,1.0925537133441e-10,0.9955035047512125,0.9955035047512125,0.02915009838056861,0.018111974469696843
101174.0,0.0001686158113675654,4.500722576596318e-10,1.758110022281853e-12,0.9998313837277782,9.023827656737119e-12,0.9998313837277782,0.0016335272588029223,0.0010149675524496558
101175.0,7.886644831865765e-07,3.6593388385238216e-06,0.9878191960604652,0.012176355936208968,4.4921206501069025e-15,0.9878191960604652,0.06583973999975219,0.04090853054416789
101181.0,6.758330696434135e-07,0.6160527484335938,1.9423036045114298e-08,2.1671104934199647e-06,0.3839443891998063,0.6160527484335938,0.6660018069568706,0.41381018914213047
101182.0,0.9998774025165086,9.220724455001609e-17,0.00012259747820411615,5.287520806358469e-12,5.054110291638e-40,0.9998774025165086,0.001226777055807857,0.000762239441689608
101186.0,8.298511704995476e-07,1.462437075246923e-18,1.0389749529148718e-05,0.9999887803992994,1.363562217650475e-23,0.9999887803992994,0.00014205829403355854,8.82657808269912e-05
101191.0,0.0016262348289608338,0.9974649702801999,1.730903938512506e-07,1.27449128327692e-06,0.0009073473091636657,0.9974649702801999,0.019350609093060633,0.012023209434525459
101206.0,0.00010990051991534957,9.320271217949689e-08,4.130400102025237e-07,0.9998895931802609,5.7099889314847575e-11,0.9998895931802609,0.0011198284478502482,0.0006957885353630256
101216.0,1.4600367827716804e-05,0.9969157133640827,0.0030696568518189054,2.9414194652460513e-08,2.0757136364478605e-12,0.9969157133640827,0.021004218983762018,0.01305065502775153
101226.0,0.002767615372092982,0.13730783545319836,8.686186188744709e-06,0.859915862986011,2.508901144430775e-12,0.859915862986011,0.41880978377266664,0.260221149593315
101229.0,2.7379284653776526e-09,0.9992434507777187,3.0708351994800345e-06,0.00011375734709145019,0.0006397183020630659,0.9992434507777187,0.006533174776837614,0.004059289722432906
101230.0,7.964957768041273e-08,0.9985311201401331,9.058780662564741e-07,5.777322999935178e-08,0.0014678365589941623,0.9985311201401331,0.011058785406286447,0.00687120970672378
101238.0,6.892649046618252e-05,1.4646164754738682e-08,4.625278081349815e-07,0.9999305306817541,6.565380658780108e-08,0.9999305306817541,0.0007380496631653974,0.00045857603916461576
101246.0,5.41615090388637e-05,8.38801477661345e-23,0.9999458384909586,9.139772947576438e-34,1.799480009294082e-50,0.9999458384909586,0.0005862177965246826,0.0003642375962413435
101252.0,1.052465236146095e-14,0.9998867285492838,0.00011327144862338701,5.83306277988359e-14,2.02395918185675e-12,0.9998867285492838,0.0011424181454190393,0.0007098243036236519
101254.0,4.7497503666144195e-05,2.6189052169392614e-08,5.104959726440943e-07,0.22770647631067883,0.7722454895006293,0.7722454895006293,0.5370064692930845,0.33366087945630685
101256.0,1.7848962481913757e-19,0.005920810499603296,0.994079189500395,1.8849786825851264e-19,1.8216051274809285e-40,0.994079189500395,0.036272754116083536,0.022537529305013654
101262.0,2.1357093488041227e-09,7.230753371692215e-07,0.1655169212522579,0.8344823535366961,3.288239095460152e-23,0.8344823535366961,0.44871685806177003,0.2788034596396045
101307.0,6.993552866736145e-12,2.5720881762777958e-05,0.9999742765197305,2.5915146190770958e-09,4.226933186080785e-17,0.9999742765197305,0.000297598178350877,0.00018490814467070184
101308.0,2.021086468073184e-14,0.9736236424650696,6.616829603038886e-19,2.352961354886739e-07,0.02637612223877575,0.9736236424650696,0.12191400855894058,0.0757494325298693
101322.0,0.9999986709261769,9.402896591921301e-10,1.2695393984116828e-10,1.3280065788286855e-06,4.062799092410543e-30,0.9999986709261769,1.932187098869417e-05,1.2005353446329554e-05
101330.0,6.411304955122409e-10,0.26710086813472966,2.6108213458079757e-11,3.0497113599747825e-10,0.7328991308930597,0.7328991308930597,0.5803539497059023,0.36059418336192905
101355.0,0.0009519909699437556,2.0154714382605475e-12,1.6851721515225013e-08,0.99904799217632,4.9028442052101254e-23,0.99904799217632,0.007574814546949934,0.004706496900830333
101356.0,9.018009680856825e-06,0.006582843114363859,3.385687049810742e-14,2.925489449682149e-06,0.9934052133864725,0.9934052133864725,0.0397825459604009,0.024718285590920444
101359.0,5.827495419626588e-09,0.9996013810700202,8.064154051447144e-05,5.21849559590577e-05,0.0002657866060114519,0.9996013810700202,0.0038614900165309836,0.002399278646723873
101366.0,2.2142173694631663e-12,0.0003528886479355712,9.559250763639783e-09,1.2180132311393676e-09,0.9996471005725872,0.9996471005725872,0.0031582769253675645,0.0019623477867443877
101370.0,1.208299500436544e-06,0.00029024725303780516,4.988828622123021e-10,1.3566580907068603e-09,0.9997085425919221,0.9997085425919221,0.0026719172309418258,0.0016601555178359386
101372.0,6.231613857791993e-18,0.0068497778762277054,8.309224529962108e-10,4.499131756087251e-12,0.9931502212883523,0.9931502212883523,0.04096241827732075,0.025451381479742536
101379.0,2.4702002407255735e-07,1.7536554646121141e-15,8.141378575375538e-14,0.9999995763770793,1.7660281253575267e-07,0.9999995763770793,6.927798877168091e-06,4.304483461987388e-06
101399.0,0.0005179941007841779,2.867542757027224e-06,5.069896388518087e-06,0.9994738661201619,2.0233991020281946e-07,0.9994738661201619,0.00454643161781148,0.002824856791732646
101400.0,0.00017821673954661593,0.0015280736470302315,6.144884628469506e-06,0.9982875647209439,7.849888702116543e-12,0.9982875647209439,0.013230807696373583,0.008220763034197089
101411.0,0.004320150596561044,0.05280217146549242,0.9293625442522058,0.013515133641311832,4.4429281743519546e-11,0.9293625442522058,0.3050729286828321,0.1895524681790566
101412.0,1.1658092362399111e-07,0.0005584891529052089,2.5851009597191497e-11,4.1163098667737535e-06,0.9994372779304532,0.9994372779304532,0.004798707581367598,0.00298160466103975
101416.0,1.934651361902686e-09,6.063957114094821e-05,3.9433604702148916e-05,0.9998998916563383,3.3233167268284194e-08,0.9998998916563383,0.0010894507171919413,0.000676913790072377
101427.0,4.071736511976484e-09,0.0001053702637283288,2.724535331655465e-11,2.69963436082501e-09,0.9998946229376552,0.9998946229376552,0.001070488145387686,0.000665131681761298
101439.0,5.583592173376024e-08,1.8075872368904515e-08,0.00867107492877921,0.9913288379112507,1.3248175436366825e-08,0.9913288379112507,0.049803158013841595,0.030944441925392276
101446.0,3.572191251722505e-05,0.8742265890676112,1.1936329360289426e-06,0.061924028002727415,0.06381246738420969,0.8742265890676112,0.4657545720775006,0.2893895865626139
101448.0,0.0010150633278063587,1.9375552403251588e-08,7.793032036553797e-07,0.9989841359793797,2.0140574011920723e-09,0.9989841359793797,0.008023325920690973,0.004985172685882963
101449.0,1.505546710537258e-17,0.9997699181580708,0.0001801176190244193,1.0946045974708545e-10,4.9964113446008174e-05,0.9997699181580708,0.002277868917077292,0.0014153195345275931
101462.0,2.975800428105193e-31,9.525587539975603e-07,0.9999990474412488,2.8845734847005267e-32,1.503790187280314e-62,0.9999990474412488,1.4158941609848238e-05,8.79744505858842e-06
101464.0,9.903426879618793e-08,4.6491189734490346e-14,4.36007865530264e-17,3.473218707823481e-07,0.9999995536438143,0.9999995536438143,7.2092854331124205e-06,4.479380892804469e-06
101472.0,2.2633016448196603e-06,0.9688157047050225,1.2662723042973886e-05,3.2897465391517156e-09,0.031169365980543436,0.9688157047050225,0.13897053105254714,0.08634724581724888
